%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.14244e-09,1.83769e-17,6.90695e-09,5.82996e-15,0,4.00081e-07
6.44444e-09,1.86569e-17,6.85191e-09,5.82901e-15,0,4.00081e-07
6.74111e-09,1.89504e-17,6.79844e-09,5.82824e-15,0,4.00081e-07
7.03333e-09,1.92572e-17,6.74639e-09,5.82757e-15,0,4.00081e-07
7.3219e-09,1.9577e-17,6.6957e-09,5.82707e-15,0,4.00081e-07
7.6074e-09,1.99096e-17,6.64616e-09,5.82654e-15,0,4.00081e-07
7.89045e-09,2.02547e-17,6.59771e-09,5.82603e-15,0,4.00081e-07
8.17174e-09,2.06122e-17,6.55032e-09,5.82565e-15,0,4.00081e-07
8.45184e-09,2.09823e-17,6.50385e-09,5.82532e-15,0,4.00081e-07
8.73084e-09,2.13641e-17,6.45829e-09,5.82503e-15,0,4.00081e-07
9.00928e-09,2.17577e-17,6.41358e-09,5.8248e-15,0,4.00081e-07
9.28726e-09,2.21625e-17,6.36966e-09,5.82457e-15,0,4.00081e-07
9.56531e-09,2.25787e-17,6.32646e-09,5.82434e-15,0,4.00081e-07
9.844e-09,2.30065e-17,6.28392e-09,5.8242e-15,0,4.00081e-07
1.01238e-08,2.34461e-17,6.24197e-09,5.82412e-15,0,4.00081e-07
1.04048e-08,2.38973e-17,6.20055e-09,5.82407e-15,0,4.00081e-07
1.06873e-08,2.436e-17,6.15966e-09,5.82408e-15,0,4.00081e-07
1.09717e-08,2.48344e-17,6.11923e-09,5.82411e-15,0,4.00081e-07
1.12585e-08,2.53211e-17,6.07915e-09,5.82415e-15,0,4.00081e-07
1.15479e-08,2.58201e-17,6.03945e-09,5.82421e-15,0,4.00081e-07
1.18397e-08,2.63307e-17,6.00013e-09,5.8243e-15,0,4.00081e-07
1.2134e-08,2.68528e-17,5.9612e-09,5.82442e-15,0,4.00081e-07
1.24314e-08,2.73872e-17,5.92256e-09,5.82453e-15,0,4.00081e-07
1.27319e-08,2.79337e-17,5.88422e-09,5.82466e-15,0,4.00081e-07
1.30355e-08,2.84919e-17,5.84621e-09,5.82484e-15,0,4.00081e-07
1.33416e-08,2.90607e-17,5.80854e-09,5.82496e-15,0,4.00081e-07
1.36508e-08,2.96406e-17,5.77117e-09,5.82503e-15,0,4.00081e-07
1.39637e-08,3.02326e-17,5.73405e-09,5.82511e-15,0,4.00081e-07
1.42804e-08,3.08371e-17,5.69718e-09,5.82526e-15,0,4.00081e-07
1.46007e-08,3.1453e-17,5.66055e-09,5.82536e-15,0,4.00081e-07
1.49244e-08,3.20803e-17,5.62424e-09,5.82552e-15,0,4.00081e-07
1.52509e-08,3.27173e-17,5.58827e-09,5.82566e-15,0,4.00081e-07
1.55807e-08,3.33648e-17,5.5526e-09,5.82578e-15,0,4.00081e-07
1.59144e-08,3.40241e-17,5.51717e-09,5.82592e-15,0,4.00081e-07
1.62516e-08,3.46943e-17,5.482e-09,5.82597e-15,0,4.00081e-07
1.6592e-08,3.53744e-17,5.44714e-09,5.82597e-15,0,4.00081e-07
1.69353e-08,3.60637e-17,5.41263e-09,5.82597e-15,0,4.00081e-07
1.72817e-08,3.67628e-17,5.37848e-09,5.82605e-15,0,4.00081e-07
1.76315e-08,3.74722e-17,5.34461e-09,5.82608e-15,0,4.00081e-07
1.79854e-08,3.81929e-17,5.31099e-09,5.82609e-15,0,4.00081e-07
1.83426e-08,3.89235e-17,5.27769e-09,5.8261e-15,0,4.00081e-07
1.87031e-08,3.96639e-17,5.24474e-09,5.82619e-15,0,4.00081e-07
1.90663e-08,4.04128e-17,5.21216e-09,5.82622e-15,0,4.00081e-07
1.94322e-08,4.11702e-17,5.17994e-09,5.8262e-15,0,4.00081e-07
1.98008e-08,4.19363e-17,5.14809e-09,5.82617e-15,0,4.00081e-07
2.01725e-08,4.27116e-17,5.11658e-09,5.82612e-15,0,4.00081e-07
2.05477e-08,4.34969e-17,5.08539e-09,5.82607e-15,0,4.00081e-07
2.09254e-08,4.42906e-17,5.05459e-09,5.82606e-15,0,4.00081e-07
2.13055e-08,4.5092e-17,5.02419e-09,5.82602e-15,0,4.00081e-07
2.16882e-08,4.59018e-17,4.99417e-09,5.82595e-15,0,4.00081e-07
2.2074e-08,4.67206e-17,4.9645e-09,5.8259e-15,0,4.00081e-07
2.24631e-08,4.75494e-17,4.93517e-09,5.82587e-15,0,4.00081e-07
2.28551e-08,4.83868e-17,4.90621e-09,5.82588e-15,0,4.00081e-07
2.32504e-08,4.92343e-17,4.87759e-09,5.82591e-15,0,4.00081e-07
2.36485e-08,5.00907e-17,4.84932e-09,5.82587e-15,0,4.00081e-07
2.40498e-08,5.09566e-17,4.82139e-09,5.82582e-15,0,4.00081e-07
2.44533e-08,5.183e-17,4.79386e-09,5.82576e-15,0,4.00081e-07
2.48586e-08,5.27102e-17,4.76675e-09,5.82567e-15,0,4.00081e-07
2.52659e-08,5.35979e-17,4.74005e-09,5.8256e-15,0,4.00081e-07
2.56758e-08,5.4494e-17,4.71371e-09,5.82555e-15,0,4.00081e-07
2.60887e-08,5.53995e-17,4.68771e-09,5.82549e-15,0,4.00081e-07
2.65047e-08,5.63148e-17,4.66202e-09,5.82545e-15,0,4.00081e-07
2.69241e-08,5.72407e-17,4.63664e-09,5.82542e-15,0,4.00081e-07
2.73461e-08,5.81752e-17,4.61161e-09,5.82539e-15,0,4.00081e-07
2.77695e-08,5.91159e-17,4.58699e-09,5.82535e-15,0,4.00081e-07
2.81948e-08,6.00638e-17,4.56274e-09,5.82532e-15,0,4.00081e-07
2.86224e-08,6.10197e-17,4.53883e-09,5.82528e-15,0,4.00081e-07
2.90524e-08,6.19841e-17,4.51524e-09,5.82523e-15,0,4.00081e-07
2.94853e-08,6.29581e-17,4.49194e-09,5.82519e-15,0,4.00081e-07
2.99214e-08,6.39427e-17,4.4689e-09,5.82513e-15,0,4.00081e-07
3.0361e-08,6.49382e-17,4.44612e-09,5.82509e-15,0,4.00081e-07
3.08025e-08,6.59415e-17,4.42364e-09,5.82503e-15,0,4.00081e-07
3.12465e-08,6.69536e-17,4.40146e-09,5.82497e-15,0,4.00081e-07
3.16932e-08,6.7975e-17,4.37953e-09,5.82492e-15,0,4.00081e-07
3.21419e-08,6.90045e-17,4.3579e-09,5.82488e-15,0,4.00081e-07
3.25918e-08,7.00402e-17,4.33658e-09,5.82485e-15,0,4.00081e-07
3.30437e-08,7.10836e-17,4.31553e-09,5.82481e-15,0,4.00081e-07
3.34976e-08,7.21351e-17,4.29474e-09,5.82477e-15,0,4.00081e-07
3.3954e-08,7.31955e-17,4.27419e-09,5.82476e-15,0,4.00081e-07
3.44131e-08,7.42659e-17,4.25384e-09,5.82474e-15,0,4.00081e-07
3.48751e-08,7.53464e-17,4.2337e-09,5.8247e-15,0,4.00081e-07
3.53405e-08,7.64382e-17,4.21372e-09,5.82465e-15,0,4.00081e-07
3.58081e-08,7.75388e-17,4.19395e-09,5.82459e-15,0,4.00081e-07
3.62773e-08,7.86468e-17,4.17443e-09,5.82454e-15,0,4.00081e-07
3.6748e-08,7.97622e-17,4.15512e-09,5.82449e-15,0,4.00081e-07
3.72205e-08,8.0885e-17,4.13604e-09,5.82445e-15,0,4.00081e-07
3.7695e-08,8.20165e-17,4.11716e-09,5.82441e-15,0,4.00081e-07
3.81718e-08,8.31573e-17,4.09846e-09,5.82439e-15,0,4.00081e-07
3.86513e-08,8.4308e-17,4.07993e-09,5.82437e-15,0,4.00081e-07
3.91334e-08,8.54687e-17,4.06156e-09,5.82435e-15,0,4.00081e-07
3.9618e-08,8.66391e-17,4.04336e-09,5.82433e-15,0,4.00081e-07
4.01043e-08,8.78173e-17,4.02535e-09,5.82432e-15,0,4.00081e-07
4.05925e-08,8.9004e-17,4.00753e-09,5.82429e-15,0,4.00081e-07
4.1083e-08,9.02e-17,3.98987e-09,5.82426e-15,0,4.00081e-07
4.1576e-08,9.14059e-17,3.97236e-09,5.82421e-15,0,4.00081e-07
4.20703e-08,9.26189e-17,3.95505e-09,5.82417e-15,0,4.00081e-07
4.25661e-08,9.38395e-17,3.93793e-09,5.82413e-15,0,4.00081e-07
4.30635e-08,9.50679e-17,3.92099e-09,5.8241e-15,0,4.00081e-07
4.35629e-08,9.63054e-17,3.90421e-09,5.82406e-15,0,4.00081e-07
4.40642e-08,9.75514e-17,3.8876e-09,5.82403e-15,0,4.00081e-07
4.45676e-08,9.88066e-17,3.87115e-09,5.82401e-15,0,4.00081e-07
4.50731e-08,1.00071e-16,3.85485e-09,5.82398e-15,0,4.00081e-07
4.55811e-08,1.01346e-16,3.83869e-09,5.82397e-15,0,4.00081e-07
4.60914e-08,1.02631e-16,3.82268e-09,5.82396e-15,0,4.00081e-07
4.66035e-08,1.03924e-16,3.80684e-09,5.82396e-15,0,4.00081e-07
4.71174e-08,1.05226e-16,3.79116e-09,5.82394e-15,0,4.00081e-07
4.76328e-08,1.06536e-16,3.77564e-09,5.82391e-15,0,4.00081e-07
4.81498e-08,1.07854e-16,3.76028e-09,5.82387e-15,0,4.00081e-07
4.86682e-08,1.0918e-16,3.74509e-09,5.82384e-15,0,4.00081e-07
4.91884e-08,1.10514e-16,3.73006e-09,5.82382e-15,0,4.00081e-07
4.97105e-08,1.11858e-16,3.71516e-09,5.82379e-15,0,4.00081e-07
5.02347e-08,1.13211e-16,3.70042e-09,5.82377e-15,0,4.00081e-07
5.07609e-08,1.14574e-16,3.68581e-09,5.82375e-15,0,4.00081e-07
5.12888e-08,1.15946e-16,3.67135e-09,5.82373e-15,0,4.00081e-07
5.18182e-08,1.17325e-16,3.65704e-09,5.82372e-15,0,4.00081e-07
5.23491e-08,1.18713e-16,3.64288e-09,5.82371e-15,0,4.00081e-07
5.28815e-08,1.2011e-16,3.62887e-09,5.82371e-15,0,4.00081e-07
5.34157e-08,1.21515e-16,3.61499e-09,5.82371e-15,0,4.00081e-07
5.3952e-08,1.2293e-16,3.60124e-09,5.8237e-15,0,4.00081e-07
5.44901e-08,1.24354e-16,3.58762e-09,5.82368e-15,0,4.00081e-07
5.50298e-08,1.25787e-16,3.57414e-09,5.82366e-15,0,4.00081e-07
5.5571e-08,1.27229e-16,3.56079e-09,5.82365e-15,0,4.00081e-07
5.61138e-08,1.28679e-16,3.54757e-09,5.82364e-15,0,4.00081e-07
5.66588e-08,1.30139e-16,3.53447e-09,5.82363e-15,0,4.00081e-07
5.7206e-08,1.31609e-16,3.52147e-09,5.82362e-15,0,4.00081e-07
5.7756e-08,1.33092e-16,3.50857e-09,5.82363e-15,0,4.00081e-07
5.83083e-08,1.34586e-16,3.49577e-09,5.82363e-15,0,4.00081e-07
5.88623e-08,1.36088e-16,3.48309e-09,5.82363e-15,0,4.00081e-07
5.94185e-08,1.37601e-16,3.47051e-09,5.82364e-15,0,4.00081e-07
5.9977e-08,1.39125e-16,3.45803e-09,5.82364e-15,0,4.00081e-07
6.05386e-08,1.40661e-16,3.44563e-09,5.82367e-15,0,4.00081e-07
6.11025e-08,1.42209e-16,3.43333e-09,5.82367e-15,0,4.00081e-07
6.16688e-08,1.43767e-16,3.42111e-09,5.82367e-15,0,4.00081e-07
6.22374e-08,1.45337e-16,3.40898e-09,5.82368e-15,0,4.00081e-07
6.28086e-08,1.46918e-16,3.39694e-09,5.82369e-15,0,4.00081e-07
6.33821e-08,1.4851e-16,3.38498e-09,5.82369e-15,0,4.00081e-07
6.39585e-08,1.50114e-16,3.3731e-09,5.8237e-15,0,4.00081e-07
6.45381e-08,1.51732e-16,3.36128e-09,5.8237e-15,0,4.00081e-07
6.51195e-08,1.5336e-16,3.34956e-09,5.8237e-15,0,4.00081e-07
6.57034e-08,1.54999e-16,3.33791e-09,5.82372e-15,0,4.00081e-07
6.62899e-08,1.5665e-16,3.32634e-09,5.82373e-15,0,4.00081e-07
6.68794e-08,1.58313e-16,3.31483e-09,5.82375e-15,0,4.00081e-07
6.74726e-08,1.59992e-16,3.30337e-09,5.82377e-15,0,4.00081e-07
6.80688e-08,1.61684e-16,3.29198e-09,5.82379e-15,0,4.00081e-07
6.86678e-08,1.63388e-16,3.28065e-09,5.82381e-15,0,4.00081e-07
6.92698e-08,1.65105e-16,3.26939e-09,5.82382e-15,0,4.00081e-07
6.98749e-08,1.66835e-16,3.25819e-09,5.82384e-15,0,4.00081e-07
7.04829e-08,1.68578e-16,3.24705e-09,5.82384e-15,0,4.00081e-07
7.10936e-08,1.70334e-16,3.23597e-09,5.82385e-15,0,4.00081e-07
7.17075e-08,1.72103e-16,3.22496e-09,5.82385e-15,0,4.00081e-07
7.23243e-08,1.73885e-16,3.214e-09,5.82385e-15,0,4.00081e-07
7.2944e-08,1.75679e-16,3.20311e-09,5.82386e-15,0,4.00081e-07
7.35666e-08,1.77487e-16,3.19229e-09,5.82387e-15,0,4.00081e-07
7.41913e-08,1.79305e-16,3.18153e-09,5.82388e-15,0,4.00081e-07
7.48186e-08,1.81134e-16,3.17085e-09,5.82389e-15,0,4.00081e-07
7.54488e-08,1.82977e-16,3.16023e-09,5.8239e-15,0,4.00081e-07
7.60821e-08,1.84833e-16,3.14966e-09,5.82391e-15,0,4.00081e-07
7.67184e-08,1.86703e-16,3.13916e-09,5.82392e-15,0,4.00081e-07
7.73578e-08,1.88586e-16,3.12872e-09,5.82393e-15,0,4.00081e-07
7.79994e-08,1.90479e-16,3.11835e-09,5.82393e-15,0,4.00081e-07
7.86441e-08,1.92386e-16,3.10804e-09,5.82392e-15,0,4.00081e-07
7.92916e-08,1.94306e-16,3.09779e-09,5.82392e-15,0,4.00081e-07
7.99423e-08,1.9624e-16,3.08761e-09,5.82391e-15,0,4.00081e-07
8.05948e-08,1.98183e-16,3.0775e-09,5.82391e-15,0,4.00081e-07
8.12501e-08,2.00139e-16,3.06745e-09,5.82391e-15,0,4.00081e-07
8.19083e-08,2.02108e-16,3.05748e-09,5.82391e-15,0,4.00081e-07
8.25697e-08,2.04091e-16,3.04755e-09,5.82392e-15,0,4.00081e-07
8.3234e-08,2.06087e-16,3.0377e-09,5.82391e-15,0,4.00081e-07
8.39013e-08,2.08096e-16,3.0279e-09,5.8239e-15,0,4.00081e-07
8.45709e-08,2.10116e-16,3.01818e-09,5.82391e-15,0,4.00081e-07
8.5243e-08,2.12149e-16,3.00852e-09,5.82392e-15,0,4.00081e-07
8.59166e-08,2.1419e-16,2.99895e-09,5.82392e-15,0,4.00081e-07
8.65927e-08,2.16243e-16,2.98945e-09,5.82391e-15,0,4.00081e-07
8.72719e-08,2.1831e-16,2.98001e-09,5.8239e-15,0,4.00081e-07
8.79545e-08,2.20392e-16,2.97062e-09,5.82388e-15,0,4.00081e-07
8.86403e-08,2.22487e-16,2.96129e-09,5.82388e-15,0,4.00081e-07
8.93281e-08,2.24593e-16,2.95203e-09,5.82387e-15,0,4.00081e-07
9.0018e-08,2.2671e-16,2.94285e-09,5.82386e-15,0,4.00081e-07
9.0711e-08,2.28841e-16,2.93373e-09,5.82385e-15,0,4.00081e-07
9.14073e-08,2.30987e-16,2.92466e-09,5.82385e-15,0,4.00081e-07
9.21067e-08,2.33146e-16,2.91565e-09,5.82384e-15,0,4.00081e-07
9.28078e-08,2.35315e-16,2.90671e-09,5.82384e-15,0,4.00081e-07
9.35111e-08,2.37495e-16,2.89785e-09,5.82384e-15,0,4.00081e-07
9.42171e-08,2.39688e-16,2.88905e-09,5.82384e-15,0,4.00081e-07
9.49264e-08,2.41896e-16,2.88029e-09,5.82383e-15,0,4.00081e-07
9.56379e-08,2.44115e-16,2.87161e-09,5.82383e-15,0,4.00081e-07
9.63522e-08,2.46347e-16,2.86298e-09,5.82382e-15,0,4.00081e-07
9.70694e-08,2.48592e-16,2.85441e-09,5.8238e-15,0,4.00081e-07
9.779e-08,2.50853e-16,2.8459e-09,5.82379e-15,0,4.00081e-07
9.8513e-08,2.53125e-16,2.83744e-09,5.82378e-15,0,4.00081e-07
9.92376e-08,2.55408e-16,2.82905e-09,5.82377e-15,0,4.00081e-07
9.99641e-08,2.577e-16,2.82073e-09,5.82376e-15,0,4.00081e-07
1.00693e-07,2.60006e-16,2.81245e-09,5.82375e-15,0,4.00081e-07
1.01426e-07,2.62327e-16,2.80423e-09,5.82374e-15,0,4.00081e-07
1.02162e-07,2.64663e-16,2.79606e-09,5.82374e-15,0,4.00081e-07
1.029e-07,2.67011e-16,2.78794e-09,5.82374e-15,0,4.00081e-07
1.0364e-07,2.69369e-16,2.77988e-09,5.82373e-15,0,4.00081e-07
1.04383e-07,2.71741e-16,2.77187e-09,5.82373e-15,0,4.00081e-07
1.05129e-07,2.74126e-16,2.76391e-09,5.82372e-15,0,4.00081e-07
1.05877e-07,2.76526e-16,2.75599e-09,5.82371e-15,0,4.00081e-07
1.06629e-07,2.78938e-16,2.74812e-09,5.82371e-15,0,4.00081e-07
1.07383e-07,2.81364e-16,2.7403e-09,5.82369e-15,0,4.00081e-07
1.08139e-07,2.838e-16,2.73254e-09,5.82368e-15,0,4.00081e-07
1.08898e-07,2.86251e-16,2.72482e-09,5.82367e-15,0,4.00081e-07
1.0966e-07,2.88717e-16,2.71713e-09,5.82366e-15,0,4.00081e-07
1.10424e-07,2.91195e-16,2.7095e-09,5.82365e-15,0,4.00081e-07
1.11191e-07,2.93685e-16,2.70191e-09,5.82365e-15,0,4.00081e-07
1.1196e-07,2.96189e-16,2.69437e-09,5.82364e-15,0,4.00081e-07
1.12733e-07,2.98708e-16,2.68686e-09,5.82364e-15,0,4.00081e-07
1.13509e-07,3.01241e-16,2.67939e-09,5.82363e-15,0,4.00081e-07
1.14286e-07,3.03783e-16,2.67198e-09,5.82363e-15,0,4.00081e-07
1.15065e-07,3.06337e-16,2.66462e-09,5.82363e-15,0,4.00081e-07
1.15847e-07,3.08904e-16,2.65729e-09,5.82362e-15,0,4.00081e-07
1.16632e-07,3.11487e-16,2.65e-09,5.82361e-15,0,4.00081e-07
1.1742e-07,3.14085e-16,2.64275e-09,5.8236e-15,0,4.00081e-07
1.1821e-07,3.16694e-16,2.63554e-09,5.82359e-15,0,4.00081e-07
1.19002e-07,3.19315e-16,2.62838e-09,5.82358e-15,0,4.00081e-07
1.19797e-07,3.2195e-16,2.62125e-09,5.82357e-15,0,4.00081e-07
1.20595e-07,3.246e-16,2.61416e-09,5.82356e-15,0,4.00081e-07
1.21396e-07,3.27261e-16,2.60711e-09,5.82356e-15,0,4.00081e-07
1.22199e-07,3.29938e-16,2.6001e-09,5.82355e-15,0,4.00081e-07
1.23004e-07,3.32626e-16,2.59313e-09,5.82355e-15,0,4.00081e-07
1.23812e-07,3.35327e-16,2.58621e-09,5.82354e-15,0,4.00081e-07
1.24621e-07,3.3804e-16,2.57932e-09,5.82354e-15,0,4.00081e-07
1.25434e-07,3.40768e-16,2.57247e-09,5.82354e-15,0,4.00081e-07
1.2625e-07,3.43511e-16,2.56566e-09,5.82353e-15,0,4.00081e-07
1.27068e-07,3.46267e-16,2.55888e-09,5.82352e-15,0,4.00081e-07
1.27888e-07,3.49036e-16,2.55215e-09,5.82351e-15,0,4.00081e-07
1.28711e-07,3.51817e-16,2.54545e-09,5.8235e-15,0,4.00081e-07
1.29536e-07,3.54611e-16,2.5388e-09,5.8235e-15,0,4.00081e-07
1.30364e-07,3.57418e-16,2.53218e-09,5.82349e-15,0,4.00081e-07
1.31194e-07,3.60238e-16,2.52561e-09,5.82349e-15,0,4.00081e-07
1.32025e-07,3.63069e-16,2.51907e-09,5.82348e-15,0,4.00081e-07
1.3286e-07,3.65915e-16,2.51258e-09,5.82347e-15,0,4.00081e-07
1.33697e-07,3.68775e-16,2.50612e-09,5.82347e-15,0,4.00081e-07
1.34537e-07,3.71651e-16,2.49969e-09,5.82347e-15,0,4.00081e-07
1.3538e-07,3.7454e-16,2.4933e-09,5.82346e-15,0,4.00081e-07
1.36224e-07,3.7744e-16,2.48695e-09,5.82346e-15,0,4.00081e-07
1.37071e-07,3.80353e-16,2.48064e-09,5.82346e-15,0,4.00081e-07
1.3792e-07,3.8328e-16,2.47437e-09,5.82346e-15,0,4.00081e-07
1.38773e-07,3.86224e-16,2.46812e-09,5.82345e-15,0,4.00081e-07
1.39628e-07,3.89182e-16,2.46192e-09,5.82344e-15,0,4.00081e-07
1.40485e-07,3.9215e-16,2.45575e-09,5.82344e-15,0,4.00081e-07
1.41344e-07,3.9513e-16,2.44963e-09,5.82343e-15,0,4.00081e-07
1.42205e-07,3.98124e-16,2.44354e-09,5.82343e-15,0,4.00081e-07
1.4307e-07,4.01135e-16,2.43748e-09,5.82342e-15,0,4.00081e-07
1.43938e-07,4.04163e-16,2.43145e-09,5.82342e-15,0,4.00081e-07
1.44808e-07,4.07203e-16,2.42545e-09,5.82342e-15,0,4.00081e-07
1.4568e-07,4.10254e-16,2.4195e-09,5.82342e-15,0,4.00081e-07
1.46554e-07,4.1332e-16,2.41358e-09,5.82341e-15,0,4.00081e-07
1.47431e-07,4.164e-16,2.40769e-09,5.82341e-15,0,4.00081e-07
1.48311e-07,4.19495e-16,2.40183e-09,5.82342e-15,0,4.00081e-07
1.49193e-07,4.22602e-16,2.39601e-09,5.82341e-15,0,4.00081e-07
1.50077e-07,4.25723e-16,2.39022e-09,5.82341e-15,0,4.00081e-07
1.50964e-07,4.2886e-16,2.38446e-09,5.82341e-15,0,4.00081e-07
1.51855e-07,4.32015e-16,2.37872e-09,5.8234e-15,0,4.00081e-07
1.52749e-07,4.35185e-16,2.37302e-09,5.8234e-15,0,4.00081e-07
1.53644e-07,4.38367e-16,2.36735e-09,5.8234e-15,0,4.00081e-07
1.54542e-07,4.41562e-16,2.36171e-09,5.8234e-15,0,4.00081e-07
1.55442e-07,4.44771e-16,2.3561e-09,5.8234e-15,0,4.00081e-07
1.56347e-07,4.48e-16,2.35051e-09,5.8234e-15,0,4.00081e-07
1.57255e-07,4.51248e-16,2.34494e-09,5.8234e-15,0,4.00081e-07
1.58165e-07,4.54508e-16,2.3394e-09,5.8234e-15,0,4.00081e-07
1.59077e-07,4.57781e-16,2.3339e-09,5.8234e-15,0,4.00081e-07
1.59992e-07,4.6107e-16,2.32842e-09,5.82341e-15,0,4.00081e-07
1.60911e-07,4.64378e-16,2.32296e-09,5.82341e-15,0,4.00081e-07
1.61833e-07,4.67703e-16,2.31752e-09,5.82342e-15,0,4.00081e-07
1.62758e-07,4.71044e-16,2.31211e-09,5.82342e-15,0,4.00081e-07
1.63685e-07,4.74398e-16,2.30673e-09,5.82342e-15,0,4.00081e-07
1.64616e-07,4.77769e-16,2.30137e-09,5.82342e-15,0,4.00081e-07
1.6555e-07,4.8116e-16,2.29602e-09,5.82342e-15,0,4.00081e-07
1.66487e-07,4.84563e-16,2.29071e-09,5.82342e-15,0,4.00081e-07
1.67426e-07,4.87984e-16,2.28541e-09,5.82342e-15,0,4.00081e-07
1.68369e-07,4.91422e-16,2.28014e-09,5.82343e-15,0,4.00081e-07
1.69315e-07,4.94877e-16,2.27489e-09,5.82343e-15,0,4.00081e-07
1.70266e-07,4.98353e-16,2.26966e-09,5.82344e-15,0,4.00081e-07
1.71218e-07,5.01843e-16,2.26445e-09,5.82344e-15,0,4.00081e-07
1.72174e-07,5.0535e-16,2.25926e-09,5.82344e-15,0,4.00081e-07
1.73133e-07,5.08875e-16,2.25409e-09,5.82345e-15,0,4.00081e-07
1.74097e-07,5.12422e-16,2.24893e-09,5.82346e-15,0,4.00081e-07
1.75063e-07,5.15982e-16,2.2438e-09,5.82346e-15,0,4.00081e-07
1.76033e-07,5.19561e-16,2.23869e-09,5.82346e-15,0,4.00081e-07
1.77004e-07,5.23153e-16,2.2336e-09,5.82346e-15,0,4.00081e-07
1.77979e-07,5.26764e-16,2.22853e-09,5.82346e-15,0,4.00081e-07
1.78959e-07,5.30397e-16,2.22347e-09,5.82347e-15,0,4.00081e-07
1.79941e-07,5.34044e-16,2.21844e-09,5.82347e-15,0,4.00081e-07
1.80927e-07,5.3771e-16,2.21343e-09,5.82348e-15,0,4.00081e-07
1.81916e-07,5.41395e-16,2.20843e-09,5.82348e-15,0,4.00081e-07
1.82909e-07,5.45099e-16,2.20346e-09,5.82348e-15,0,4.00081e-07
