%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
7.40422e-09,2.01076e-17,6.87699e-09,5.98801e-15,0,4.00081e-07
7.629e-09,2.03789e-17,6.83694e-09,5.98764e-15,0,4.00081e-07
7.8524e-09,2.06582e-17,6.79757e-09,5.98726e-15,0,4.00081e-07
8.07476e-09,2.09456e-17,6.75884e-09,5.98692e-15,0,4.00081e-07
8.29587e-09,2.12404e-17,6.72081e-09,5.98663e-15,0,4.00081e-07
8.51611e-09,2.15427e-17,6.68342e-09,5.9864e-15,0,4.00081e-07
8.73575e-09,2.18523e-17,6.6466e-09,5.98619e-15,0,4.00081e-07
8.95511e-09,2.21695e-17,6.6103e-09,5.98599e-15,0,4.00081e-07
9.17446e-09,2.24942e-17,6.57447e-09,5.98577e-15,0,4.00081e-07
9.39416e-09,2.28268e-17,6.53907e-09,5.98558e-15,0,4.00081e-07
9.61444e-09,2.31672e-17,6.50408e-09,5.98545e-15,0,4.00081e-07
9.83546e-09,2.35155e-17,6.46946e-09,5.98536e-15,0,4.00081e-07
1.0057e-08,2.3871e-17,6.43523e-09,5.98529e-15,0,4.00081e-07
1.02792e-08,2.42339e-17,6.40137e-09,5.98524e-15,0,4.00081e-07
1.05025e-08,2.46043e-17,6.36783e-09,5.9852e-15,0,4.00081e-07
1.07271e-08,2.49827e-17,6.33457e-09,5.98518e-15,0,4.00081e-07
1.09526e-08,2.53681e-17,6.30164e-09,5.98518e-15,0,4.00081e-07
1.11793e-08,2.57608e-17,6.269e-09,5.98519e-15,0,4.00081e-07
1.14074e-08,2.61611e-17,6.23663e-09,5.98521e-15,0,4.00081e-07
1.16372e-08,2.65692e-17,6.20447e-09,5.98526e-15,0,4.00081e-07
1.18691e-08,2.69856e-17,6.1725e-09,5.98531e-15,0,4.00081e-07
1.21023e-08,2.7409e-17,6.14078e-09,5.98534e-15,0,4.00081e-07
1.23371e-08,2.78396e-17,6.10929e-09,5.98536e-15,0,4.00081e-07
1.25739e-08,2.82779e-17,6.078e-09,5.98538e-15,0,4.00081e-07
1.28129e-08,2.87244e-17,6.04687e-09,5.98543e-15,0,4.00081e-07
1.30538e-08,2.91781e-17,6.01597e-09,5.98554e-15,0,4.00081e-07
1.32961e-08,2.96383e-17,5.98532e-09,5.98565e-15,0,4.00081e-07
1.35404e-08,3.01057e-17,5.95486e-09,5.98573e-15,0,4.00081e-07
1.37867e-08,3.05805e-17,5.92457e-09,5.98578e-15,0,4.00081e-07
1.40356e-08,3.10633e-17,5.89441e-09,5.98584e-15,0,4.00081e-07
1.42867e-08,3.15538e-17,5.8644e-09,5.98587e-15,0,4.00081e-07
1.45393e-08,3.20501e-17,5.83464e-09,5.98588e-15,0,4.00081e-07
1.47937e-08,3.25527e-17,5.80512e-09,5.98595e-15,0,4.00081e-07
1.50502e-08,3.30622e-17,5.77579e-09,5.98602e-15,0,4.00081e-07
1.53089e-08,3.35789e-17,5.74661e-09,5.98604e-15,0,4.00081e-07
1.55703e-08,3.41035e-17,5.71758e-09,5.98611e-15,0,4.00081e-07
1.58332e-08,3.46336e-17,5.68879e-09,5.98619e-15,0,4.00081e-07
1.60976e-08,3.51691e-17,5.66026e-09,5.98625e-15,0,4.00081e-07
1.63635e-08,3.57102e-17,5.63196e-09,5.98627e-15,0,4.00081e-07
1.66315e-08,3.62575e-17,5.60386e-09,5.98631e-15,0,4.00081e-07
1.69016e-08,3.68114e-17,5.57594e-09,5.98632e-15,0,4.00081e-07
1.71741e-08,3.73725e-17,5.54817e-09,5.98632e-15,0,4.00081e-07
1.74494e-08,3.79411e-17,5.52055e-09,5.98635e-15,0,4.00081e-07
1.77258e-08,3.85144e-17,5.4932e-09,5.98635e-15,0,4.00081e-07
1.80036e-08,3.90924e-17,5.46611e-09,5.98633e-15,0,4.00081e-07
1.82829e-08,3.96753e-17,5.43928e-09,5.98632e-15,0,4.00081e-07
1.85637e-08,4.02633e-17,5.41271e-09,5.98634e-15,0,4.00081e-07
1.88463e-08,4.08569e-17,5.38638e-09,5.98642e-15,0,4.00081e-07
1.91309e-08,4.14566e-17,5.36024e-09,5.98644e-15,0,4.00081e-07
1.94177e-08,4.20627e-17,5.33428e-09,5.98642e-15,0,4.00081e-07
1.97066e-08,4.26752e-17,5.30851e-09,5.9864e-15,0,4.00081e-07
1.99964e-08,4.32914e-17,5.28304e-09,5.98636e-15,0,4.00081e-07
2.02875e-08,4.3912e-17,5.25784e-09,5.98633e-15,0,4.00081e-07
2.058e-08,4.45372e-17,5.23291e-09,5.98632e-15,0,4.00081e-07
2.08741e-08,4.51678e-17,5.20821e-09,5.98631e-15,0,4.00081e-07
2.11701e-08,4.58042e-17,5.18372e-09,5.9863e-15,0,4.00081e-07
2.14683e-08,4.64468e-17,5.15944e-09,5.98628e-15,0,4.00081e-07
2.17688e-08,4.70961e-17,5.13534e-09,5.98628e-15,0,4.00081e-07
2.2072e-08,4.77529e-17,5.11141e-09,5.98629e-15,0,4.00081e-07
2.23761e-08,4.84137e-17,5.08776e-09,5.98629e-15,0,4.00081e-07
2.26814e-08,4.90784e-17,5.06439e-09,5.98626e-15,0,4.00081e-07
2.29878e-08,4.97475e-17,5.04129e-09,5.98622e-15,0,4.00081e-07
2.32958e-08,5.04217e-17,5.01843e-09,5.9862e-15,0,4.00081e-07
2.36056e-08,5.11016e-17,4.9958e-09,5.98619e-15,0,4.00081e-07
2.39174e-08,5.17876e-17,4.97338e-09,5.98617e-15,0,4.00081e-07
2.42312e-08,5.248e-17,4.95115e-09,5.98614e-15,0,4.00081e-07
2.45474e-08,5.31793e-17,4.92911e-09,5.98612e-15,0,4.00081e-07
2.48649e-08,5.38834e-17,4.90733e-09,5.9861e-15,0,4.00081e-07
2.51831e-08,5.45905e-17,4.88584e-09,5.98607e-15,0,4.00081e-07
2.55021e-08,5.53013e-17,4.86464e-09,5.98605e-15,0,4.00081e-07
2.58221e-08,5.60161e-17,4.84371e-09,5.98604e-15,0,4.00081e-07
2.61435e-08,5.67358e-17,4.82301e-09,5.98604e-15,0,4.00081e-07
2.64665e-08,5.74609e-17,4.80253e-09,5.98602e-15,0,4.00081e-07
2.67914e-08,5.81918e-17,4.78226e-09,5.98599e-15,0,4.00081e-07
2.71182e-08,5.8929e-17,4.76217e-09,5.98597e-15,0,4.00081e-07
2.7447e-08,5.96729e-17,4.74227e-09,5.98595e-15,0,4.00081e-07
2.77783e-08,6.04239e-17,4.72253e-09,5.98592e-15,0,4.00081e-07
2.81122e-08,6.11829e-17,4.70294e-09,5.98589e-15,0,4.00081e-07
2.84467e-08,6.19454e-17,4.68361e-09,5.98586e-15,0,4.00081e-07
2.87822e-08,6.27119e-17,4.66451e-09,5.98583e-15,0,4.00081e-07
2.91188e-08,6.34829e-17,4.64565e-09,5.9858e-15,0,4.00081e-07
2.9457e-08,6.42593e-17,4.62697e-09,5.9858e-15,0,4.00081e-07
2.97968e-08,6.50415e-17,4.60849e-09,5.98578e-15,0,4.00081e-07
3.01385e-08,6.58298e-17,4.59018e-09,5.98576e-15,0,4.00081e-07
3.0482e-08,6.66244e-17,4.57203e-09,5.98575e-15,0,4.00081e-07
3.08278e-08,6.74262e-17,4.55403e-09,5.98574e-15,0,4.00081e-07
3.11749e-08,6.82331e-17,4.53621e-09,5.98572e-15,0,4.00081e-07
3.15224e-08,6.90428e-17,4.51862e-09,5.98569e-15,0,4.00081e-07
3.18705e-08,6.98561e-17,4.50124e-09,5.98567e-15,0,4.00081e-07
3.22195e-08,7.06735e-17,4.48405e-09,5.98563e-15,0,4.00081e-07
3.25697e-08,7.14955e-17,4.46704e-09,5.98559e-15,0,4.00081e-07
3.29211e-08,7.23226e-17,4.45018e-09,5.98557e-15,0,4.00081e-07
3.32742e-08,7.31557e-17,4.43347e-09,5.98555e-15,0,4.00081e-07
3.36289e-08,7.39949e-17,4.4169e-09,5.98553e-15,0,4.00081e-07
3.39855e-08,7.48405e-17,4.40045e-09,5.98552e-15,0,4.00081e-07
3.4344e-08,7.56926e-17,4.38412e-09,5.98551e-15,0,4.00081e-07
3.47045e-08,7.65519e-17,4.36789e-09,5.98549e-15,0,4.00081e-07
3.50673e-08,7.74185e-17,4.35178e-09,5.98549e-15,0,4.00081e-07
3.54306e-08,7.82885e-17,4.33583e-09,5.98547e-15,0,4.00081e-07
3.57949e-08,7.9163e-17,4.32003e-09,5.98546e-15,0,4.00081e-07
3.61602e-08,8.00423e-17,4.30436e-09,5.98544e-15,0,4.00081e-07
3.65269e-08,8.09269e-17,4.28883e-09,5.9854e-15,0,4.00081e-07
3.68949e-08,8.18169e-17,4.27341e-09,5.98537e-15,0,4.00081e-07
3.72644e-08,8.2713e-17,4.25811e-09,5.98535e-15,0,4.00081e-07
3.76357e-08,8.36155e-17,4.24291e-09,5.98533e-15,0,4.00081e-07
3.80089e-08,8.45248e-17,4.22781e-09,5.98531e-15,0,4.00081e-07
3.83838e-08,8.54406e-17,4.21281e-09,5.9853e-15,0,4.00081e-07
3.8759e-08,8.63594e-17,4.19796e-09,5.9853e-15,0,4.00081e-07
3.91348e-08,8.7282e-17,4.18326e-09,5.98528e-15,0,4.00081e-07
3.95111e-08,8.82082e-17,4.16869e-09,5.98526e-15,0,4.00081e-07
3.98885e-08,8.91393e-17,4.15424e-09,5.98525e-15,0,4.00081e-07
4.0267e-08,9.00752e-17,4.13991e-09,5.98524e-15,0,4.00081e-07
4.06468e-08,9.10168e-17,4.12568e-09,5.98523e-15,0,4.00081e-07
4.10278e-08,9.19638e-17,4.11156e-09,5.98521e-15,0,4.00081e-07
4.14103e-08,9.29168e-17,4.09754e-09,5.98518e-15,0,4.00081e-07
4.17942e-08,9.38756e-17,4.08361e-09,5.98515e-15,0,4.00081e-07
4.21798e-08,9.48411e-17,4.06978e-09,5.98514e-15,0,4.00081e-07
4.25671e-08,9.58133e-17,4.05603e-09,5.98513e-15,0,4.00081e-07
4.29561e-08,9.67922e-17,4.04238e-09,5.98512e-15,0,4.00081e-07
4.33464e-08,9.77768e-17,4.02882e-09,5.98511e-15,0,4.00081e-07
4.37375e-08,9.87659e-17,4.01538e-09,5.98509e-15,0,4.00081e-07
4.41295e-08,9.97594e-17,4.00205e-09,5.98508e-15,0,4.00081e-07
4.45225e-08,1.00758e-16,3.98883e-09,5.98506e-15,0,4.00081e-07
4.49167e-08,1.01763e-16,3.97571e-09,5.98506e-15,0,4.00081e-07
4.53121e-08,1.02773e-16,3.9627e-09,5.98505e-15,0,4.00081e-07
4.57088e-08,1.03788e-16,3.94978e-09,5.98505e-15,0,4.00081e-07
4.61069e-08,1.0481e-16,3.93695e-09,5.98503e-15,0,4.00081e-07
4.65065e-08,1.05838e-16,3.92421e-09,5.98501e-15,0,4.00081e-07
4.69075e-08,1.06872e-16,3.91156e-09,5.98499e-15,0,4.00081e-07
4.73089e-08,1.0791e-16,3.89904e-09,5.98497e-15,0,4.00081e-07
4.77109e-08,1.08952e-16,3.88663e-09,5.98496e-15,0,4.00081e-07
4.81138e-08,1.09999e-16,3.87432e-09,5.98495e-15,0,4.00081e-07
4.85173e-08,1.1105e-16,3.86213e-09,5.98493e-15,0,4.00081e-07
4.89218e-08,1.12107e-16,3.85003e-09,5.98492e-15,0,4.00081e-07
4.93272e-08,1.13168e-16,3.83804e-09,5.98491e-15,0,4.00081e-07
4.97337e-08,1.14235e-16,3.82614e-09,5.98491e-15,0,4.00081e-07
5.01411e-08,1.15307e-16,3.81434e-09,5.9849e-15,0,4.00081e-07
5.05497e-08,1.16384e-16,3.80263e-09,5.98491e-15,0,4.00081e-07
5.09596e-08,1.17468e-16,3.79101e-09,5.9849e-15,0,4.00081e-07
5.13708e-08,1.18558e-16,3.77947e-09,5.98489e-15,0,4.00081e-07
5.17836e-08,1.19655e-16,3.768e-09,5.98487e-15,0,4.00081e-07
5.21981e-08,1.20758e-16,3.75661e-09,5.98486e-15,0,4.00081e-07
5.2614e-08,1.21869e-16,3.7453e-09,5.98485e-15,0,4.00081e-07
5.30309e-08,1.22985e-16,3.73408e-09,5.98484e-15,0,4.00081e-07
5.34487e-08,1.24106e-16,3.72295e-09,5.98483e-15,0,4.00081e-07
5.38673e-08,1.25232e-16,3.71191e-09,5.98482e-15,0,4.00081e-07
5.42871e-08,1.26363e-16,3.70096e-09,5.98482e-15,0,4.00081e-07
5.47079e-08,1.27501e-16,3.69008e-09,5.98482e-15,0,4.00081e-07
5.51301e-08,1.28645e-16,3.67928e-09,5.98482e-15,0,4.00081e-07
5.55538e-08,1.29796e-16,3.66856e-09,5.98482e-15,0,4.00081e-07
5.59791e-08,1.30954e-16,3.6579e-09,5.98482e-15,0,4.00081e-07
5.64055e-08,1.32118e-16,3.64731e-09,5.98482e-15,0,4.00081e-07
5.68326e-08,1.33286e-16,3.63681e-09,5.98482e-15,0,4.00081e-07
5.72606e-08,1.3446e-16,3.6264e-09,5.98481e-15,0,4.00081e-07
5.76895e-08,1.35639e-16,3.61606e-09,5.98481e-15,0,4.00081e-07
5.81194e-08,1.36824e-16,3.60579e-09,5.98481e-15,0,4.00081e-07
5.85504e-08,1.38014e-16,3.5956e-09,5.98481e-15,0,4.00081e-07
5.89829e-08,1.39212e-16,3.58547e-09,5.98481e-15,0,4.00081e-07
5.94167e-08,1.40416e-16,3.5754e-09,5.98481e-15,0,4.00081e-07
5.98524e-08,1.41628e-16,3.56538e-09,5.98482e-15,0,4.00081e-07
6.02903e-08,1.42849e-16,3.5554e-09,5.98482e-15,0,4.00081e-07
6.07302e-08,1.44079e-16,3.54546e-09,5.98482e-15,0,4.00081e-07
6.1172e-08,1.45316e-16,3.53558e-09,5.98483e-15,0,4.00081e-07
6.16151e-08,1.4656e-16,3.52575e-09,5.98484e-15,0,4.00081e-07
6.20594e-08,1.47811e-16,3.51598e-09,5.98485e-15,0,4.00081e-07
6.25049e-08,1.49068e-16,3.50628e-09,5.98486e-15,0,4.00081e-07
6.29522e-08,1.50332e-16,3.49662e-09,5.98487e-15,0,4.00081e-07
6.34014e-08,1.51605e-16,3.487e-09,5.98488e-15,0,4.00081e-07
6.3853e-08,1.52888e-16,3.47741e-09,5.98488e-15,0,4.00081e-07
6.43059e-08,1.54177e-16,3.46788e-09,5.98488e-15,0,4.00081e-07
6.47599e-08,1.55472e-16,3.4584e-09,5.98489e-15,0,4.00081e-07
6.5215e-08,1.56773e-16,3.44898e-09,5.98489e-15,0,4.00081e-07
6.56717e-08,1.58082e-16,3.4396e-09,5.98489e-15,0,4.00081e-07
6.61297e-08,1.59397e-16,3.43028e-09,5.9849e-15,0,4.00081e-07
6.65895e-08,1.6072e-16,3.421e-09,5.98491e-15,0,4.00081e-07
6.70511e-08,1.62051e-16,3.41175e-09,5.98493e-15,0,4.00081e-07
6.75151e-08,1.63392e-16,3.40254e-09,5.98494e-15,0,4.00081e-07
6.79815e-08,1.64743e-16,3.39335e-09,5.98496e-15,0,4.00081e-07
6.84506e-08,1.66104e-16,3.38419e-09,5.98497e-15,0,4.00081e-07
6.89211e-08,1.67472e-16,3.37507e-09,5.98498e-15,0,4.00081e-07
6.9393e-08,1.68847e-16,3.36599e-09,5.98497e-15,0,4.00081e-07
6.98666e-08,1.70229e-16,3.35696e-09,5.98498e-15,0,4.00081e-07
7.03419e-08,1.7162e-16,3.34797e-09,5.98498e-15,0,4.00081e-07
7.08191e-08,1.73019e-16,3.33901e-09,5.98498e-15,0,4.00081e-07
7.12985e-08,1.74427e-16,3.33008e-09,5.98499e-15,0,4.00081e-07
7.17802e-08,1.75844e-16,3.32119e-09,5.985e-15,0,4.00081e-07
7.22624e-08,1.77266e-16,3.31236e-09,5.98501e-15,0,4.00081e-07
7.27456e-08,1.78693e-16,3.30358e-09,5.98501e-15,0,4.00081e-07
7.32303e-08,1.80128e-16,3.29484e-09,5.98502e-15,0,4.00081e-07
7.37168e-08,1.81571e-16,3.28614e-09,5.98502e-15,0,4.00081e-07
7.42051e-08,1.83021e-16,3.27748e-09,5.98503e-15,0,4.00081e-07
7.46955e-08,1.84481e-16,3.26885e-09,5.98503e-15,0,4.00081e-07
7.51879e-08,1.85949e-16,3.26026e-09,5.98504e-15,0,4.00081e-07
7.56825e-08,1.87426e-16,3.2517e-09,5.98504e-15,0,4.00081e-07
7.61797e-08,1.88914e-16,3.24316e-09,5.98504e-15,0,4.00081e-07
7.6679e-08,1.90411e-16,3.23466e-09,5.98505e-15,0,4.00081e-07
7.71792e-08,1.91914e-16,3.22621e-09,5.98504e-15,0,4.00081e-07
7.76808e-08,1.93423e-16,3.21781e-09,5.98504e-15,0,4.00081e-07
7.81839e-08,1.94939e-16,3.20945e-09,5.98505e-15,0,4.00081e-07
7.86893e-08,1.96465e-16,3.20113e-09,5.98504e-15,0,4.00081e-07
7.91966e-08,1.98e-16,3.19284e-09,5.98504e-15,0,4.00081e-07
7.97062e-08,1.99544e-16,3.18458e-09,5.98504e-15,0,4.00081e-07
8.02178e-08,2.01097e-16,3.17636e-09,5.98504e-15,0,4.00081e-07
8.0731e-08,2.02657e-16,3.16819e-09,5.98505e-15,0,4.00081e-07
8.12449e-08,2.04222e-16,3.16007e-09,5.98505e-15,0,4.00081e-07
8.17593e-08,2.05792e-16,3.15201e-09,5.98505e-15,0,4.00081e-07
8.22749e-08,2.07368e-16,3.14401e-09,5.98505e-15,0,4.00081e-07
8.27922e-08,2.08951e-16,3.13604e-09,5.98505e-15,0,4.00081e-07
8.33113e-08,2.10543e-16,3.12811e-09,5.98504e-15,0,4.00081e-07
8.38327e-08,2.12145e-16,3.12022e-09,5.98503e-15,0,4.00081e-07
8.43562e-08,2.13755e-16,3.11236e-09,5.98503e-15,0,4.00081e-07
8.48819e-08,2.15375e-16,3.10454e-09,5.98502e-15,0,4.00081e-07
8.54096e-08,2.17004e-16,3.09675e-09,5.98502e-15,0,4.00081e-07
8.59398e-08,2.18643e-16,3.089e-09,5.98502e-15,0,4.00081e-07
8.64709e-08,2.20288e-16,3.0813e-09,5.98502e-15,0,4.00081e-07
8.7003e-08,2.21939e-16,3.07365e-09,5.98502e-15,0,4.00081e-07
8.75363e-08,2.23596e-16,3.06605e-09,5.98502e-15,0,4.00081e-07
8.80711e-08,2.2526e-16,3.05849e-09,5.98502e-15,0,4.00081e-07
8.86082e-08,2.26935e-16,3.05097e-09,5.98502e-15,0,4.00081e-07
8.91475e-08,2.28619e-16,3.04348e-09,5.98501e-15,0,4.00081e-07
8.9689e-08,2.30312e-16,3.03602e-09,5.98501e-15,0,4.00081e-07
9.02325e-08,2.32014e-16,3.02861e-09,5.985e-15,0,4.00081e-07
9.07779e-08,2.33726e-16,3.02123e-09,5.985e-15,0,4.00081e-07
9.13237e-08,2.35441e-16,3.01391e-09,5.98499e-15,0,4.00081e-07
9.18701e-08,2.3716e-16,3.00664e-09,5.98499e-15,0,4.00081e-07
9.24175e-08,2.38886e-16,2.99943e-09,5.98499e-15,0,4.00081e-07
9.29662e-08,2.40618e-16,2.99226e-09,5.98498e-15,0,4.00081e-07
9.35166e-08,2.42359e-16,2.98512e-09,5.98498e-15,0,4.00081e-07
9.40693e-08,2.4411e-16,2.97802e-09,5.98498e-15,0,4.00081e-07
9.46241e-08,2.4587e-16,2.97096e-09,5.98497e-15,0,4.00081e-07
9.51809e-08,2.47639e-16,2.96392e-09,5.98497e-15,0,4.00081e-07
9.57398e-08,2.49417e-16,2.95692e-09,5.98497e-15,0,4.00081e-07
9.63007e-08,2.51205e-16,2.94996e-09,5.98497e-15,0,4.00081e-07
9.68638e-08,2.53002e-16,2.94303e-09,5.98497e-15,0,4.00081e-07
9.74275e-08,2.54805e-16,2.93614e-09,5.98496e-15,0,4.00081e-07
9.79923e-08,2.56613e-16,2.9293e-09,5.98495e-15,0,4.00081e-07
9.85586e-08,2.58429e-16,2.9225e-09,5.98495e-15,0,4.00081e-07
9.91266e-08,2.60253e-16,2.91574e-09,5.98494e-15,0,4.00081e-07
9.96968e-08,2.62088e-16,2.909e-09,5.98494e-15,0,4.00081e-07
1.00269e-07,2.63931e-16,2.9023e-09,5.98493e-15,0,4.00081e-07
1.00843e-07,2.65784e-16,2.89562e-09,5.98493e-15,0,4.00081e-07
1.01419e-07,2.67646e-16,2.88898e-09,5.98493e-15,0,4.00081e-07
1.01998e-07,2.69517e-16,2.88237e-09,5.98492e-15,0,4.00081e-07
1.02576e-07,2.71393e-16,2.8758e-09,5.98492e-15,0,4.00081e-07
1.03155e-07,2.73273e-16,2.86928e-09,5.98492e-15,0,4.00081e-07
1.03736e-07,2.75159e-16,2.8628e-09,5.98492e-15,0,4.00081e-07
1.04317e-07,2.77053e-16,2.85635e-09,5.98492e-15,0,4.00081e-07
1.04901e-07,2.78956e-16,2.84994e-09,5.98492e-15,0,4.00081e-07
1.05487e-07,2.80869e-16,2.84354e-09,5.98491e-15,0,4.00081e-07
1.06074e-07,2.82792e-16,2.83717e-09,5.9849e-15,0,4.00081e-07
1.06664e-07,2.84723e-16,2.83083e-09,5.98489e-15,0,4.00081e-07
1.07255e-07,2.86663e-16,2.82452e-09,5.98489e-15,0,4.00081e-07
1.07848e-07,2.88611e-16,2.81824e-09,5.98488e-15,0,4.00081e-07
1.08443e-07,2.9057e-16,2.81198e-09,5.98488e-15,0,4.00081e-07
1.0904e-07,2.92536e-16,2.80575e-09,5.98488e-15,0,4.00081e-07
1.09638e-07,2.94508e-16,2.79956e-09,5.98488e-15,0,4.00081e-07
1.10237e-07,2.96488e-16,2.7934e-09,5.98488e-15,0,4.00081e-07
1.10838e-07,2.98477e-16,2.78726e-09,5.98487e-15,0,4.00081e-07
1.11441e-07,3.00475e-16,2.78114e-09,5.98487e-15,0,4.00081e-07
1.12045e-07,3.02483e-16,2.77505e-09,5.98486e-15,0,4.00081e-07
1.12652e-07,3.04499e-16,2.76899e-09,5.98486e-15,0,4.00081e-07
1.1326e-07,3.06524e-16,2.76295e-09,5.98486e-15,0,4.00081e-07
1.1387e-07,3.08557e-16,2.75693e-09,5.98485e-15,0,4.00081e-07
1.14482e-07,3.10599e-16,2.75094e-09,5.98485e-15,0,4.00081e-07
1.15094e-07,3.12647e-16,2.74499e-09,5.98484e-15,0,4.00081e-07
1.15707e-07,3.14701e-16,2.73907e-09,5.98484e-15,0,4.00081e-07
1.16322e-07,3.16763e-16,2.73317e-09,5.98484e-15,0,4.00081e-07
1.16939e-07,3.18834e-16,2.72729e-09,5.98483e-15,0,4.00081e-07
1.17557e-07,3.20914e-16,2.72144e-09,5.98483e-15,0,4.00081e-07
1.18177e-07,3.23002e-16,2.71562e-09,5.98483e-15,0,4.00081e-07
1.18799e-07,3.251e-16,2.70981e-09,5.98482e-15,0,4.00081e-07
1.19422e-07,3.27205e-16,2.70404e-09,5.98482e-15,0,4.00081e-07
1.20047e-07,3.29317e-16,2.69829e-09,5.98482e-15,0,4.00081e-07
1.20673e-07,3.31439e-16,2.69257e-09,5.98482e-15,0,4.00081e-07
1.21302e-07,3.33571e-16,2.68686e-09,5.98482e-15,0,4.00081e-07
1.21933e-07,3.35714e-16,2.68117e-09,5.98481e-15,0,4.00081e-07
1.22565e-07,3.37865e-16,2.67551e-09,5.98481e-15,0,4.00081e-07
1.23199e-07,3.40024e-16,2.66987e-09,5.9848e-15,0,4.00081e-07
1.23834e-07,3.42192e-16,2.66426e-09,5.9848e-15,0,4.00081e-07
1.24471e-07,3.44369e-16,2.65867e-09,5.98479e-15,0,4.00081e-07
1.25109e-07,3.46552e-16,2.65311e-09,5.98479e-15,0,4.00081e-07
