%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
7.59273e-09,2.02061e-17,6.80841e-09,5.95462e-15,0,4.00081e-07
7.87498e-09,2.05538e-17,6.75904e-09,5.95413e-15,0,4.00081e-07
8.15524e-09,2.09139e-17,6.71075e-09,5.95372e-15,0,4.00081e-07
8.43377e-09,2.12858e-17,6.6635e-09,5.95339e-15,0,4.00081e-07
8.71121e-09,2.16695e-17,6.61717e-09,5.95311e-15,0,4.00081e-07
8.98811e-09,2.20651e-17,6.57168e-09,5.95288e-15,0,4.00081e-07
9.26493e-09,2.24725e-17,6.52693e-09,5.95263e-15,0,4.00081e-07
9.54175e-09,2.28914e-17,6.48291e-09,5.95239e-15,0,4.00081e-07
9.81918e-09,2.33219e-17,6.43957e-09,5.95224e-15,0,4.00081e-07
1.00976e-08,2.37642e-17,6.39683e-09,5.95216e-15,0,4.00081e-07
1.03772e-08,2.4218e-17,6.35466e-09,5.95212e-15,0,4.00081e-07
1.06581e-08,2.46831e-17,6.31303e-09,5.95212e-15,0,4.00081e-07
1.09408e-08,2.51601e-17,6.27186e-09,5.95214e-15,0,4.00081e-07
1.1226e-08,2.56493e-17,6.23107e-09,5.95218e-15,0,4.00081e-07
1.15136e-08,2.61508e-17,6.19065e-09,5.95224e-15,0,4.00081e-07
1.18036e-08,2.66641e-17,6.15063e-09,5.95235e-15,0,4.00081e-07
1.20961e-08,2.71891e-17,6.11098e-09,5.95246e-15,0,4.00081e-07
1.23917e-08,2.77262e-17,6.07164e-09,5.95258e-15,0,4.00081e-07
1.26901e-08,2.82752e-17,6.03261e-09,5.9527e-15,0,4.00081e-07
1.29919e-08,2.88365e-17,5.99388e-09,5.95286e-15,0,4.00081e-07
1.32961e-08,2.94083e-17,5.95551e-09,5.95298e-15,0,4.00081e-07
1.36033e-08,2.99913e-17,5.91745e-09,5.95306e-15,0,4.00081e-07
1.39141e-08,3.05863e-17,5.87965e-09,5.95314e-15,0,4.00081e-07
1.42287e-08,3.11939e-17,5.84208e-09,5.95328e-15,0,4.00081e-07
1.45468e-08,3.18129e-17,5.80479e-09,5.9534e-15,0,4.00081e-07
1.48685e-08,3.24436e-17,5.76779e-09,5.95361e-15,0,4.00081e-07
1.51931e-08,3.30846e-17,5.7311e-09,5.95375e-15,0,4.00081e-07
1.55211e-08,3.37363e-17,5.69471e-09,5.95386e-15,0,4.00081e-07
1.58528e-08,3.43996e-17,5.65857e-09,5.95397e-15,0,4.00081e-07
1.61875e-08,3.50729e-17,5.62274e-09,5.95402e-15,0,4.00081e-07
1.65255e-08,3.57563e-17,5.58722e-09,5.95403e-15,0,4.00081e-07
1.68665e-08,3.64495e-17,5.55203e-09,5.95403e-15,0,4.00081e-07
1.72105e-08,3.71523e-17,5.51721e-09,5.9541e-15,0,4.00081e-07
1.7558e-08,3.78655e-17,5.48267e-09,5.95415e-15,0,4.00081e-07
1.79095e-08,3.85902e-17,5.44838e-09,5.95418e-15,0,4.00081e-07
1.82646e-08,3.93253e-17,5.4144e-09,5.95423e-15,0,4.00081e-07
1.86226e-08,4.00696e-17,5.38077e-09,5.95428e-15,0,4.00081e-07
1.89833e-08,4.08225e-17,5.34752e-09,5.95431e-15,0,4.00081e-07
1.93468e-08,4.15843e-17,5.31463e-09,5.95428e-15,0,4.00081e-07
1.97128e-08,4.23543e-17,5.28212e-09,5.95425e-15,0,4.00081e-07
2.00819e-08,4.31337e-17,5.24996e-09,5.95422e-15,0,4.00081e-07
2.04543e-08,4.39231e-17,5.21812e-09,5.95416e-15,0,4.00081e-07
2.08296e-08,4.47214e-17,5.18665e-09,5.95414e-15,0,4.00081e-07
2.12074e-08,4.55278e-17,5.15557e-09,5.95411e-15,0,4.00081e-07
2.1588e-08,4.63429e-17,5.12487e-09,5.95406e-15,0,4.00081e-07
2.19717e-08,4.71674e-17,5.09451e-09,5.95401e-15,0,4.00081e-07
2.23579e-08,4.80002e-17,5.06455e-09,5.95397e-15,0,4.00081e-07
2.27471e-08,4.88421e-17,5.03497e-09,5.95401e-15,0,4.00081e-07
2.31396e-08,4.96938e-17,5.00571e-09,5.95402e-15,0,4.00081e-07
2.35348e-08,5.05542e-17,4.97683e-09,5.95398e-15,0,4.00081e-07
2.39328e-08,5.14238e-17,4.94829e-09,5.95392e-15,0,4.00081e-07
2.43335e-08,5.2302e-17,4.92013e-09,5.95385e-15,0,4.00081e-07
2.4736e-08,5.3187e-17,4.8924e-09,5.95376e-15,0,4.00081e-07
2.51409e-08,5.40801e-17,4.86506e-09,5.9537e-15,0,4.00081e-07
2.55484e-08,5.49821e-17,4.83808e-09,5.95365e-15,0,4.00081e-07
2.59589e-08,5.58935e-17,4.81144e-09,5.9536e-15,0,4.00081e-07
2.63723e-08,5.68144e-17,4.78514e-09,5.95357e-15,0,4.00081e-07
2.67886e-08,5.77445e-17,4.75918e-09,5.95352e-15,0,4.00081e-07
2.72077e-08,5.86841e-17,4.73355e-09,5.95349e-15,0,4.00081e-07
2.76284e-08,5.96303e-17,4.70834e-09,5.95347e-15,0,4.00081e-07
2.80512e-08,6.05842e-17,4.68349e-09,5.95345e-15,0,4.00081e-07
2.84764e-08,6.15464e-17,4.65897e-09,5.9534e-15,0,4.00081e-07
2.89042e-08,6.25177e-17,4.63478e-09,5.95334e-15,0,4.00081e-07
2.9335e-08,6.34989e-17,4.61088e-09,5.95329e-15,0,4.00081e-07
2.97689e-08,6.44904e-17,4.58725e-09,5.95324e-15,0,4.00081e-07
3.02054e-08,6.54909e-17,4.56393e-09,5.95318e-15,0,4.00081e-07
3.0644e-08,6.64997e-17,4.54092e-09,5.95314e-15,0,4.00081e-07
3.1085e-08,6.75173e-17,4.5182e-09,5.95308e-15,0,4.00081e-07
3.15287e-08,6.85443e-17,4.49575e-09,5.95302e-15,0,4.00081e-07
3.19744e-08,6.95792e-17,4.4736e-09,5.95297e-15,0,4.00081e-07
3.24215e-08,7.06208e-17,4.45176e-09,5.95294e-15,0,4.00081e-07
3.28705e-08,7.167e-17,4.43021e-09,5.9529e-15,0,4.00081e-07
3.3322e-08,7.27284e-17,4.4089e-09,5.95289e-15,0,4.00081e-07
3.3776e-08,7.37962e-17,4.38782e-09,5.95287e-15,0,4.00081e-07
3.42329e-08,7.48739e-17,4.36696e-09,5.95284e-15,0,4.00081e-07
3.4693e-08,7.59628e-17,4.34628e-09,5.95279e-15,0,4.00081e-07
3.51555e-08,7.7061e-17,4.32582e-09,5.95274e-15,0,4.00081e-07
3.56203e-08,7.8168e-17,4.30558e-09,5.95268e-15,0,4.00081e-07
3.60866e-08,7.92824e-17,4.28558e-09,5.95263e-15,0,4.00081e-07
3.65548e-08,8.04048e-17,4.26581e-09,5.95258e-15,0,4.00081e-07
3.70247e-08,8.15351e-17,4.24625e-09,5.95254e-15,0,4.00081e-07
3.7497e-08,8.26746e-17,4.22688e-09,5.95251e-15,0,4.00081e-07
3.79716e-08,8.38234e-17,4.20771e-09,5.95249e-15,0,4.00081e-07
3.8449e-08,8.49828e-17,4.18869e-09,5.95247e-15,0,4.00081e-07
3.89291e-08,8.61521e-17,4.16985e-09,5.95245e-15,0,4.00081e-07
3.94106e-08,8.73288e-17,4.15122e-09,5.95244e-15,0,4.00081e-07
3.98938e-08,8.85133e-17,4.13278e-09,5.95241e-15,0,4.00081e-07
4.03792e-08,8.97069e-17,4.11452e-09,5.95237e-15,0,4.00081e-07
4.08668e-08,9.09097e-17,4.09643e-09,5.95233e-15,0,4.00081e-07
4.13567e-08,9.2122e-17,4.07851e-09,5.95229e-15,0,4.00081e-07
4.1848e-08,9.33419e-17,4.06078e-09,5.95225e-15,0,4.00081e-07
4.23409e-08,9.45694e-17,4.04324e-09,5.95221e-15,0,4.00081e-07
4.28355e-08,9.58054e-17,4.02587e-09,5.95218e-15,0,4.00081e-07
4.33323e-08,9.70504e-17,4.00867e-09,5.95214e-15,0,4.00081e-07
4.3831e-08,9.83046e-17,3.99164e-09,5.95211e-15,0,4.00081e-07
4.43319e-08,9.95681e-17,3.97476e-09,5.95209e-15,0,4.00081e-07
4.48349e-08,1.00841e-16,3.95804e-09,5.95207e-15,0,4.00081e-07
4.53403e-08,1.02124e-16,3.94148e-09,5.95206e-15,0,4.00081e-07
4.58478e-08,1.03416e-16,3.92507e-09,5.95205e-15,0,4.00081e-07
4.63572e-08,1.04718e-16,3.90882e-09,5.95204e-15,0,4.00081e-07
4.6868e-08,1.06026e-16,3.89274e-09,5.95201e-15,0,4.00081e-07
4.73805e-08,1.07344e-16,3.87684e-09,5.95198e-15,0,4.00081e-07
4.78943e-08,1.08669e-16,3.8611e-09,5.95195e-15,0,4.00081e-07
4.84098e-08,1.10002e-16,3.84553e-09,5.95191e-15,0,4.00081e-07
4.89269e-08,1.11344e-16,3.83011e-09,5.95188e-15,0,4.00081e-07
4.94461e-08,1.12696e-16,3.81484e-09,5.95186e-15,0,4.00081e-07
4.99672e-08,1.14056e-16,3.79972e-09,5.95183e-15,0,4.00081e-07
5.04904e-08,1.15427e-16,3.78474e-09,5.95181e-15,0,4.00081e-07
5.10152e-08,1.16806e-16,3.76991e-09,5.9518e-15,0,4.00081e-07
5.15416e-08,1.18193e-16,3.75524e-09,5.95179e-15,0,4.00081e-07
5.20694e-08,1.19589e-16,3.74073e-09,5.95178e-15,0,4.00081e-07
5.2599e-08,1.20994e-16,3.72635e-09,5.95179e-15,0,4.00081e-07
5.31303e-08,1.22407e-16,3.71212e-09,5.95178e-15,0,4.00081e-07
5.36631e-08,1.23829e-16,3.69802e-09,5.95176e-15,0,4.00081e-07
5.41972e-08,1.25259e-16,3.68408e-09,5.95174e-15,0,4.00081e-07
5.47325e-08,1.26696e-16,3.67029e-09,5.95172e-15,0,4.00081e-07
5.52692e-08,1.28142e-16,3.65663e-09,5.95171e-15,0,4.00081e-07
5.58079e-08,1.29597e-16,3.6431e-09,5.95169e-15,0,4.00081e-07
5.63483e-08,1.31062e-16,3.6297e-09,5.95169e-15,0,4.00081e-07
5.68913e-08,1.32537e-16,3.61639e-09,5.95168e-15,0,4.00081e-07
5.74367e-08,1.34024e-16,3.6032e-09,5.95168e-15,0,4.00081e-07
5.79851e-08,1.35524e-16,3.59009e-09,5.95168e-15,0,4.00081e-07
5.85356e-08,1.37034e-16,3.57709e-09,5.95169e-15,0,4.00081e-07
5.90881e-08,1.38554e-16,3.5642e-09,5.95169e-15,0,4.00081e-07
5.96426e-08,1.40083e-16,3.55142e-09,5.95171e-15,0,4.00081e-07
6.01993e-08,1.41624e-16,3.53874e-09,5.95172e-15,0,4.00081e-07
6.07584e-08,1.43175e-16,3.52616e-09,5.95172e-15,0,4.00081e-07
6.13198e-08,1.44738e-16,3.51366e-09,5.95173e-15,0,4.00081e-07
6.18839e-08,1.46312e-16,3.50125e-09,5.95173e-15,0,4.00081e-07
6.24508e-08,1.47899e-16,3.48893e-09,5.95173e-15,0,4.00081e-07
6.302e-08,1.49497e-16,3.47668e-09,5.95174e-15,0,4.00081e-07
6.3592e-08,1.51107e-16,3.46452e-09,5.95174e-15,0,4.00081e-07
6.41665e-08,1.52729e-16,3.45244e-09,5.95174e-15,0,4.00081e-07
6.47431e-08,1.54361e-16,3.44044e-09,5.95176e-15,0,4.00081e-07
6.53219e-08,1.56004e-16,3.42853e-09,5.95177e-15,0,4.00081e-07
6.59035e-08,1.5766e-16,3.41669e-09,5.95178e-15,0,4.00081e-07
6.6488e-08,1.59328e-16,3.40492e-09,5.9518e-15,0,4.00081e-07
6.70763e-08,1.61012e-16,3.3932e-09,5.95182e-15,0,4.00081e-07
6.76679e-08,1.62709e-16,3.38154e-09,5.95185e-15,0,4.00081e-07
6.82621e-08,1.64419e-16,3.36995e-09,5.95186e-15,0,4.00081e-07
6.8859e-08,1.6614e-16,3.35842e-09,5.95187e-15,0,4.00081e-07
6.94593e-08,1.67877e-16,3.34696e-09,5.95189e-15,0,4.00081e-07
7.0062e-08,1.69624e-16,3.33556e-09,5.95189e-15,0,4.00081e-07
7.06674e-08,1.71384e-16,3.32423e-09,5.95189e-15,0,4.00081e-07
7.12756e-08,1.73157e-16,3.31297e-09,5.95189e-15,0,4.00081e-07
7.1887e-08,1.74943e-16,3.30177e-09,5.95191e-15,0,4.00081e-07
7.25017e-08,1.76743e-16,3.29062e-09,5.95191e-15,0,4.00081e-07
7.31188e-08,1.78555e-16,3.27954e-09,5.95192e-15,0,4.00081e-07
7.37379e-08,1.80377e-16,3.26854e-09,5.95193e-15,0,4.00081e-07
7.43596e-08,1.82211e-16,3.25761e-09,5.95194e-15,0,4.00081e-07
7.49842e-08,1.84058e-16,3.24674e-09,5.95195e-15,0,4.00081e-07
7.56117e-08,1.85919e-16,3.23593e-09,5.95197e-15,0,4.00081e-07
7.62427e-08,1.87793e-16,3.22518e-09,5.95198e-15,0,4.00081e-07
7.68772e-08,1.89683e-16,3.21448e-09,5.95199e-15,0,4.00081e-07
7.75142e-08,1.91584e-16,3.20384e-09,5.95198e-15,0,4.00081e-07
7.8154e-08,1.93498e-16,3.19328e-09,5.95198e-15,0,4.00081e-07
7.87968e-08,1.95426e-16,3.18277e-09,5.95197e-15,0,4.00081e-07
7.9441e-08,1.97362e-16,3.17235e-09,5.95197e-15,0,4.00081e-07
8.00875e-08,1.99309e-16,3.162e-09,5.95197e-15,0,4.00081e-07
8.07367e-08,2.01269e-16,3.15172e-09,5.95197e-15,0,4.00081e-07
8.13891e-08,2.03243e-16,3.1415e-09,5.95197e-15,0,4.00081e-07
8.20448e-08,2.05231e-16,3.13134e-09,5.95198e-15,0,4.00081e-07
8.27037e-08,2.07233e-16,3.12123e-09,5.95198e-15,0,4.00081e-07
8.33656e-08,2.09249e-16,3.11119e-09,5.95197e-15,0,4.00081e-07
8.40298e-08,2.11276e-16,3.10122e-09,5.95199e-15,0,4.00081e-07
8.4695e-08,2.1331e-16,3.09134e-09,5.95199e-15,0,4.00081e-07
8.53626e-08,2.15356e-16,3.08153e-09,5.95198e-15,0,4.00081e-07
8.60327e-08,2.17414e-16,3.0718e-09,5.95197e-15,0,4.00081e-07
8.67057e-08,2.19485e-16,3.06212e-09,5.95196e-15,0,4.00081e-07
8.73822e-08,2.21572e-16,3.0525e-09,5.95195e-15,0,4.00081e-07
8.80623e-08,2.23673e-16,3.04293e-09,5.95194e-15,0,4.00081e-07
8.87448e-08,2.25787e-16,3.03343e-09,5.95194e-15,0,4.00081e-07
8.943e-08,2.27914e-16,3.024e-09,5.95193e-15,0,4.00081e-07
9.01177e-08,2.30052e-16,3.01464e-09,5.95192e-15,0,4.00081e-07
9.08081e-08,2.32203e-16,3.00534e-09,5.95191e-15,0,4.00081e-07
9.15011e-08,2.34367e-16,2.9961e-09,5.95191e-15,0,4.00081e-07
9.21956e-08,2.3654e-16,2.98695e-09,5.95191e-15,0,4.00081e-07
9.28923e-08,2.38724e-16,2.97786e-09,5.95191e-15,0,4.00081e-07
9.35923e-08,2.40923e-16,2.96884e-09,5.95191e-15,0,4.00081e-07
9.42955e-08,2.43137e-16,2.95986e-09,5.9519e-15,0,4.00081e-07
9.50019e-08,2.45365e-16,2.95094e-09,5.95189e-15,0,4.00081e-07
9.57106e-08,2.47604e-16,2.94209e-09,5.95188e-15,0,4.00081e-07
9.64227e-08,2.49859e-16,2.93329e-09,5.95187e-15,0,4.00081e-07
9.7137e-08,2.52125e-16,2.92455e-09,5.95186e-15,0,4.00081e-07
9.78524e-08,2.54399e-16,2.9159e-09,5.95184e-15,0,4.00081e-07
9.85695e-08,2.56683e-16,2.90731e-09,5.95183e-15,0,4.00081e-07
9.92895e-08,2.58981e-16,2.89877e-09,5.95182e-15,0,4.00081e-07
1.00012e-07,2.61292e-16,2.89029e-09,5.95182e-15,0,4.00081e-07
1.00739e-07,2.63619e-16,2.88186e-09,5.95182e-15,0,4.00081e-07
1.01468e-07,2.65961e-16,2.87348e-09,5.95181e-15,0,4.00081e-07
1.022e-07,2.68316e-16,2.86515e-09,5.95181e-15,0,4.00081e-07
1.02934e-07,2.70681e-16,2.85688e-09,5.95181e-15,0,4.00081e-07
1.03671e-07,2.73059e-16,2.84866e-09,5.9518e-15,0,4.00081e-07
1.04411e-07,2.75451e-16,2.8405e-09,5.95179e-15,0,4.00081e-07
1.05153e-07,2.77858e-16,2.83238e-09,5.95178e-15,0,4.00081e-07
1.05897e-07,2.80273e-16,2.82432e-09,5.95177e-15,0,4.00081e-07
1.06643e-07,2.82699e-16,2.81632e-09,5.95175e-15,0,4.00081e-07
1.07392e-07,2.8514e-16,2.80837e-09,5.95174e-15,0,4.00081e-07
1.08144e-07,2.87595e-16,2.80046e-09,5.95173e-15,0,4.00081e-07
1.08899e-07,2.90066e-16,2.79258e-09,5.95172e-15,0,4.00081e-07
1.09656e-07,2.92549e-16,2.78476e-09,5.95172e-15,0,4.00081e-07
1.10417e-07,2.95046e-16,2.77698e-09,5.95172e-15,0,4.00081e-07
1.1118e-07,2.97556e-16,2.76924e-09,5.95171e-15,0,4.00081e-07
1.11945e-07,3.0008e-16,2.76155e-09,5.9517e-15,0,4.00081e-07
1.12712e-07,3.02612e-16,2.75392e-09,5.9517e-15,0,4.00081e-07
1.13481e-07,3.05156e-16,2.74633e-09,5.9517e-15,0,4.00081e-07
1.14253e-07,3.07713e-16,2.73879e-09,5.95169e-15,0,4.00081e-07
1.15027e-07,3.10284e-16,2.73129e-09,5.95168e-15,0,4.00081e-07
1.15805e-07,3.12871e-16,2.72382e-09,5.95167e-15,0,4.00081e-07
1.16585e-07,3.15472e-16,2.71639e-09,5.95166e-15,0,4.00081e-07
1.17367e-07,3.18085e-16,2.709e-09,5.95165e-15,0,4.00081e-07
1.18153e-07,3.20711e-16,2.70166e-09,5.95164e-15,0,4.00081e-07
1.18941e-07,3.23352e-16,2.69435e-09,5.95163e-15,0,4.00081e-07
1.19732e-07,3.26007e-16,2.68708e-09,5.95163e-15,0,4.00081e-07
1.20525e-07,3.28677e-16,2.67985e-09,5.95163e-15,0,4.00081e-07
1.21321e-07,3.31358e-16,2.67266e-09,5.95162e-15,0,4.00081e-07
1.22119e-07,3.34052e-16,2.66552e-09,5.95161e-15,0,4.00081e-07
1.2292e-07,3.36761e-16,2.65841e-09,5.95161e-15,0,4.00081e-07
1.23724e-07,3.39482e-16,2.65134e-09,5.95161e-15,0,4.00081e-07
1.2453e-07,3.42217e-16,2.64431e-09,5.95161e-15,0,4.00081e-07
1.25338e-07,3.44966e-16,2.63732e-09,5.9516e-15,0,4.00081e-07
1.26149e-07,3.47726e-16,2.63038e-09,5.95159e-15,0,4.00081e-07
1.26962e-07,3.505e-16,2.62347e-09,5.95158e-15,0,4.00081e-07
1.27777e-07,3.53286e-16,2.6166e-09,5.95157e-15,0,4.00081e-07
1.28595e-07,3.56087e-16,2.60977e-09,5.95156e-15,0,4.00081e-07
1.29415e-07,3.58902e-16,2.60298e-09,5.95156e-15,0,4.00081e-07
1.30238e-07,3.61729e-16,2.59623e-09,5.95155e-15,0,4.00081e-07
1.31064e-07,3.64569e-16,2.58952e-09,5.95154e-15,0,4.00081e-07
1.31891e-07,3.67423e-16,2.58285e-09,5.95154e-15,0,4.00081e-07
1.32722e-07,3.70292e-16,2.57621e-09,5.95153e-15,0,4.00081e-07
1.33554e-07,3.73172e-16,2.56962e-09,5.95153e-15,0,4.00081e-07
1.34388e-07,3.76063e-16,2.56307e-09,5.95153e-15,0,4.00081e-07
1.35224e-07,3.78967e-16,2.55656e-09,5.95153e-15,0,4.00081e-07
1.36063e-07,3.81885e-16,2.55009e-09,5.95152e-15,0,4.00081e-07
1.36905e-07,3.84818e-16,2.54365e-09,5.95152e-15,0,4.00081e-07
1.37751e-07,3.87769e-16,2.53724e-09,5.95151e-15,0,4.00081e-07
1.38598e-07,3.90733e-16,2.53087e-09,5.9515e-15,0,4.00081e-07
1.39448e-07,3.93709e-16,2.52454e-09,5.9515e-15,0,4.00081e-07
1.403e-07,3.96698e-16,2.51824e-09,5.95149e-15,0,4.00081e-07
1.41154e-07,3.99701e-16,2.51199e-09,5.95149e-15,0,4.00081e-07
1.42012e-07,4.02718e-16,2.50576e-09,5.95148e-15,0,4.00081e-07
1.4287e-07,4.05747e-16,2.49958e-09,5.95148e-15,0,4.00081e-07
1.43732e-07,4.0879e-16,2.49343e-09,5.95148e-15,0,4.00081e-07
1.44595e-07,4.11844e-16,2.48733e-09,5.95148e-15,0,4.00081e-07
1.45461e-07,4.14913e-16,2.48126e-09,5.95148e-15,0,4.00081e-07
1.46329e-07,4.17996e-16,2.47522e-09,5.95148e-15,0,4.00081e-07
1.47202e-07,4.211e-16,2.4692e-09,5.95148e-15,0,4.00081e-07
1.48077e-07,4.24216e-16,2.46322e-09,5.95147e-15,0,4.00081e-07
1.48953e-07,4.27343e-16,2.45727e-09,5.95147e-15,0,4.00081e-07
1.49832e-07,4.30486e-16,2.45136e-09,5.95147e-15,0,4.00081e-07
1.50714e-07,4.33643e-16,2.44548e-09,5.95146e-15,0,4.00081e-07
1.51598e-07,4.36812e-16,2.43963e-09,5.95146e-15,0,4.00081e-07
1.52484e-07,4.39993e-16,2.43383e-09,5.95146e-15,0,4.00081e-07
1.53372e-07,4.4319e-16,2.42805e-09,5.95145e-15,0,4.00081e-07
1.54263e-07,4.46401e-16,2.42229e-09,5.95146e-15,0,4.00081e-07
1.55159e-07,4.49635e-16,2.41656e-09,5.95146e-15,0,4.00081e-07
1.56059e-07,4.52888e-16,2.41085e-09,5.95146e-15,0,4.00081e-07
1.56961e-07,4.56154e-16,2.40517e-09,5.95146e-15,0,4.00081e-07
1.57864e-07,4.59431e-16,2.39952e-09,5.95146e-15,0,4.00081e-07
1.58771e-07,4.62725e-16,2.3939e-09,5.95146e-15,0,4.00081e-07
1.59681e-07,4.66038e-16,2.3883e-09,5.95147e-15,0,4.00081e-07
1.60593e-07,4.69364e-16,2.38273e-09,5.95147e-15,0,4.00081e-07
1.61508e-07,4.72702e-16,2.37719e-09,5.95147e-15,0,4.00081e-07
1.62425e-07,4.76057e-16,2.37167e-09,5.95147e-15,0,4.00081e-07
1.63346e-07,4.79428e-16,2.36618e-09,5.95147e-15,0,4.00081e-07
1.6427e-07,4.8282e-16,2.36071e-09,5.95147e-15,0,4.00081e-07
1.65199e-07,4.86232e-16,2.35525e-09,5.95147e-15,0,4.00081e-07
1.66129e-07,4.89657e-16,2.34982e-09,5.95147e-15,0,4.00081e-07
1.67063e-07,4.93098e-16,2.34442e-09,5.95148e-15,0,4.00081e-07
1.68e-07,4.96557e-16,2.33903e-09,5.95149e-15,0,4.00081e-07
1.6894e-07,5.00033e-16,2.33367e-09,5.95149e-15,0,4.00081e-07
1.69882e-07,5.03523e-16,2.32834e-09,5.95149e-15,0,4.00081e-07
1.70828e-07,5.07029e-16,2.32302e-09,5.9515e-15,0,4.00081e-07
1.71777e-07,5.10553e-16,2.31773e-09,5.9515e-15,0,4.00081e-07
1.7273e-07,5.14099e-16,2.31245e-09,5.95151e-15,0,4.00081e-07
1.73687e-07,5.17667e-16,2.30718e-09,5.95151e-15,0,4.00081e-07
1.74647e-07,5.21249e-16,2.30194e-09,5.95151e-15,0,4.00081e-07
1.7561e-07,5.24848e-16,2.29672e-09,5.95152e-15,0,4.00081e-07
1.76576e-07,5.28466e-16,2.29152e-09,5.95151e-15,0,4.00081e-07
1.77546e-07,5.32102e-16,2.28633e-09,5.95152e-15,0,4.00081e-07
1.78519e-07,5.35752e-16,2.28118e-09,5.95152e-15,0,4.00081e-07
1.79494e-07,5.3942e-16,2.27604e-09,5.95153e-15,0,4.00081e-07
1.80473e-07,5.43107e-16,2.27092e-09,5.95153e-15,0,4.00081e-07
1.81455e-07,5.46809e-16,2.26582e-09,5.95153e-15,0,4.00081e-07
