%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
1.18082e-09,1.59953e-17,7.55563e-09,5.74045e-15,0,4.00081e-07
1.41818e-09,1.60255e-17,7.53436e-09,5.73955e-15,0,4.00081e-07
1.703e-09,1.60699e-17,7.50764e-09,5.74153e-15,0,4.00081e-07
2.04477e-09,1.61288e-17,7.46878e-09,5.74121e-15,0,4.00081e-07
2.44459e-09,1.62145e-17,7.41795e-09,5.74143e-15,0,4.00081e-07
2.89557e-09,1.63348e-17,7.35512e-09,5.7426e-15,0,4.00081e-07
3.35149e-09,1.64853e-17,7.28743e-09,5.7454e-15,0,4.00081e-07
3.76711e-09,1.66507e-17,7.22232e-09,5.74874e-15,0,4.00081e-07
4.1546e-09,1.68308e-17,7.15835e-09,5.75121e-15,0,4.00081e-07
4.52045e-09,1.70253e-17,7.09523e-09,5.75237e-15,0,4.00081e-07
4.86961e-09,1.7234e-17,7.0333e-09,5.75264e-15,0,4.00081e-07
5.20558e-09,1.74571e-17,6.97258e-09,5.75212e-15,0,4.00081e-07
5.53078e-09,1.76945e-17,6.91346e-09,5.75135e-15,0,4.00081e-07
5.84709e-09,1.79459e-17,6.85589e-09,5.75039e-15,0,4.00081e-07
6.15593e-09,1.82113e-17,6.8e-09,5.74948e-15,0,4.00081e-07
6.45856e-09,1.84905e-17,6.74564e-09,5.74858e-15,0,4.00081e-07
6.75585e-09,1.8783e-17,6.69281e-09,5.7478e-15,0,4.00081e-07
7.04884e-09,1.9089e-17,6.64138e-09,5.74716e-15,0,4.00081e-07
7.33833e-09,1.94081e-17,6.59124e-09,5.74663e-15,0,4.00081e-07
7.62523e-09,1.97404e-17,6.54218e-09,5.7461e-15,0,4.00081e-07
7.91007e-09,2.00858e-17,6.49415e-09,5.74559e-15,0,4.00081e-07
8.19279e-09,2.04433e-17,6.44725e-09,5.74523e-15,0,4.00081e-07
8.474e-09,2.08128e-17,6.40132e-09,5.74492e-15,0,4.00081e-07
8.75433e-09,2.11943e-17,6.35627e-09,5.74466e-15,0,4.00081e-07
9.03434e-09,2.1588e-17,6.31199e-09,5.74441e-15,0,4.00081e-07
9.31459e-09,2.19939e-17,6.26839e-09,5.74415e-15,0,4.00081e-07
9.595e-09,2.24113e-17,6.22553e-09,5.74394e-15,0,4.00081e-07
9.87549e-09,2.28395e-17,6.18341e-09,5.74381e-15,0,4.00081e-07
1.01566e-08,2.32787e-17,6.14194e-09,5.74374e-15,0,4.00081e-07
1.04389e-08,2.37293e-17,6.10101e-09,5.7437e-15,0,4.00081e-07
1.0723e-08,2.41918e-17,6.06057e-09,5.7437e-15,0,4.00081e-07
1.10092e-08,2.46665e-17,6.02054e-09,5.74373e-15,0,4.00081e-07
1.12982e-08,2.5154e-17,5.98084e-09,5.74378e-15,0,4.00081e-07
1.15892e-08,2.56526e-17,5.94159e-09,5.74385e-15,0,4.00081e-07
1.18824e-08,2.61625e-17,5.90275e-09,5.74393e-15,0,4.00081e-07
1.21783e-08,2.66842e-17,5.86426e-09,5.74406e-15,0,4.00081e-07
1.24775e-08,2.72183e-17,5.82604e-09,5.74417e-15,0,4.00081e-07
1.27791e-08,2.77632e-17,5.78823e-09,5.74432e-15,0,4.00081e-07
1.30832e-08,2.83186e-17,5.7508e-09,5.74447e-15,0,4.00081e-07
1.33901e-08,2.8885e-17,5.71367e-09,5.74457e-15,0,4.00081e-07
1.37006e-08,2.94633e-17,5.67679e-09,5.74466e-15,0,4.00081e-07
1.4015e-08,3.00542e-17,5.64014e-09,5.74475e-15,0,4.00081e-07
1.43332e-08,3.06571e-17,5.60371e-09,5.74484e-15,0,4.00081e-07
1.46539e-08,3.12696e-17,5.56769e-09,5.74498e-15,0,4.00081e-07
1.49776e-08,3.18922e-17,5.53201e-09,5.74517e-15,0,4.00081e-07
1.53048e-08,3.25258e-17,5.4966e-09,5.74532e-15,0,4.00081e-07
1.56359e-08,3.31712e-17,5.46141e-09,5.74542e-15,0,4.00081e-07
1.5971e-08,3.38284e-17,5.42643e-09,5.74551e-15,0,4.00081e-07
1.63084e-08,3.44937e-17,5.39186e-09,5.74553e-15,0,4.00081e-07
1.66483e-08,3.51677e-17,5.35766e-09,5.74553e-15,0,4.00081e-07
1.69913e-08,3.58512e-17,5.32379e-09,5.74555e-15,0,4.00081e-07
1.73377e-08,3.65451e-17,5.29024e-09,5.74565e-15,0,4.00081e-07
1.76879e-08,3.72497e-17,5.25694e-09,5.74569e-15,0,4.00081e-07
1.80424e-08,3.7966e-17,5.22386e-09,5.74571e-15,0,4.00081e-07
1.84003e-08,3.86922e-17,5.19109e-09,5.74571e-15,0,4.00081e-07
1.87601e-08,3.94254e-17,5.15878e-09,5.74576e-15,0,4.00081e-07
1.91225e-08,4.01667e-17,5.12684e-09,5.74577e-15,0,4.00081e-07
1.94877e-08,4.09166e-17,5.09525e-09,5.74573e-15,0,4.00081e-07
1.98563e-08,4.16765e-17,5.06399e-09,5.74577e-15,0,4.00081e-07
2.02284e-08,4.24465e-17,5.03301e-09,5.74573e-15,0,4.00081e-07
2.06045e-08,4.32276e-17,5.0023e-09,5.74568e-15,0,4.00081e-07
2.09832e-08,4.40169e-17,4.97197e-09,5.74565e-15,0,4.00081e-07
2.13634e-08,4.48121e-17,4.94211e-09,5.74559e-15,0,4.00081e-07
2.17456e-08,4.56141e-17,4.91268e-09,5.74552e-15,0,4.00081e-07
2.21299e-08,4.64234e-17,4.88365e-09,5.74547e-15,0,4.00081e-07
2.25171e-08,4.72411e-17,4.855e-09,5.74543e-15,0,4.00081e-07
2.29073e-08,4.8068e-17,4.82669e-09,5.74545e-15,0,4.00081e-07
2.33008e-08,4.89048e-17,4.79871e-09,5.74548e-15,0,4.00081e-07
2.36978e-08,4.97519e-17,4.77102e-09,5.74544e-15,0,4.00081e-07
2.40989e-08,5.06104e-17,4.74359e-09,5.74539e-15,0,4.00081e-07
2.45032e-08,5.14785e-17,4.7165e-09,5.74533e-15,0,4.00081e-07
2.4909e-08,5.23528e-17,4.68984e-09,5.74526e-15,0,4.00081e-07
2.53166e-08,5.32339e-17,4.66359e-09,5.74518e-15,0,4.00081e-07
2.57267e-08,5.41231e-17,4.63772e-09,5.74514e-15,0,4.00081e-07
2.61395e-08,5.50212e-17,4.61218e-09,5.74511e-15,0,4.00081e-07
2.65553e-08,5.59287e-17,4.58697e-09,5.74507e-15,0,4.00081e-07
2.69745e-08,5.68466e-17,4.56205e-09,5.74501e-15,0,4.00081e-07
2.73972e-08,5.77751e-17,4.53743e-09,5.74499e-15,0,4.00081e-07
2.78223e-08,5.87119e-17,4.51314e-09,5.74495e-15,0,4.00081e-07
2.82482e-08,5.96533e-17,4.48929e-09,5.7449e-15,0,4.00081e-07
2.86753e-08,6.06006e-17,4.46582e-09,5.74485e-15,0,4.00081e-07
2.9104e-08,6.15542e-17,4.44272e-09,5.74479e-15,0,4.00081e-07
2.95347e-08,6.25155e-17,4.41995e-09,5.74475e-15,0,4.00081e-07
2.99677e-08,6.3485e-17,4.39747e-09,5.74469e-15,0,4.00081e-07
3.04035e-08,6.44639e-17,4.37527e-09,5.74465e-15,0,4.00081e-07
3.08423e-08,6.54527e-17,4.35332e-09,5.74461e-15,0,4.00081e-07
3.12842e-08,6.6452e-17,4.3316e-09,5.74455e-15,0,4.00081e-07
3.17294e-08,6.74619e-17,4.31011e-09,5.7445e-15,0,4.00081e-07
3.21783e-08,6.84834e-17,4.28882e-09,5.74446e-15,0,4.00081e-07
3.26301e-08,6.95149e-17,4.26777e-09,5.74445e-15,0,4.00081e-07
3.30834e-08,7.05531e-17,4.24701e-09,5.74442e-15,0,4.00081e-07
3.35384e-08,7.15985e-17,4.22651e-09,5.74438e-15,0,4.00081e-07
3.39954e-08,7.26517e-17,4.20627e-09,5.74437e-15,0,4.00081e-07
3.44547e-08,7.37138e-17,4.18625e-09,5.74434e-15,0,4.00081e-07
3.49165e-08,7.47849e-17,4.16644e-09,5.74429e-15,0,4.00081e-07
3.53809e-08,7.58657e-17,4.14683e-09,5.74425e-15,0,4.00081e-07
3.58483e-08,7.69568e-17,4.1274e-09,5.74419e-15,0,4.00081e-07
3.63188e-08,7.80589e-17,4.10814e-09,5.74414e-15,0,4.00081e-07
3.67903e-08,7.91667e-17,4.08912e-09,5.74409e-15,0,4.00081e-07
3.72627e-08,8.02802e-17,4.07036e-09,5.74404e-15,0,4.00081e-07
3.77362e-08,8.14e-17,4.05182e-09,5.74401e-15,0,4.00081e-07
3.82112e-08,8.25268e-17,4.0335e-09,5.74398e-15,0,4.00081e-07
3.8688e-08,8.36617e-17,4.01537e-09,5.74397e-15,0,4.00081e-07
3.91668e-08,8.48048e-17,3.99742e-09,5.74394e-15,0,4.00081e-07
3.96477e-08,8.59567e-17,3.97964e-09,5.7439e-15,0,4.00081e-07
4.0131e-08,8.71181e-17,3.96203e-09,5.74388e-15,0,4.00081e-07
4.06168e-08,8.82891e-17,3.94458e-09,5.74386e-15,0,4.00081e-07
4.11052e-08,8.94704e-17,3.92727e-09,5.74384e-15,0,4.00081e-07
4.15965e-08,9.0662e-17,3.9101e-09,5.7438e-15,0,4.00081e-07
4.20908e-08,9.18648e-17,3.89307e-09,5.74377e-15,0,4.00081e-07
4.25879e-08,9.30784e-17,3.87617e-09,5.74375e-15,0,4.00081e-07
4.30862e-08,9.42991e-17,3.85947e-09,5.74372e-15,0,4.00081e-07
4.35859e-08,9.55269e-17,3.84294e-09,5.74367e-15,0,4.00081e-07
4.40872e-08,9.67625e-17,3.8266e-09,5.74364e-15,0,4.00081e-07
4.45903e-08,9.80067e-17,3.81041e-09,5.74362e-15,0,4.00081e-07
4.50953e-08,9.92595e-17,3.79439e-09,5.74359e-15,0,4.00081e-07
4.56021e-08,1.00521e-16,3.77853e-09,5.74356e-15,0,4.00081e-07
4.61109e-08,1.01791e-16,3.76282e-09,5.74354e-15,0,4.00081e-07
4.66218e-08,1.0307e-16,3.74727e-09,5.74355e-15,0,4.00081e-07
4.71352e-08,1.0436e-16,3.73185e-09,5.74353e-15,0,4.00081e-07
4.76503e-08,1.05658e-16,3.71659e-09,5.74351e-15,0,4.00081e-07
4.81662e-08,1.06963e-16,3.70151e-09,5.74349e-15,0,4.00081e-07
4.86832e-08,1.08274e-16,3.6866e-09,5.74345e-15,0,4.00081e-07
4.92016e-08,1.09593e-16,3.67185e-09,5.74342e-15,0,4.00081e-07
4.97215e-08,1.1092e-16,3.65725e-09,5.74339e-15,0,4.00081e-07
5.02427e-08,1.12254e-16,3.64282e-09,5.74336e-15,0,4.00081e-07
5.07654e-08,1.13597e-16,3.62853e-09,5.74335e-15,0,4.00081e-07
5.12899e-08,1.14948e-16,3.61439e-09,5.74334e-15,0,4.00081e-07
5.18163e-08,1.16309e-16,3.60038e-09,5.74333e-15,0,4.00081e-07
5.23449e-08,1.17679e-16,3.5865e-09,5.74332e-15,0,4.00081e-07
5.28758e-08,1.19059e-16,3.57275e-09,5.74331e-15,0,4.00081e-07
5.34091e-08,1.2045e-16,3.55911e-09,5.74332e-15,0,4.00081e-07
5.39454e-08,1.21854e-16,3.54557e-09,5.74332e-15,0,4.00081e-07
5.44841e-08,1.23268e-16,3.53214e-09,5.7433e-15,0,4.00081e-07
5.50244e-08,1.2469e-16,3.51885e-09,5.74328e-15,0,4.00081e-07
5.5566e-08,1.2612e-16,3.5057e-09,5.74326e-15,0,4.00081e-07
5.61087e-08,1.27558e-16,3.49268e-09,5.74325e-15,0,4.00081e-07
5.66534e-08,1.29005e-16,3.47978e-09,5.74325e-15,0,4.00081e-07
5.72e-08,1.30462e-16,3.467e-09,5.74324e-15,0,4.00081e-07
5.77487e-08,1.31929e-16,3.45432e-09,5.74324e-15,0,4.00081e-07
5.83001e-08,1.33407e-16,3.44174e-09,5.74325e-15,0,4.00081e-07
5.88547e-08,1.34898e-16,3.42924e-09,5.74325e-15,0,4.00081e-07
5.94122e-08,1.36402e-16,3.41682e-09,5.74326e-15,0,4.00081e-07
5.99711e-08,1.37914e-16,3.40452e-09,5.74325e-15,0,4.00081e-07
6.05316e-08,1.39435e-16,3.39233e-09,5.74327e-15,0,4.00081e-07
6.10939e-08,1.40965e-16,3.38025e-09,5.74328e-15,0,4.00081e-07
6.16581e-08,1.42504e-16,3.36826e-09,5.74329e-15,0,4.00081e-07
6.22251e-08,1.44056e-16,3.35635e-09,5.74329e-15,0,4.00081e-07
6.27948e-08,1.4562e-16,3.34451e-09,5.7433e-15,0,4.00081e-07
6.3368e-08,1.47197e-16,3.33274e-09,5.74331e-15,0,4.00081e-07
6.39448e-08,1.48789e-16,3.32103e-09,5.74333e-15,0,4.00081e-07
6.45258e-08,1.50397e-16,3.30936e-09,5.74333e-15,0,4.00081e-07
6.5109e-08,1.52016e-16,3.29777e-09,5.74333e-15,0,4.00081e-07
6.56941e-08,1.53644e-16,3.28628e-09,5.74334e-15,0,4.00081e-07
6.62813e-08,1.55283e-16,3.27486e-09,5.74335e-15,0,4.00081e-07
6.68711e-08,1.56934e-16,3.26352e-09,5.74336e-15,0,4.00081e-07
6.7464e-08,1.58597e-16,3.25224e-09,5.74338e-15,0,4.00081e-07
6.80602e-08,1.60275e-16,3.24102e-09,5.7434e-15,0,4.00081e-07
6.86603e-08,1.61967e-16,3.22984e-09,5.74343e-15,0,4.00081e-07
6.92635e-08,1.63673e-16,3.21873e-09,5.74344e-15,0,4.00081e-07
6.98687e-08,1.65389e-16,3.20769e-09,5.74345e-15,0,4.00081e-07
7.04762e-08,1.67116e-16,3.19673e-09,5.74345e-15,0,4.00081e-07
7.10861e-08,1.68854e-16,3.18584e-09,5.74345e-15,0,4.00081e-07
7.16989e-08,1.70605e-16,3.17501e-09,5.74346e-15,0,4.00081e-07
7.23145e-08,1.72368e-16,3.16424e-09,5.74347e-15,0,4.00081e-07
7.29337e-08,1.74146e-16,3.15352e-09,5.74347e-15,0,4.00081e-07
7.35568e-08,1.75939e-16,3.14285e-09,5.74348e-15,0,4.00081e-07
7.4184e-08,1.77749e-16,3.13222e-09,5.7435e-15,0,4.00081e-07
7.4813e-08,1.79568e-16,3.12168e-09,5.74351e-15,0,4.00081e-07
7.54441e-08,1.81397e-16,3.1112e-09,5.74352e-15,0,4.00081e-07
7.60778e-08,1.83239e-16,3.1008e-09,5.74353e-15,0,4.00081e-07
7.67145e-08,1.85093e-16,3.09045e-09,5.74353e-15,0,4.00081e-07
7.73543e-08,1.86961e-16,3.08016e-09,5.74353e-15,0,4.00081e-07
7.79978e-08,1.88843e-16,3.06992e-09,5.74354e-15,0,4.00081e-07
7.86443e-08,1.90739e-16,3.05975e-09,5.74354e-15,0,4.00081e-07
7.9295e-08,1.92651e-16,3.04962e-09,5.74355e-15,0,4.00081e-07
7.9947e-08,1.94572e-16,3.03957e-09,5.74354e-15,0,4.00081e-07
8.0601e-08,1.96502e-16,3.02961e-09,5.74354e-15,0,4.00081e-07
8.12567e-08,1.98441e-16,3.01972e-09,5.74353e-15,0,4.00081e-07
8.19158e-08,2.00394e-16,3.00989e-09,5.74354e-15,0,4.00081e-07
8.25777e-08,2.0236e-16,3.00013e-09,5.74355e-15,0,4.00081e-07
8.3243e-08,2.0434e-16,2.99043e-09,5.74355e-15,0,4.00081e-07
8.39117e-08,2.06333e-16,2.98078e-09,5.74355e-15,0,4.00081e-07
8.45838e-08,2.08341e-16,2.9712e-09,5.74356e-15,0,4.00081e-07
8.52594e-08,2.10362e-16,2.96167e-09,5.74357e-15,0,4.00081e-07
8.5938e-08,2.12396e-16,2.95221e-09,5.74359e-15,0,4.00081e-07
8.66181e-08,2.14437e-16,2.94284e-09,5.7436e-15,0,4.00081e-07
8.72997e-08,2.16486e-16,2.93356e-09,5.74361e-15,0,4.00081e-07
8.79834e-08,2.18544e-16,2.92436e-09,5.74362e-15,0,4.00081e-07
8.86701e-08,2.20613e-16,2.91523e-09,5.74362e-15,0,4.00081e-07
8.936e-08,2.22693e-16,2.90617e-09,5.74363e-15,0,4.00081e-07
9.00536e-08,2.24786e-16,2.89717e-09,5.74364e-15,0,4.00081e-07
9.07503e-08,2.2689e-16,2.88824e-09,5.74367e-15,0,4.00081e-07
9.14503e-08,2.29004e-16,2.87939e-09,5.7437e-15,0,4.00081e-07
9.2154e-08,2.31129e-16,2.8706e-09,5.74373e-15,0,4.00081e-07
9.28594e-08,2.3326e-16,2.86191e-09,5.74375e-15,0,4.00081e-07
9.35659e-08,2.35393e-16,2.85332e-09,5.74378e-15,0,4.00081e-07
9.42741e-08,2.37529e-16,2.84482e-09,5.74379e-15,0,4.00081e-07
9.49845e-08,2.39671e-16,2.8364e-09,5.74383e-15,0,4.00081e-07
9.56982e-08,2.41821e-16,2.82806e-09,5.74386e-15,0,4.00081e-07
9.64153e-08,2.43978e-16,2.81979e-09,5.74389e-15,0,4.00081e-07
9.71359e-08,2.46143e-16,2.8116e-09,5.7439e-15,0,4.00081e-07
9.78599e-08,2.48316e-16,2.80347e-09,5.7439e-15,0,4.00081e-07
9.85869e-08,2.50494e-16,2.79542e-09,5.74391e-15,0,4.00081e-07
9.93173e-08,2.52679e-16,2.78744e-09,5.7439e-15,0,4.00081e-07
1.0005e-07,2.54866e-16,2.77954e-09,5.7439e-15,0,4.00081e-07
1.00783e-07,2.57053e-16,2.77173e-09,5.74389e-15,0,4.00081e-07
1.01518e-07,2.59241e-16,2.76401e-09,5.74388e-15,0,4.00081e-07
1.02256e-07,2.61433e-16,2.75636e-09,5.74387e-15,0,4.00081e-07
1.02997e-07,2.63631e-16,2.74878e-09,5.74387e-15,0,4.00081e-07
1.03741e-07,2.65836e-16,2.74125e-09,5.74386e-15,0,4.00081e-07
1.04489e-07,2.68046e-16,2.73379e-09,5.74387e-15,0,4.00081e-07
1.05239e-07,2.70263e-16,2.72639e-09,5.74386e-15,0,4.00081e-07
1.05992e-07,2.72484e-16,2.71905e-09,5.74385e-15,0,4.00081e-07
1.06749e-07,2.74711e-16,2.71178e-09,5.74384e-15,0,4.00081e-07
1.07508e-07,2.76942e-16,2.70456e-09,5.74381e-15,0,4.00081e-07
1.08267e-07,2.79173e-16,2.69743e-09,5.74378e-15,0,4.00081e-07
1.09029e-07,2.81406e-16,2.69036e-09,5.74375e-15,0,4.00081e-07
1.09793e-07,2.83645e-16,2.68335e-09,5.74374e-15,0,4.00081e-07
1.1056e-07,2.85891e-16,2.67638e-09,5.74373e-15,0,4.00081e-07
1.11331e-07,2.88145e-16,2.66947e-09,5.7437e-15,0,4.00081e-07
1.12104e-07,2.90404e-16,2.66261e-09,5.74367e-15,0,4.00081e-07
1.12881e-07,2.92669e-16,2.6558e-09,5.74365e-15,0,4.00081e-07
1.13659e-07,2.94941e-16,2.64905e-09,5.74363e-15,0,4.00081e-07
1.14441e-07,2.97219e-16,2.64234e-09,5.74361e-15,0,4.00081e-07
1.15225e-07,2.99503e-16,2.63568e-09,5.7436e-15,0,4.00081e-07
1.16013e-07,3.01795e-16,2.62907e-09,5.74358e-15,0,4.00081e-07
1.16801e-07,3.04089e-16,2.62251e-09,5.74355e-15,0,4.00081e-07
1.17593e-07,3.0639e-16,2.616e-09,5.74354e-15,0,4.00081e-07
1.18387e-07,3.08699e-16,2.60953e-09,5.74351e-15,0,4.00081e-07
1.19184e-07,3.11016e-16,2.60311e-09,5.7435e-15,0,4.00081e-07
1.19984e-07,3.1334e-16,2.59673e-09,5.74349e-15,0,4.00081e-07
1.20786e-07,3.1567e-16,2.5904e-09,5.74347e-15,0,4.00081e-07
1.21591e-07,3.18006e-16,2.58411e-09,5.74346e-15,0,4.00081e-07
1.22397e-07,3.20348e-16,2.57787e-09,5.74344e-15,0,4.00081e-07
1.23206e-07,3.22696e-16,2.57167e-09,5.74342e-15,0,4.00081e-07
1.24019e-07,3.25056e-16,2.5655e-09,5.7434e-15,0,4.00081e-07
1.24834e-07,3.27424e-16,2.55937e-09,5.74338e-15,0,4.00081e-07
1.25652e-07,3.29799e-16,2.55328e-09,5.74336e-15,0,4.00081e-07
1.26473e-07,3.32183e-16,2.54723e-09,5.74335e-15,0,4.00081e-07
1.27296e-07,3.34574e-16,2.54121e-09,5.74333e-15,0,4.00081e-07
1.28122e-07,3.36973e-16,2.53524e-09,5.74331e-15,0,4.00081e-07
1.28949e-07,3.39376e-16,2.52931e-09,5.7433e-15,0,4.00081e-07
1.29779e-07,3.41787e-16,2.52342e-09,5.74328e-15,0,4.00081e-07
1.3061e-07,3.44202e-16,2.51758e-09,5.74328e-15,0,4.00081e-07
1.31444e-07,3.46628e-16,2.51176e-09,5.74327e-15,0,4.00081e-07
1.32282e-07,3.49064e-16,2.50598e-09,5.74326e-15,0,4.00081e-07
1.33123e-07,3.5151e-16,2.50023e-09,5.74326e-15,0,4.00081e-07
1.33967e-07,3.53966e-16,2.4945e-09,5.74325e-15,0,4.00081e-07
1.34814e-07,3.56433e-16,2.48881e-09,5.74325e-15,0,4.00081e-07
1.35664e-07,3.58907e-16,2.48315e-09,5.74324e-15,0,4.00081e-07
1.36517e-07,3.6139e-16,2.47752e-09,5.74323e-15,0,4.00081e-07
1.37371e-07,3.63879e-16,2.47193e-09,5.74321e-15,0,4.00081e-07
1.38226e-07,3.66374e-16,2.46638e-09,5.7432e-15,0,4.00081e-07
1.39085e-07,3.68876e-16,2.46086e-09,5.74319e-15,0,4.00081e-07
1.39946e-07,3.71388e-16,2.45537e-09,5.74319e-15,0,4.00081e-07
1.4081e-07,3.7391e-16,2.4499e-09,5.74318e-15,0,4.00081e-07
1.41677e-07,3.76441e-16,2.44447e-09,5.74317e-15,0,4.00081e-07
1.42548e-07,3.78986e-16,2.43905e-09,5.74316e-15,0,4.00081e-07
1.43423e-07,3.81542e-16,2.43366e-09,5.74315e-15,0,4.00081e-07
1.44302e-07,3.8411e-16,2.42829e-09,5.74315e-15,0,4.00081e-07
1.45185e-07,3.86692e-16,2.42294e-09,5.74315e-15,0,4.00081e-07
1.46072e-07,3.89324e-16,2.41761e-09,5.74314e-15,0,4.00081e-07
1.46961e-07,3.91977e-16,2.4123e-09,5.74314e-15,0,4.00081e-07
1.47854e-07,3.94629e-16,2.40703e-09,5.74313e-15,0,4.00081e-07
1.48749e-07,3.97274e-16,2.40178e-09,5.74313e-15,0,4.00081e-07
1.49647e-07,3.99927e-16,2.39656e-09,5.74312e-15,0,4.00081e-07
1.50548e-07,4.02582e-16,2.39136e-09,5.74312e-15,0,4.00081e-07
1.51454e-07,4.05249e-16,2.38618e-09,5.74312e-15,0,4.00081e-07
1.52364e-07,4.07926e-16,2.38101e-09,5.74312e-15,0,4.00081e-07
1.53279e-07,4.10614e-16,2.37586e-09,5.74311e-15,0,4.00081e-07
1.54198e-07,4.1332e-16,2.37073e-09,5.74311e-15,0,4.00081e-07
1.55124e-07,4.16044e-16,2.3656e-09,5.74311e-15,0,4.00081e-07
1.56055e-07,4.18785e-16,2.36048e-09,5.7431e-15,0,4.00081e-07
1.5699e-07,4.21536e-16,2.35538e-09,5.7431e-15,0,4.00081e-07
1.57927e-07,4.24298e-16,2.35031e-09,5.74309e-15,0,4.00081e-07
1.58868e-07,4.27071e-16,2.34526e-09,5.74309e-15,0,4.00081e-07
1.59813e-07,4.29857e-16,2.34022e-09,5.74308e-15,0,4.00081e-07
1.60763e-07,4.32657e-16,2.3352e-09,5.74308e-15,0,4.00081e-07
1.61717e-07,4.35474e-16,2.33019e-09,5.74308e-15,0,4.00081e-07
1.62678e-07,4.3831e-16,2.32519e-09,5.74308e-15,0,4.00081e-07
1.63643e-07,4.41164e-16,2.3202e-09,5.74308e-15,0,4.00081e-07
1.64615e-07,4.44036e-16,2.31521e-09,5.74308e-15,0,4.00081e-07
1.65593e-07,4.46931e-16,2.31023e-09,5.74308e-15,0,4.00081e-07
1.66575e-07,4.49838e-16,2.30527e-09,5.74308e-15,0,4.00081e-07
1.6756e-07,4.52759e-16,2.30032e-09,5.74307e-15,0,4.00081e-07
1.6855e-07,4.55696e-16,2.29539e-09,5.74307e-15,0,4.00081e-07
1.69544e-07,4.5865e-16,2.29047e-09,5.74307e-15,0,4.00081e-07
1.70542e-07,4.61618e-16,2.28557e-09,5.74307e-15,0,4.00081e-07
1.71547e-07,4.64607e-16,2.28067e-09,5.74306e-15,0,4.00081e-07
1.72557e-07,4.67618e-16,2.27578e-09,5.74305e-15,0,4.00081e-07
1.73573e-07,4.70652e-16,2.27089e-09,5.74305e-15,0,4.00081e-07
1.74595e-07,4.73704e-16,2.26601e-09,5.74305e-15,0,4.00081e-07
1.7562e-07,4.76772e-16,2.26115e-09,5.74305e-15,0,4.00081e-07
1.76649e-07,4.79856e-16,2.2563e-09,5.74305e-15,0,4.00081e-07
1.77682e-07,4.82955e-16,2.25147e-09,5.74304e-15,0,4.00081e-07
1.78719e-07,4.86071e-16,2.24666e-09,5.74304e-15,0,4.00081e-07
1.7976e-07,4.89203e-16,2.24186e-09,5.74303e-15,0,4.00081e-07
1.80807e-07,4.92356e-16,2.23707e-09,5.74303e-15,0,4.00081e-07
1.8186e-07,4.95534e-16,2.23228e-09,5.74303e-15,0,4.00081e-07
1.82917e-07,4.98729e-16,2.22751e-09,5.74302e-15,0,4.00081e-07
1.83978e-07,5.01941e-16,2.22275e-09,5.74303e-15,0,4.00081e-07
1.85044e-07,5.05176e-16,2.218e-09,5.74302e-15,0,4.00081e-07
