%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
4.99392e-05,9.01842e-14,9.03838e-11,1.87342e-15,0,3.99989e-07
4.9941e-05,9.01765e-14,9.03768e-11,1.87326e-15,0,3.99989e-07
4.99427e-05,9.0169e-14,9.03698e-11,1.87311e-15,0,3.99989e-07
4.99444e-05,9.01616e-14,9.03629e-11,1.87296e-15,0,3.99989e-07
4.99462e-05,9.01541e-14,9.03562e-11,1.87281e-15,0,3.99989e-07
4.99479e-05,9.01467e-14,9.03494e-11,1.87266e-15,0,3.99989e-07
4.99497e-05,9.01392e-14,9.03427e-11,1.87251e-15,0,3.99989e-07
4.99514e-05,9.01317e-14,9.03361e-11,1.87236e-15,0,3.99989e-07
4.99531e-05,9.01243e-14,9.03295e-11,1.87221e-15,0,3.99989e-07
4.99549e-05,9.01168e-14,9.03229e-11,1.87206e-15,0,3.99989e-07
4.99566e-05,9.01093e-14,9.03164e-11,1.87191e-15,0,3.99989e-07
4.99583e-05,9.01019e-14,9.03097e-11,1.87176e-15,0,3.99989e-07
4.99601e-05,9.00944e-14,9.0303e-11,1.87161e-15,0,3.99989e-07
4.99618e-05,9.00869e-14,9.02961e-11,1.87146e-15,0,3.99989e-07
4.99635e-05,9.00795e-14,9.02892e-11,1.87131e-15,0,3.99989e-07
4.99653e-05,9.0072e-14,9.02822e-11,1.87116e-15,0,3.99989e-07
4.9967e-05,9.00645e-14,9.02749e-11,1.871e-15,0,3.99989e-07
4.99688e-05,9.0057e-14,9.02675e-11,1.87085e-15,0,3.99989e-07
4.99705e-05,9.00496e-14,9.026e-11,1.87069e-15,0,3.99989e-07
4.99722e-05,9.00421e-14,9.02522e-11,1.87053e-15,0,3.99989e-07
4.9974e-05,9.00346e-14,9.02444e-11,1.87037e-15,0,3.99989e-07
4.99757e-05,9.00272e-14,9.02364e-11,1.87021e-15,0,3.99989e-07
4.99774e-05,9.00197e-14,9.02284e-11,1.87005e-15,0,3.99989e-07
4.99792e-05,9.00122e-14,9.02203e-11,1.86989e-15,0,3.99989e-07
4.99809e-05,9.00047e-14,9.02122e-11,1.86973e-15,0,3.99989e-07
4.99826e-05,8.99972e-14,9.02041e-11,1.86957e-15,0,3.99989e-07
4.99844e-05,8.99898e-14,9.01959e-11,1.86941e-15,0,3.99989e-07
4.99861e-05,8.99823e-14,9.01878e-11,1.86926e-15,0,3.99989e-07
4.99878e-05,8.99748e-14,9.01797e-11,1.8691e-15,0,3.99989e-07
4.99896e-05,8.99673e-14,9.01716e-11,1.86894e-15,0,3.99989e-07
4.99913e-05,8.99599e-14,9.01635e-11,1.86878e-15,0,3.99989e-07
4.99931e-05,8.99524e-14,9.01554e-11,1.86862e-15,0,3.99989e-07
4.99948e-05,8.99449e-14,9.01472e-11,1.86846e-15,0,3.99989e-07
4.99965e-05,8.99374e-14,9.01389e-11,1.8683e-15,0,3.99989e-07
4.99983e-05,8.99299e-14,9.01307e-11,1.86814e-15,0,3.99989e-07
5e-05,8.99224e-14,9.01225e-11,1.86798e-15,0,3.99989e-07
5.00017e-05,8.9915e-14,9.01145e-11,1.86781e-15,0,3.99989e-07
5.00034e-05,8.99076e-14,9.01066e-11,1.86766e-15,0,3.99989e-07
5.00052e-05,8.99002e-14,9.00988e-11,1.8675e-15,0,3.99989e-07
5.00069e-05,8.98928e-14,9.00912e-11,1.86734e-15,0,3.99989e-07
5.00086e-05,8.98854e-14,9.00835e-11,1.86719e-15,0,3.99989e-07
5.00103e-05,8.9878e-14,9.00759e-11,1.86703e-15,0,3.99989e-07
5.0012e-05,8.98706e-14,9.00683e-11,1.86688e-15,0,3.99989e-07
5.00137e-05,8.98633e-14,9.00606e-11,1.86672e-15,0,3.99989e-07
5.00154e-05,8.98559e-14,9.0053e-11,1.86657e-15,0,3.99989e-07
5.00171e-05,8.98485e-14,9.00454e-11,1.86641e-15,0,3.99989e-07
5.00188e-05,8.98411e-14,9.00378e-11,1.86626e-15,0,3.99989e-07
5.00206e-05,8.98338e-14,9.00302e-11,1.86611e-15,0,3.99989e-07
5.00223e-05,8.98264e-14,9.00227e-11,1.86595e-15,0,3.99989e-07
5.0024e-05,8.9819e-14,9.00151e-11,1.8658e-15,0,3.99989e-07
5.00257e-05,8.98117e-14,9.00075e-11,1.86564e-15,0,3.99989e-07
5.00274e-05,8.98043e-14,9e-11,1.86549e-15,0,3.99989e-07
5.00291e-05,8.9797e-14,8.99925e-11,1.86534e-15,0,3.99989e-07
5.00308e-05,8.97896e-14,8.9985e-11,1.86518e-15,0,3.99989e-07
5.00325e-05,8.97823e-14,8.99776e-11,1.86503e-15,0,3.99989e-07
5.00342e-05,8.9775e-14,8.99702e-11,1.86488e-15,0,3.99989e-07
5.00359e-05,8.97676e-14,8.99628e-11,1.86472e-15,0,3.99989e-07
5.00376e-05,8.97603e-14,8.99555e-11,1.86457e-15,0,3.99989e-07
5.00393e-05,8.9753e-14,8.99482e-11,1.86442e-15,0,3.99989e-07
5.0041e-05,8.97457e-14,8.99409e-11,1.86427e-15,0,3.99989e-07
5.00426e-05,8.97384e-14,8.99337e-11,1.86412e-15,0,3.99989e-07
5.00443e-05,8.9731e-14,8.99265e-11,1.86397e-15,0,3.99989e-07
5.0046e-05,8.97237e-14,8.99194e-11,1.86382e-15,0,3.99989e-07
5.00477e-05,8.97164e-14,8.99122e-11,1.86367e-15,0,3.99989e-07
5.00494e-05,8.97091e-14,8.99051e-11,1.86352e-15,0,3.99989e-07
5.00511e-05,8.97018e-14,8.98981e-11,1.86337e-15,0,3.99989e-07
5.00528e-05,8.96945e-14,8.9891e-11,1.86322e-15,0,3.99989e-07
5.00545e-05,8.96873e-14,8.98841e-11,1.86307e-15,0,3.99989e-07
5.00562e-05,8.968e-14,8.98771e-11,1.86292e-15,0,3.99989e-07
5.00578e-05,8.96727e-14,8.98702e-11,1.86277e-15,0,3.99989e-07
5.00595e-05,8.96654e-14,8.98632e-11,1.86262e-15,0,3.99989e-07
5.00612e-05,8.96581e-14,8.98561e-11,1.86247e-15,0,3.99989e-07
5.00629e-05,8.96509e-14,8.9849e-11,1.86232e-15,0,3.99989e-07
5.00646e-05,8.96436e-14,8.98419e-11,1.86217e-15,0,3.99989e-07
5.00663e-05,8.96363e-14,8.98347e-11,1.86202e-15,0,3.99989e-07
5.00679e-05,8.96291e-14,8.98274e-11,1.86187e-15,0,3.99989e-07
5.00696e-05,8.96218e-14,8.98202e-11,1.86172e-15,0,3.99989e-07
5.00713e-05,8.96146e-14,8.9813e-11,1.86157e-15,0,3.99989e-07
5.0073e-05,8.96073e-14,8.98058e-11,1.86142e-15,0,3.99989e-07
5.00746e-05,8.96001e-14,8.97986e-11,1.86127e-15,0,3.99989e-07
5.00763e-05,8.95928e-14,8.97913e-11,1.86112e-15,0,3.99989e-07
5.0078e-05,8.95856e-14,8.9784e-11,1.86097e-15,0,3.99989e-07
5.00796e-05,8.95784e-14,8.97768e-11,1.86081e-15,0,3.99989e-07
5.00813e-05,8.95711e-14,8.97695e-11,1.86066e-15,0,3.99989e-07
5.0083e-05,8.95639e-14,8.97623e-11,1.86052e-15,0,3.99989e-07
5.00846e-05,8.95567e-14,8.97549e-11,1.86036e-15,0,3.99989e-07
5.00863e-05,8.95495e-14,8.97476e-11,1.86021e-15,0,3.99989e-07
5.0088e-05,8.95423e-14,8.97402e-11,1.86006e-15,0,3.99989e-07
5.00896e-05,8.95351e-14,8.97328e-11,1.85991e-15,0,3.99989e-07
5.00913e-05,8.95279e-14,8.97254e-11,1.85976e-15,0,3.99989e-07
5.0093e-05,8.95207e-14,8.9718e-11,1.85961e-15,0,3.99989e-07
5.00946e-05,8.95135e-14,8.97106e-11,1.85945e-15,0,3.99989e-07
5.00963e-05,8.95063e-14,8.97032e-11,1.8593e-15,0,3.99989e-07
5.0098e-05,8.94991e-14,8.96958e-11,1.85915e-15,0,3.99989e-07
5.00996e-05,8.94919e-14,8.96885e-11,1.859e-15,0,3.99989e-07
5.01013e-05,8.94847e-14,8.96812e-11,1.85885e-15,0,3.99989e-07
5.01029e-05,8.94775e-14,8.9674e-11,1.8587e-15,0,3.99989e-07
5.01046e-05,8.94704e-14,8.96668e-11,1.85855e-15,0,3.99989e-07
5.01062e-05,8.94632e-14,8.96597e-11,1.8584e-15,0,3.99989e-07
5.01079e-05,8.9456e-14,8.96525e-11,1.85825e-15,0,3.99989e-07
5.01095e-05,8.94489e-14,8.96451e-11,1.8581e-15,0,3.99989e-07
5.01112e-05,8.94417e-14,8.96377e-11,1.85795e-15,0,3.99989e-07
5.01128e-05,8.94346e-14,8.96302e-11,1.8578e-15,0,3.99989e-07
5.01145e-05,8.94274e-14,8.96228e-11,1.85765e-15,0,3.99989e-07
5.01161e-05,8.94203e-14,8.96154e-11,1.8575e-15,0,3.99989e-07
5.01178e-05,8.94131e-14,8.9608e-11,1.85735e-15,0,3.99989e-07
5.01194e-05,8.9406e-14,8.96006e-11,1.8572e-15,0,3.99989e-07
5.01211e-05,8.93988e-14,8.95932e-11,1.85706e-15,0,3.99989e-07
5.01227e-05,8.93917e-14,8.95859e-11,1.8569e-15,0,3.99989e-07
5.01244e-05,8.93846e-14,8.95785e-11,1.85676e-15,0,3.99989e-07
5.0126e-05,8.93775e-14,8.95712e-11,1.85661e-15,0,3.99989e-07
5.01276e-05,8.93704e-14,8.95638e-11,1.85646e-15,0,3.99989e-07
5.01293e-05,8.93633e-14,8.95565e-11,1.85631e-15,0,3.99989e-07
5.01309e-05,8.93562e-14,8.95493e-11,1.85616e-15,0,3.99989e-07
5.01326e-05,8.93491e-14,8.9542e-11,1.85601e-15,0,3.99989e-07
5.01342e-05,8.9342e-14,8.95347e-11,1.85586e-15,0,3.99989e-07
5.01358e-05,8.93349e-14,8.95274e-11,1.85572e-15,0,3.99989e-07
5.01375e-05,8.93278e-14,8.95201e-11,1.85557e-15,0,3.99989e-07
5.01391e-05,8.93207e-14,8.95127e-11,1.85542e-15,0,3.99989e-07
5.01407e-05,8.93136e-14,8.95054e-11,1.85527e-15,0,3.99989e-07
5.01424e-05,8.93065e-14,8.9498e-11,1.85512e-15,0,3.99989e-07
5.0144e-05,8.92994e-14,8.94907e-11,1.85498e-15,0,3.9999e-07
5.01456e-05,8.92924e-14,8.94833e-11,1.85483e-15,0,3.9999e-07
5.01472e-05,8.92853e-14,8.9476e-11,1.85468e-15,0,3.9999e-07
5.01489e-05,8.92782e-14,8.94686e-11,1.85453e-15,0,3.9999e-07
5.01505e-05,8.92712e-14,8.94613e-11,1.85438e-15,0,3.9999e-07
5.01521e-05,8.92641e-14,8.9454e-11,1.85423e-15,0,3.9999e-07
5.01537e-05,8.92571e-14,8.94468e-11,1.85409e-15,0,3.9999e-07
5.01554e-05,8.925e-14,8.94395e-11,1.85394e-15,0,3.9999e-07
5.0157e-05,8.9243e-14,8.94323e-11,1.85379e-15,0,3.9999e-07
5.01586e-05,8.9236e-14,8.94251e-11,1.85365e-15,0,3.9999e-07
5.01602e-05,8.92289e-14,8.9418e-11,1.8535e-15,0,3.9999e-07
5.01618e-05,8.92219e-14,8.94108e-11,1.85335e-15,0,3.9999e-07
5.01634e-05,8.92149e-14,8.94037e-11,1.85321e-15,0,3.9999e-07
5.01651e-05,8.92079e-14,8.93966e-11,1.85306e-15,0,3.9999e-07
5.01667e-05,8.92009e-14,8.93895e-11,1.85291e-15,0,3.9999e-07
5.01683e-05,8.91939e-14,8.93824e-11,1.85277e-15,0,3.9999e-07
5.01699e-05,8.91869e-14,8.93755e-11,1.85262e-15,0,3.9999e-07
5.01715e-05,8.91799e-14,8.93685e-11,1.85248e-15,0,3.9999e-07
5.01731e-05,8.9173e-14,8.93615e-11,1.85233e-15,0,3.9999e-07
5.01747e-05,8.9166e-14,8.93546e-11,1.85219e-15,0,3.9999e-07
5.01763e-05,8.9159e-14,8.93477e-11,1.85205e-15,0,3.9999e-07
5.01779e-05,8.91521e-14,8.93409e-11,1.8519e-15,0,3.9999e-07
5.01795e-05,8.91451e-14,8.93341e-11,1.85176e-15,0,3.9999e-07
5.01811e-05,8.91382e-14,8.93274e-11,1.85162e-15,0,3.9999e-07
5.01827e-05,8.91312e-14,8.93207e-11,1.85147e-15,0,3.9999e-07
5.01843e-05,8.91243e-14,8.93141e-11,1.85133e-15,0,3.9999e-07
5.01859e-05,8.91174e-14,8.93075e-11,1.85119e-15,0,3.9999e-07
5.01875e-05,8.91105e-14,8.9301e-11,1.85105e-15,0,3.9999e-07
5.01891e-05,8.91035e-14,8.92945e-11,1.85091e-15,0,3.9999e-07
5.01906e-05,8.90967e-14,8.9288e-11,1.85077e-15,0,3.9999e-07
5.01922e-05,8.90898e-14,8.92815e-11,1.85063e-15,0,3.9999e-07
5.01938e-05,8.90829e-14,8.92751e-11,1.85049e-15,0,3.9999e-07
5.01954e-05,8.9076e-14,8.92686e-11,1.85035e-15,0,3.9999e-07
5.01969e-05,8.90692e-14,8.92621e-11,1.85021e-15,0,3.9999e-07
5.01985e-05,8.90623e-14,8.92557e-11,1.85007e-15,0,3.9999e-07
5.02001e-05,8.90555e-14,8.92491e-11,1.84993e-15,0,3.9999e-07
5.02017e-05,8.90487e-14,8.92425e-11,1.84979e-15,0,3.9999e-07
5.02032e-05,8.90419e-14,8.92359e-11,1.84964e-15,0,3.9999e-07
5.02048e-05,8.90351e-14,8.92293e-11,1.8495e-15,0,3.9999e-07
5.02063e-05,8.90283e-14,8.92226e-11,1.84936e-15,0,3.9999e-07
5.02079e-05,8.90215e-14,8.92159e-11,1.84922e-15,0,3.9999e-07
5.02095e-05,8.90147e-14,8.92093e-11,1.84908e-15,0,3.9999e-07
5.0211e-05,8.9008e-14,8.92025e-11,1.84894e-15,0,3.9999e-07
5.02126e-05,8.90012e-14,8.91958e-11,1.84879e-15,0,3.9999e-07
5.02141e-05,8.89945e-14,8.91891e-11,1.84865e-15,0,3.9999e-07
5.02156e-05,8.89877e-14,8.91824e-11,1.84851e-15,0,3.9999e-07
5.02172e-05,8.8981e-14,8.91756e-11,1.84837e-15,0,3.9999e-07
5.02187e-05,8.89743e-14,8.91689e-11,1.84823e-15,0,3.9999e-07
5.02203e-05,8.89676e-14,8.91621e-11,1.84809e-15,0,3.9999e-07
5.02218e-05,8.89609e-14,8.91553e-11,1.84795e-15,0,3.9999e-07
5.02233e-05,8.89542e-14,8.91485e-11,1.84781e-15,0,3.9999e-07
5.02249e-05,8.89476e-14,8.91417e-11,1.84767e-15,0,3.9999e-07
5.02264e-05,8.89409e-14,8.9135e-11,1.84753e-15,0,3.9999e-07
5.02279e-05,8.89342e-14,8.91282e-11,1.84739e-15,0,3.9999e-07
5.02295e-05,8.89276e-14,8.91214e-11,1.84725e-15,0,3.9999e-07
5.0231e-05,8.89209e-14,8.91147e-11,1.84711e-15,0,3.9999e-07
5.02325e-05,8.89143e-14,8.9108e-11,1.84697e-15,0,3.9999e-07
5.0234e-05,8.89077e-14,8.91013e-11,1.84683e-15,0,3.9999e-07
5.02355e-05,8.89011e-14,8.90946e-11,1.84669e-15,0,3.9999e-07
5.0237e-05,8.88945e-14,8.9088e-11,1.84655e-15,0,3.9999e-07
5.02386e-05,8.88879e-14,8.90814e-11,1.84641e-15,0,3.9999e-07
5.02401e-05,8.88813e-14,8.90749e-11,1.84628e-15,0,3.9999e-07
5.02416e-05,8.88747e-14,8.90683e-11,1.84614e-15,0,3.9999e-07
5.02431e-05,8.88682e-14,8.90618e-11,1.846e-15,0,3.9999e-07
5.02446e-05,8.88616e-14,8.90553e-11,1.84587e-15,0,3.9999e-07
5.02461e-05,8.88551e-14,8.90488e-11,1.84573e-15,0,3.9999e-07
5.02476e-05,8.88485e-14,8.90424e-11,1.8456e-15,0,3.9999e-07
5.02491e-05,8.8842e-14,8.9036e-11,1.84546e-15,0,3.9999e-07
5.02506e-05,8.88355e-14,8.90296e-11,1.84533e-15,0,3.9999e-07
5.0252e-05,8.8829e-14,8.90231e-11,1.84519e-15,0,3.9999e-07
5.02535e-05,8.88225e-14,8.90167e-11,1.84506e-15,0,3.9999e-07
5.0255e-05,8.8816e-14,8.90104e-11,1.84492e-15,0,3.9999e-07
5.02565e-05,8.88095e-14,8.9004e-11,1.84479e-15,0,3.9999e-07
5.0258e-05,8.8803e-14,8.89978e-11,1.84465e-15,0,3.9999e-07
5.02595e-05,8.87966e-14,8.89915e-11,1.84452e-15,0,3.9999e-07
5.02609e-05,8.87901e-14,8.89854e-11,1.84439e-15,0,3.9999e-07
5.02624e-05,8.87837e-14,8.89792e-11,1.84426e-15,0,3.9999e-07
5.02639e-05,8.87773e-14,8.89732e-11,1.84413e-15,0,3.9999e-07
5.02654e-05,8.87709e-14,8.89672e-11,1.844e-15,0,3.9999e-07
5.02668e-05,8.87644e-14,8.89612e-11,1.84386e-15,0,3.9999e-07
5.02683e-05,8.87581e-14,8.89554e-11,1.84373e-15,0,3.9999e-07
5.02697e-05,8.87517e-14,8.89496e-11,1.8436e-15,0,3.9999e-07
5.02712e-05,8.87453e-14,8.8944e-11,1.84347e-15,0,3.9999e-07
5.02727e-05,8.87389e-14,8.89384e-11,1.84334e-15,0,3.9999e-07
5.02741e-05,8.87326e-14,8.89329e-11,1.84322e-15,0,3.9999e-07
5.02756e-05,8.87262e-14,8.89274e-11,1.84309e-15,0,3.9999e-07
5.0277e-05,8.87199e-14,8.89219e-11,1.84296e-15,0,3.9999e-07
5.02785e-05,8.87135e-14,8.89163e-11,1.84283e-15,0,3.9999e-07
5.02799e-05,8.87072e-14,8.89108e-11,1.8427e-15,0,3.9999e-07
5.02814e-05,8.87009e-14,8.8905e-11,1.84257e-15,0,3.9999e-07
5.02828e-05,8.86946e-14,8.88992e-11,1.84244e-15,0,3.9999e-07
5.02842e-05,8.86883e-14,8.88932e-11,1.84231e-15,0,3.9999e-07
5.02857e-05,8.86821e-14,8.88871e-11,1.84218e-15,0,3.9999e-07
5.02871e-05,8.86758e-14,8.8881e-11,1.84205e-15,0,3.9999e-07
5.02885e-05,8.86695e-14,8.88746e-11,1.84192e-15,0,3.9999e-07
5.029e-05,8.86633e-14,8.8868e-11,1.84179e-15,0,3.9999e-07
5.02914e-05,8.8657e-14,8.88613e-11,1.84166e-15,0,3.9999e-07
5.02928e-05,8.86508e-14,8.88546e-11,1.84152e-15,0,3.9999e-07
5.02942e-05,8.86446e-14,8.88479e-11,1.84139e-15,0,3.9999e-07
5.02957e-05,8.86384e-14,8.88412e-11,1.84126e-15,0,3.9999e-07
5.02971e-05,8.86322e-14,8.88344e-11,1.84113e-15,0,3.9999e-07
5.02985e-05,8.8626e-14,8.88277e-11,1.84099e-15,0,3.9999e-07
5.02999e-05,8.86198e-14,8.8821e-11,1.84086e-15,0,3.9999e-07
5.03013e-05,8.86136e-14,8.88143e-11,1.84073e-15,0,3.9999e-07
5.03027e-05,8.86075e-14,8.88076e-11,1.8406e-15,0,3.9999e-07
5.03041e-05,8.86013e-14,8.88009e-11,1.84047e-15,0,3.9999e-07
5.03055e-05,8.85952e-14,8.87943e-11,1.84033e-15,0,3.9999e-07
5.03069e-05,8.8589e-14,8.87877e-11,1.8402e-15,0,3.9999e-07
5.03083e-05,8.85829e-14,8.87811e-11,1.84007e-15,0,3.9999e-07
5.03097e-05,8.85768e-14,8.87745e-11,1.83994e-15,0,3.9999e-07
5.03111e-05,8.85707e-14,8.8768e-11,1.83981e-15,0,3.9999e-07
5.03125e-05,8.85646e-14,8.87614e-11,1.83968e-15,0,3.9999e-07
5.03139e-05,8.85585e-14,8.87549e-11,1.83955e-15,0,3.9999e-07
5.03153e-05,8.85524e-14,8.87485e-11,1.83942e-15,0,3.9999e-07
5.03167e-05,8.85463e-14,8.8742e-11,1.83929e-15,0,3.9999e-07
5.03181e-05,8.85403e-14,8.87356e-11,1.83916e-15,0,3.9999e-07
5.03194e-05,8.85342e-14,8.87292e-11,1.83904e-15,0,3.9999e-07
5.03208e-05,8.85282e-14,8.87228e-11,1.83891e-15,0,3.9999e-07
5.03222e-05,8.85221e-14,8.87164e-11,1.83878e-15,0,3.9999e-07
5.03236e-05,8.85161e-14,8.871e-11,1.83865e-15,0,3.9999e-07
5.0325e-05,8.85101e-14,8.87036e-11,1.83852e-15,0,3.9999e-07
5.03263e-05,8.85041e-14,8.86972e-11,1.83839e-15,0,3.9999e-07
5.03277e-05,8.84981e-14,8.86908e-11,1.83827e-15,0,3.9999e-07
5.03291e-05,8.84921e-14,8.86845e-11,1.83814e-15,0,3.9999e-07
5.03304e-05,8.84861e-14,8.86781e-11,1.83801e-15,0,3.9999e-07
5.03318e-05,8.84801e-14,8.86718e-11,1.83788e-15,0,3.9999e-07
5.03331e-05,8.84742e-14,8.86655e-11,1.83776e-15,0,3.9999e-07
5.03345e-05,8.84682e-14,8.86591e-11,1.83763e-15,0,3.9999e-07
5.03359e-05,8.84623e-14,8.86528e-11,1.8375e-15,0,3.9999e-07
5.03372e-05,8.84563e-14,8.86466e-11,1.83738e-15,0,3.9999e-07
5.03386e-05,8.84504e-14,8.86403e-11,1.83725e-15,0,3.9999e-07
5.03399e-05,8.84445e-14,8.8634e-11,1.83712e-15,0,3.9999e-07
5.03413e-05,8.84385e-14,8.86275e-11,1.837e-15,0,3.9999e-07
5.03426e-05,8.84326e-14,8.86211e-11,1.83687e-15,0,3.9999e-07
5.0344e-05,8.84267e-14,8.86147e-11,1.83675e-15,0,3.9999e-07
5.03453e-05,8.84208e-14,8.86084e-11,1.83662e-15,0,3.9999e-07
5.03466e-05,8.8415e-14,8.8602e-11,1.8365e-15,0,3.9999e-07
5.0348e-05,8.84091e-14,8.85957e-11,1.83637e-15,0,3.9999e-07
5.03493e-05,8.84032e-14,8.85894e-11,1.83625e-15,0,3.9999e-07
5.03507e-05,8.83973e-14,8.85831e-11,1.83612e-15,0,3.9999e-07
5.0352e-05,8.83915e-14,8.85767e-11,1.836e-15,0,3.9999e-07
5.03533e-05,8.83856e-14,8.85705e-11,1.83587e-15,0,3.9999e-07
5.03547e-05,8.83798e-14,8.85642e-11,1.83575e-15,0,3.9999e-07
5.0356e-05,8.83739e-14,8.85579e-11,1.83562e-15,0,3.9999e-07
5.03573e-05,8.83681e-14,8.85517e-11,1.8355e-15,0,3.9999e-07
5.03587e-05,8.83622e-14,8.85455e-11,1.83537e-15,0,3.9999e-07
5.036e-05,8.83564e-14,8.85393e-11,1.83525e-15,0,3.9999e-07
5.03613e-05,8.83506e-14,8.85332e-11,1.83513e-15,0,3.9999e-07
5.03626e-05,8.83448e-14,8.8527e-11,1.835e-15,0,3.9999e-07
5.0364e-05,8.8339e-14,8.85209e-11,1.83488e-15,0,3.9999e-07
5.03653e-05,8.83331e-14,8.85148e-11,1.83476e-15,0,3.9999e-07
5.03666e-05,8.83273e-14,8.85088e-11,1.83463e-15,0,3.9999e-07
5.03679e-05,8.83215e-14,8.85027e-11,1.83451e-15,0,3.9999e-07
5.03693e-05,8.83158e-14,8.84967e-11,1.83439e-15,0,3.99991e-07
5.03706e-05,8.831e-14,8.84907e-11,1.83427e-15,0,3.99991e-07
5.03719e-05,8.83042e-14,8.84847e-11,1.83415e-15,0,3.99991e-07
5.03732e-05,8.82984e-14,8.84788e-11,1.83403e-15,0,3.99991e-07
5.03745e-05,8.82927e-14,8.84728e-11,1.8339e-15,0,3.99991e-07
5.03758e-05,8.82869e-14,8.84669e-11,1.83378e-15,0,3.99991e-07
5.03771e-05,8.82812e-14,8.8461e-11,1.83366e-15,0,3.99991e-07
5.03784e-05,8.82754e-14,8.84552e-11,1.83354e-15,0,3.99991e-07
5.03797e-05,8.82697e-14,8.84493e-11,1.83342e-15,0,3.99991e-07
5.0381e-05,8.82639e-14,8.84435e-11,1.8333e-15,0,3.99991e-07
5.03823e-05,8.82582e-14,8.84377e-11,1.83318e-15,0,3.99991e-07
5.03837e-05,8.82525e-14,8.8432e-11,1.83306e-15,0,3.99991e-07
5.0385e-05,8.82468e-14,8.84263e-11,1.83294e-15,0,3.99991e-07
5.03863e-05,8.82411e-14,8.84206e-11,1.83283e-15,0,3.99991e-07
5.03876e-05,8.82354e-14,8.84149e-11,1.83271e-15,0,3.99991e-07
5.03888e-05,8.82297e-14,8.84093e-11,1.83259e-15,0,3.99991e-07
5.03901e-05,8.8224e-14,8.84037e-11,1.83247e-15,0,3.99991e-07
5.03914e-05,8.82183e-14,8.83982e-11,1.83236e-15,0,3.99991e-07
5.03927e-05,8.82126e-14,8.83927e-11,1.83224e-15,0,3.99991e-07
5.0394e-05,8.82069e-14,8.83873e-11,1.83212e-15,0,3.99991e-07
5.03953e-05,8.82013e-14,8.83819e-11,1.83201e-15,0,3.99991e-07
5.03966e-05,8.81956e-14,8.83766e-11,1.83189e-15,0,3.99991e-07
5.03979e-05,8.819e-14,8.83714e-11,1.83178e-15,0,3.99991e-07
5.03992e-05,8.81843e-14,8.83662e-11,1.83167e-15,0,3.99991e-07
5.04004e-05,8.81787e-14,8.8361e-11,1.83155e-15,0,3.99991e-07
5.04017e-05,8.81731e-14,8.83558e-11,1.83144e-15,0,3.99991e-07
5.0403e-05,8.81674e-14,8.83506e-11,1.83133e-15,0,3.99991e-07
5.04043e-05,8.81618e-14,8.83455e-11,1.83121e-15,0,3.99991e-07
5.04056e-05,8.81562e-14,8.83404e-11,1.8311e-15,0,3.99991e-07
5.04068e-05,8.81506e-14,8.83352e-11,1.83099e-15,0,3.99991e-07
5.04081e-05,8.8145e-14,8.83301e-11,1.83088e-15,0,3.99991e-07
5.04094e-05,8.81394e-14,8.83249e-11,1.83077e-15,0,3.99991e-07
5.04106e-05,8.81338e-14,8.83197e-11,1.83066e-15,0,3.99991e-07
5.04119e-05,8.81283e-14,8.83146e-11,1.83054e-15,0,3.99991e-07
5.04132e-05,8.81227e-14,8.83095e-11,1.83043e-15,0,3.99991e-07
5.04144e-05,8.81171e-14,8.83045e-11,1.83032e-15,0,3.99991e-07
5.04157e-05,8.81116e-14,8.82996e-11,1.83021e-15,0,3.99991e-07
5.0417e-05,8.8106e-14,8.82947e-11,1.8301e-15,0,3.99991e-07
5.04182e-05,8.81005e-14,8.829e-11,1.83e-15,0,3.99991e-07
5.04195e-05,8.80949e-14,8.82854e-11,1.82989e-15,0,3.99991e-07
5.04208e-05,8.80894e-14,8.82811e-11,1.82978e-15,0,3.99991e-07
5.0422e-05,8.80838e-14,8.8277e-11,1.82968e-15,0,3.99991e-07
5.04233e-05,8.80783e-14,8.82729e-11,1.82957e-15,0,3.99991e-07
5.04245e-05,8.80728e-14,8.82686e-11,1.82946e-15,0,3.99991e-07
5.04258e-05,8.80672e-14,8.82642e-11,1.82935e-15,0,3.99991e-07
5.0427e-05,8.80617e-14,8.82592e-11,1.82924e-15,0,3.99991e-07
5.04283e-05,8.80562e-14,8.82541e-11,1.82913e-15,0,3.99991e-07
5.04295e-05,8.80507e-14,8.82492e-11,1.82903e-15,0,3.99991e-07
5.04308e-05,8.80452e-14,8.82445e-11,1.82892e-15,0,3.99991e-07
5.0432e-05,8.80397e-14,8.82397e-11,1.82881e-15,0,3.99991e-07
5.04333e-05,8.80342e-14,8.82348e-11,1.8287e-15,0,3.99991e-07
5.04345e-05,8.80287e-14,8.82296e-11,1.82859e-15,0,3.99991e-07
5.04358e-05,8.80232e-14,8.82243e-11,1.82848e-15,0,3.99991e-07
5.0437e-05,8.80177e-14,8.82189e-11,1.82836e-15,0,3.99991e-07
5.04383e-05,8.80122e-14,8.82134e-11,1.82825e-15,0,3.99991e-07
5.04395e-05,8.80067e-14,8.82078e-11,1.82814e-15,0,3.99991e-07
5.04408e-05,8.80013e-14,8.82022e-11,1.82802e-15,0,3.99991e-07
5.0442e-05,8.79958e-14,8.81966e-11,1.82791e-15,0,3.99991e-07
5.04433e-05,8.79903e-14,8.81909e-11,1.8278e-15,0,3.99991e-07
