%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.13104e-05,3.08229e-15,1.5166e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13115e-05,3.08481e-15,1.51619e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13126e-05,3.08729e-15,1.51579e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13137e-05,3.08979e-15,1.51539e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13148e-05,3.09228e-15,1.51498e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13159e-05,3.09478e-15,1.51458e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1317e-05,3.09728e-15,1.51417e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13181e-05,3.09981e-15,1.51377e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13192e-05,3.10237e-15,1.51335e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13203e-05,3.10499e-15,1.51293e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13214e-05,3.10761e-15,1.51251e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13226e-05,3.11024e-15,1.51209e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13237e-05,3.11286e-15,1.51167e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13248e-05,3.11541e-15,1.51126e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13259e-05,3.11796e-15,1.51085e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13271e-05,3.12056e-15,1.51044e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13282e-05,3.12316e-15,1.51002e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13293e-05,3.12576e-15,1.50961e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13305e-05,3.12838e-15,1.50919e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13316e-05,3.13103e-15,1.50877e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13328e-05,3.13369e-15,1.50834e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13339e-05,3.13634e-15,1.50792e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13351e-05,3.13898e-15,1.5075e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13362e-05,3.14161e-15,1.50709e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13373e-05,3.14418e-15,1.50668e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13384e-05,3.14676e-15,1.50627e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13396e-05,3.14936e-15,1.50586e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13407e-05,3.15197e-15,1.50545e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13418e-05,3.1546e-15,1.50504e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1343e-05,3.15724e-15,1.50462e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13441e-05,3.1599e-15,1.5042e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13453e-05,3.16255e-15,1.50378e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13464e-05,3.16519e-15,1.50337e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13476e-05,3.1678e-15,1.50296e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13487e-05,3.17041e-15,1.50255e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13498e-05,3.17299e-15,1.50215e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13509e-05,3.17558e-15,1.50174e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13521e-05,3.17817e-15,1.50134e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13532e-05,3.18075e-15,1.50094e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13543e-05,3.18334e-15,1.50054e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13554e-05,3.18596e-15,1.50013e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13566e-05,3.18861e-15,1.49972e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13577e-05,3.19125e-15,1.49931e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13589e-05,3.19387e-15,1.4989e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.136e-05,3.19647e-15,1.4985e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13611e-05,3.19907e-15,1.49809e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13622e-05,3.20167e-15,1.49769e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13633e-05,3.20425e-15,1.49729e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13645e-05,3.20683e-15,1.4969e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13656e-05,3.20941e-15,1.4965e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13667e-05,3.212e-15,1.4961e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13678e-05,3.21462e-15,1.4957e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1369e-05,3.21728e-15,1.49529e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13701e-05,3.21993e-15,1.49488e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13713e-05,3.22256e-15,1.49448e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13724e-05,3.22515e-15,1.49408e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13735e-05,3.22775e-15,1.49369e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13746e-05,3.23033e-15,1.49329e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13757e-05,3.23292e-15,1.4929e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13769e-05,3.2355e-15,1.4925e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1378e-05,3.23809e-15,1.49211e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13791e-05,3.24069e-15,1.49171e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13802e-05,3.24333e-15,1.49131e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13814e-05,3.24603e-15,1.4909e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13826e-05,3.24872e-15,1.4905e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13837e-05,3.25138e-15,1.49009e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13849e-05,3.25401e-15,1.48969e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1386e-05,3.25664e-15,1.4893e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13871e-05,3.25926e-15,1.4889e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13883e-05,3.26188e-15,1.48851e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13894e-05,3.2645e-15,1.48811e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13905e-05,3.26712e-15,1.48772e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13917e-05,3.26976e-15,1.48732e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13928e-05,3.27245e-15,1.48692e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1394e-05,3.27519e-15,1.48651e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13952e-05,3.27791e-15,1.4861e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13963e-05,3.28059e-15,1.4857e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13975e-05,3.28325e-15,1.4853e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13986e-05,3.28589e-15,1.48491e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.13998e-05,3.28851e-15,1.48451e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14009e-05,3.29114e-15,1.48412e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1402e-05,3.29377e-15,1.48373e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14032e-05,3.29641e-15,1.48334e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14043e-05,3.29908e-15,1.48294e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14055e-05,3.3018e-15,1.48254e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14067e-05,3.30454e-15,1.48213e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14079e-05,3.30729e-15,1.48173e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14091e-05,3.31005e-15,1.48132e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14102e-05,3.31278e-15,1.48091e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14114e-05,3.31549e-15,1.48051e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14126e-05,3.31819e-15,1.48012e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14137e-05,3.32087e-15,1.47972e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14149e-05,3.32355e-15,1.47933e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1416e-05,3.32624e-15,1.47893e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14172e-05,3.32897e-15,1.47853e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14184e-05,3.33169e-15,1.47813e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14196e-05,3.33442e-15,1.47773e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14208e-05,3.33718e-15,1.47733e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14219e-05,3.33994e-15,1.47693e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14231e-05,3.3427e-15,1.47652e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14243e-05,3.34545e-15,1.47612e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14255e-05,3.34818e-15,1.47573e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14267e-05,3.35091e-15,1.47533e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14279e-05,3.35364e-15,1.47493e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1429e-05,3.35636e-15,1.47454e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14302e-05,3.35908e-15,1.47414e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14314e-05,3.36179e-15,1.47375e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14325e-05,3.36452e-15,1.47336e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14337e-05,3.36726e-15,1.47296e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14349e-05,3.37002e-15,1.47256e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14361e-05,3.37278e-15,1.47216e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14373e-05,3.37553e-15,1.47177e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14385e-05,3.37829e-15,1.47137e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14397e-05,3.38106e-15,1.47097e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14408e-05,3.3838e-15,1.47058e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1442e-05,3.38653e-15,1.47019e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14432e-05,3.38926e-15,1.4698e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14444e-05,3.39198e-15,1.46941e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14455e-05,3.3947e-15,1.46902e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14467e-05,3.39744e-15,1.46863e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14479e-05,3.4002e-15,1.46823e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14491e-05,3.40296e-15,1.46784e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14503e-05,3.40572e-15,1.46745e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14515e-05,3.40848e-15,1.46706e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14526e-05,3.41125e-15,1.46666e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14538e-05,3.41399e-15,1.46628e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1455e-05,3.41672e-15,1.46589e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14562e-05,3.41944e-15,1.4655e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14573e-05,3.42216e-15,1.46512e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14585e-05,3.42488e-15,1.46474e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14597e-05,3.42762e-15,1.46435e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14609e-05,3.43037e-15,1.46396e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14621e-05,3.43313e-15,1.46357e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14632e-05,3.43589e-15,1.46319e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14644e-05,3.43865e-15,1.4628e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14656e-05,3.44141e-15,1.46241e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14668e-05,3.44416e-15,1.46203e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1468e-05,3.4469e-15,1.46164e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14691e-05,3.44962e-15,1.46126e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14703e-05,3.45234e-15,1.46088e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14715e-05,3.45507e-15,1.4605e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14727e-05,3.45781e-15,1.46012e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14738e-05,3.46057e-15,1.45974e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1475e-05,3.46333e-15,1.45935e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14762e-05,3.46609e-15,1.45897e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14774e-05,3.46885e-15,1.45859e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14786e-05,3.47161e-15,1.45821e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14798e-05,3.47437e-15,1.45783e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14809e-05,3.4771e-15,1.45745e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14821e-05,3.47981e-15,1.45707e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14833e-05,3.48253e-15,1.4567e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14844e-05,3.48526e-15,1.45632e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14856e-05,3.48799e-15,1.45595e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14868e-05,3.49076e-15,1.45557e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.1488e-05,3.49352e-15,1.45519e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14892e-05,3.49628e-15,1.45481e-10,1.1969e-15,1.00041e-07,2.96069e-07
6.14903e-05,3.49904e-15,1.45443e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.14915e-05,3.5018e-15,1.45405e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.14927e-05,3.50455e-15,1.45368e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.14939e-05,3.50728e-15,1.45331e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.1495e-05,3.51e-15,1.45293e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.14962e-05,3.51272e-15,1.45257e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.14974e-05,3.51544e-15,1.4522e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.14986e-05,3.51817e-15,1.45183e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.14997e-05,3.52093e-15,1.45145e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15009e-05,3.5237e-15,1.45108e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15021e-05,3.52648e-15,1.4507e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15033e-05,3.52923e-15,1.45033e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15045e-05,3.53199e-15,1.44996e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15057e-05,3.53475e-15,1.44959e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15068e-05,3.53748e-15,1.44923e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.1508e-05,3.54019e-15,1.44887e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15091e-05,3.5429e-15,1.44851e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15103e-05,3.54562e-15,1.44815e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15115e-05,3.54835e-15,1.44778e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15127e-05,3.55111e-15,1.44742e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15139e-05,3.55388e-15,1.44705e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.1515e-05,3.55665e-15,1.44668e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15162e-05,3.55941e-15,1.44631e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15174e-05,3.56217e-15,1.44595e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15186e-05,3.56492e-15,1.44558e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15197e-05,3.56764e-15,1.44522e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15209e-05,3.57035e-15,1.44486e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15221e-05,3.57305e-15,1.44451e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15232e-05,3.57575e-15,1.44415e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15244e-05,3.57848e-15,1.44379e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15256e-05,3.58122e-15,1.44343e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15267e-05,3.58399e-15,1.44306e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15279e-05,3.58675e-15,1.4427e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15291e-05,3.58951e-15,1.44233e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15303e-05,3.59227e-15,1.44197e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15315e-05,3.59502e-15,1.44161e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15326e-05,3.59774e-15,1.44125e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15338e-05,3.60045e-15,1.44089e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15349e-05,3.60315e-15,1.44054e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15361e-05,3.60585e-15,1.44019e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15372e-05,3.60855e-15,1.43983e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15384e-05,3.61128e-15,1.43948e-10,1.1969e-15,1.00042e-07,2.96069e-07
6.15396e-05,3.61407e-15,1.43911e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15408e-05,3.61682e-15,1.43875e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.1542e-05,3.61958e-15,1.43839e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15431e-05,3.62235e-15,1.43803e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15443e-05,3.6251e-15,1.43767e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15455e-05,3.62783e-15,1.43732e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15466e-05,3.63054e-15,1.43697e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15478e-05,3.63325e-15,1.43661e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.1549e-05,3.63596e-15,1.43626e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15501e-05,3.63867e-15,1.43591e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15513e-05,3.6414e-15,1.43555e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15525e-05,3.64416e-15,1.4352e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15536e-05,3.64691e-15,1.43484e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15548e-05,3.64967e-15,1.43448e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.1556e-05,3.65243e-15,1.43413e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15572e-05,3.65519e-15,1.43377e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15583e-05,3.65793e-15,1.43342e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15595e-05,3.66065e-15,1.43307e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15607e-05,3.66336e-15,1.43272e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15618e-05,3.66607e-15,1.43237e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.1563e-05,3.66878e-15,1.43202e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15641e-05,3.6715e-15,1.43167e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15653e-05,3.67425e-15,1.43131e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15665e-05,3.67701e-15,1.43096e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15677e-05,3.67976e-15,1.43061e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15688e-05,3.68253e-15,1.43025e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.157e-05,3.68529e-15,1.4299e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15712e-05,3.68804e-15,1.42955e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15723e-05,3.69076e-15,1.4292e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15735e-05,3.69348e-15,1.42885e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15747e-05,3.69619e-15,1.4285e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15758e-05,3.6989e-15,1.42816e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.1577e-05,3.70162e-15,1.42781e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15782e-05,3.70437e-15,1.42746e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15793e-05,3.70712e-15,1.42711e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15805e-05,3.70988e-15,1.42676e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15817e-05,3.71265e-15,1.42641e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15829e-05,3.71542e-15,1.42605e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.1584e-05,3.71818e-15,1.4257e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15852e-05,3.72092e-15,1.42536e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15864e-05,3.72365e-15,1.42501e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15875e-05,3.72637e-15,1.42466e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15887e-05,3.72909e-15,1.42432e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15898e-05,3.73181e-15,1.42398e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.1591e-05,3.73456e-15,1.42363e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15922e-05,3.7373e-15,1.42328e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15934e-05,3.74006e-15,1.42294e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15945e-05,3.74283e-15,1.42259e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15957e-05,3.74563e-15,1.42223e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15969e-05,3.74841e-15,1.42188e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15981e-05,3.75118e-15,1.42154e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.15993e-05,3.75393e-15,1.42119e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16004e-05,3.75666e-15,1.42085e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16016e-05,3.7594e-15,1.42051e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16028e-05,3.76215e-15,1.42016e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16039e-05,3.76489e-15,1.41982e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16051e-05,3.76764e-15,1.41948e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16063e-05,3.7704e-15,1.41913e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16075e-05,3.77317e-15,1.41879e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16086e-05,3.77597e-15,1.41844e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16098e-05,3.77878e-15,1.41809e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.1611e-05,3.78159e-15,1.41774e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16122e-05,3.78437e-15,1.41739e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16134e-05,3.78714e-15,1.41705e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16146e-05,3.78992e-15,1.41671e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16158e-05,3.79269e-15,1.41637e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16169e-05,3.79544e-15,1.41603e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16181e-05,3.79819e-15,1.41569e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16193e-05,3.80096e-15,1.41534e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16205e-05,3.80375e-15,1.415e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16217e-05,3.80656e-15,1.41465e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16229e-05,3.80938e-15,1.41431e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16241e-05,3.81219e-15,1.41396e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16253e-05,3.81501e-15,1.41362e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16264e-05,3.81781e-15,1.41328e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16276e-05,3.8206e-15,1.41293e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16288e-05,3.82338e-15,1.41259e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.163e-05,3.82614e-15,1.41226e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16312e-05,3.8289e-15,1.41192e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16323e-05,3.83169e-15,1.41158e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16335e-05,3.83451e-15,1.41124e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16347e-05,3.83733e-15,1.4109e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16359e-05,3.84015e-15,1.41055e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16371e-05,3.84297e-15,1.41021e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16383e-05,3.84577e-15,1.40987e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16395e-05,3.84854e-15,1.40954e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16407e-05,3.8513e-15,1.4092e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16418e-05,3.85406e-15,1.40887e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.1643e-05,3.85683e-15,1.40854e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16442e-05,3.85961e-15,1.4082e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16454e-05,3.86241e-15,1.40786e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16466e-05,3.86523e-15,1.40753e-10,1.1969e-15,1.00042e-07,2.9607e-07
6.16478e-05,3.86805e-15,1.40719e-10,1.1969e-15,1.00042e-07,2.9607e-07
