%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.00844e-05,9.74391e-16,2.15685e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00849e-05,9.7535e-16,2.15615e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00853e-05,9.7631e-16,2.15546e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00857e-05,9.77272e-16,2.15476e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00861e-05,9.78235e-16,2.15406e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00865e-05,9.792e-16,2.15336e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0087e-05,9.80167e-16,2.15266e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00874e-05,9.81134e-16,2.15197e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00878e-05,9.82104e-16,2.15127e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00882e-05,9.83075e-16,2.15057e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00887e-05,9.84047e-16,2.14987e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00891e-05,9.8502e-16,2.14917e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00895e-05,9.85994e-16,2.14848e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00899e-05,9.86969e-16,2.14778e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00904e-05,9.87944e-16,2.14708e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00908e-05,9.88919e-16,2.14639e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00912e-05,9.89894e-16,2.1457e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00916e-05,9.9087e-16,2.145e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00921e-05,9.91846e-16,2.14431e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00925e-05,9.92822e-16,2.14362e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00929e-05,9.93798e-16,2.14293e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00933e-05,9.94775e-16,2.14224e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00938e-05,9.95751e-16,2.14155e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00942e-05,9.96728e-16,2.14086e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00946e-05,9.97705e-16,2.14018e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0095e-05,9.98682e-16,2.13949e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00955e-05,9.99659e-16,2.13881e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00959e-05,1.00064e-15,2.13813e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00963e-05,1.00161e-15,2.13745e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00967e-05,1.00259e-15,2.13677e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00972e-05,1.00357e-15,2.13609e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00976e-05,1.00455e-15,2.13541e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0098e-05,1.00552e-15,2.13474e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00984e-05,1.0065e-15,2.13407e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00989e-05,1.00748e-15,2.1334e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00993e-05,1.00846e-15,2.13273e-10,1.172e-15,1.00048e-07,2.96056e-07
6.00997e-05,1.00943e-15,2.13206e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01001e-05,1.01041e-15,2.1314e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01006e-05,1.01138e-15,2.13074e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0101e-05,1.01235e-15,2.13009e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01014e-05,1.01333e-15,2.12944e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01018e-05,1.0143e-15,2.12879e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01023e-05,1.01528e-15,2.12815e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01027e-05,1.01625e-15,2.1275e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01031e-05,1.01723e-15,2.12686e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01035e-05,1.0182e-15,2.12622e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0104e-05,1.01918e-15,2.12557e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01044e-05,1.02015e-15,2.12492e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01048e-05,1.02112e-15,2.12427e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01052e-05,1.0221e-15,2.12363e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01056e-05,1.02307e-15,2.12298e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01061e-05,1.02404e-15,2.12234e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01065e-05,1.02501e-15,2.12169e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01069e-05,1.02599e-15,2.12104e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01073e-05,1.02697e-15,2.1204e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01078e-05,1.02794e-15,2.11975e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01082e-05,1.02892e-15,2.1191e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01086e-05,1.0299e-15,2.11845e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0109e-05,1.03087e-15,2.11781e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01094e-05,1.03184e-15,2.11717e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01099e-05,1.03282e-15,2.11652e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01103e-05,1.03379e-15,2.11588e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01107e-05,1.03477e-15,2.11524e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01111e-05,1.03575e-15,2.11459e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01116e-05,1.03673e-15,2.11395e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0112e-05,1.03771e-15,2.11331e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01124e-05,1.0387e-15,2.11266e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01128e-05,1.03968e-15,2.11202e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01133e-05,1.04066e-15,2.11137e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01137e-05,1.04165e-15,2.11073e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01141e-05,1.04264e-15,2.11008e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01145e-05,1.04362e-15,2.10944e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0115e-05,1.04461e-15,2.10879e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01154e-05,1.0456e-15,2.10814e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01158e-05,1.04659e-15,2.1075e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01163e-05,1.04758e-15,2.10685e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01167e-05,1.04857e-15,2.10621e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01171e-05,1.04956e-15,2.10556e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01175e-05,1.05054e-15,2.10491e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0118e-05,1.05153e-15,2.10426e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01184e-05,1.05252e-15,2.10361e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01188e-05,1.05351e-15,2.10296e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01192e-05,1.0545e-15,2.10231e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01197e-05,1.05549e-15,2.10166e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01201e-05,1.05648e-15,2.10101e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01205e-05,1.05747e-15,2.10036e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0121e-05,1.05846e-15,2.09971e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01214e-05,1.05945e-15,2.09907e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01218e-05,1.06044e-15,2.09842e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01222e-05,1.06143e-15,2.09777e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01227e-05,1.06243e-15,2.09712e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01231e-05,1.06342e-15,2.09648e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01235e-05,1.06441e-15,2.09584e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01239e-05,1.0654e-15,2.0952e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01244e-05,1.06639e-15,2.09455e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01248e-05,1.06739e-15,2.09391e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01252e-05,1.06838e-15,2.09326e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01257e-05,1.06937e-15,2.09262e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01261e-05,1.07036e-15,2.09197e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01265e-05,1.07136e-15,2.09133e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01269e-05,1.07235e-15,2.09068e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01274e-05,1.07335e-15,2.09004e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01278e-05,1.07434e-15,2.08939e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01282e-05,1.07533e-15,2.08875e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01286e-05,1.07633e-15,2.08811e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01291e-05,1.07732e-15,2.08747e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01295e-05,1.07832e-15,2.08683e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01299e-05,1.07931e-15,2.08619e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01304e-05,1.08031e-15,2.08556e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01308e-05,1.0813e-15,2.08492e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01312e-05,1.0823e-15,2.08429e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01316e-05,1.0833e-15,2.08366e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01321e-05,1.08429e-15,2.08303e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01325e-05,1.08529e-15,2.0824e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01329e-05,1.08628e-15,2.08177e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01334e-05,1.08728e-15,2.08114e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01338e-05,1.08828e-15,2.08052e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01342e-05,1.08927e-15,2.07988e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01346e-05,1.09027e-15,2.07925e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01351e-05,1.09126e-15,2.07862e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01355e-05,1.09226e-15,2.07799e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01359e-05,1.09326e-15,2.07736e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01364e-05,1.09425e-15,2.07674e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01368e-05,1.09525e-15,2.07611e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01372e-05,1.09625e-15,2.07549e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01376e-05,1.09724e-15,2.07487e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01381e-05,1.09824e-15,2.07425e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01385e-05,1.09924e-15,2.07362e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01389e-05,1.10023e-15,2.07301e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01393e-05,1.10123e-15,2.07239e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01398e-05,1.10223e-15,2.07177e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01402e-05,1.10323e-15,2.07115e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01406e-05,1.10423e-15,2.07054e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01411e-05,1.10523e-15,2.06993e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01415e-05,1.10622e-15,2.06932e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01419e-05,1.10722e-15,2.0687e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01423e-05,1.10821e-15,2.06809e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01428e-05,1.10921e-15,2.06748e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01432e-05,1.11021e-15,2.06686e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01436e-05,1.11121e-15,2.06624e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0144e-05,1.11221e-15,2.06563e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01445e-05,1.11322e-15,2.06501e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01449e-05,1.11422e-15,2.0644e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01453e-05,1.11522e-15,2.06379e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01458e-05,1.11622e-15,2.06318e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01462e-05,1.11723e-15,2.06257e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01466e-05,1.11824e-15,2.06196e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01471e-05,1.11924e-15,2.06135e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01475e-05,1.12025e-15,2.06074e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01479e-05,1.12126e-15,2.06013e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01483e-05,1.12227e-15,2.05952e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01488e-05,1.12328e-15,2.05891e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01492e-05,1.12429e-15,2.0583e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01496e-05,1.1253e-15,2.05769e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01501e-05,1.12631e-15,2.05708e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01505e-05,1.12733e-15,2.05647e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01509e-05,1.12835e-15,2.05586e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01514e-05,1.12937e-15,2.05524e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01518e-05,1.13039e-15,2.05463e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01522e-05,1.13141e-15,2.05401e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01527e-05,1.13243e-15,2.0534e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01531e-05,1.13345e-15,2.05279e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01536e-05,1.13447e-15,2.05218e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0154e-05,1.13549e-15,2.05157e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01544e-05,1.13652e-15,2.05096e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01549e-05,1.13755e-15,2.05035e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01553e-05,1.13858e-15,2.04974e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01557e-05,1.13961e-15,2.04914e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01562e-05,1.14064e-15,2.04853e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01566e-05,1.14167e-15,2.04792e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01571e-05,1.1427e-15,2.04731e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01575e-05,1.14373e-15,2.0467e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01579e-05,1.14477e-15,2.04609e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01584e-05,1.1458e-15,2.04548e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01588e-05,1.14684e-15,2.04486e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01593e-05,1.14788e-15,2.04424e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01597e-05,1.14893e-15,2.04362e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01602e-05,1.14997e-15,2.043e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01606e-05,1.15101e-15,2.04238e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0161e-05,1.15206e-15,2.04175e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01615e-05,1.15311e-15,2.04113e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01619e-05,1.15415e-15,2.04051e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01624e-05,1.1552e-15,2.03989e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01628e-05,1.15625e-15,2.03927e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01633e-05,1.15731e-15,2.03865e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01637e-05,1.15837e-15,2.03802e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01642e-05,1.15943e-15,2.03739e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01646e-05,1.1605e-15,2.03676e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01651e-05,1.16156e-15,2.03613e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01655e-05,1.16263e-15,2.0355e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0166e-05,1.1637e-15,2.03487e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01664e-05,1.16477e-15,2.03424e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01669e-05,1.16584e-15,2.03361e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01674e-05,1.16692e-15,2.03297e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01678e-05,1.16799e-15,2.03234e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01683e-05,1.16908e-15,2.0317e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01687e-05,1.17018e-15,2.03106e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01692e-05,1.17128e-15,2.03041e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01697e-05,1.17238e-15,2.02977e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01701e-05,1.17348e-15,2.02912e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01706e-05,1.17458e-15,2.02848e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01711e-05,1.17569e-15,2.02784e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01715e-05,1.1768e-15,2.02719e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0172e-05,1.17791e-15,2.02655e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01725e-05,1.17902e-15,2.0259e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0173e-05,1.18014e-15,2.02525e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01734e-05,1.18128e-15,2.02458e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01739e-05,1.18243e-15,2.02392e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01744e-05,1.18357e-15,2.02326e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01749e-05,1.18472e-15,2.0226e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01754e-05,1.18586e-15,2.02194e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01759e-05,1.18701e-15,2.02127e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01764e-05,1.18816e-15,2.02061e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01768e-05,1.18932e-15,2.01995e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01773e-05,1.19048e-15,2.01928e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01778e-05,1.19164e-15,2.01861e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01783e-05,1.19282e-15,2.01793e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01788e-05,1.194e-15,2.01725e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01793e-05,1.19518e-15,2.01657e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01798e-05,1.19636e-15,2.01589e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01803e-05,1.19754e-15,2.01522e-10,1.17201e-15,1.00048e-07,2.96056e-07
6.01808e-05,1.19872e-15,2.01454e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01813e-05,1.19991e-15,2.01386e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01818e-05,1.20109e-15,2.01318e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01823e-05,1.20227e-15,2.01251e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01828e-05,1.20346e-15,2.01185e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01833e-05,1.20464e-15,2.01118e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01838e-05,1.20583e-15,2.01051e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01843e-05,1.20701e-15,2.00985e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01848e-05,1.2082e-15,2.00919e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01853e-05,1.20939e-15,2.00853e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01858e-05,1.21057e-15,2.00787e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01863e-05,1.21175e-15,2.00722e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01868e-05,1.21294e-15,2.00656e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01873e-05,1.21412e-15,2.00591e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01878e-05,1.21531e-15,2.00525e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01883e-05,1.2165e-15,2.0046e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01888e-05,1.21768e-15,2.00395e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01893e-05,1.21887e-15,2.0033e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01898e-05,1.22006e-15,2.00265e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01903e-05,1.22125e-15,2.002e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01908e-05,1.22244e-15,2.00136e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01913e-05,1.22362e-15,2.00072e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01918e-05,1.22481e-15,2.00008e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01923e-05,1.226e-15,1.99944e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01928e-05,1.22718e-15,1.9988e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01933e-05,1.22837e-15,1.99816e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01938e-05,1.22956e-15,1.99752e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01943e-05,1.23075e-15,1.99688e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01948e-05,1.23194e-15,1.99624e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01953e-05,1.23313e-15,1.9956e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01958e-05,1.23432e-15,1.99496e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01963e-05,1.23552e-15,1.99433e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01968e-05,1.23671e-15,1.99369e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01973e-05,1.2379e-15,1.99306e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01978e-05,1.23909e-15,1.99242e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01983e-05,1.24028e-15,1.99179e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01988e-05,1.24147e-15,1.99116e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01993e-05,1.24266e-15,1.99053e-10,1.172e-15,1.00048e-07,2.96056e-07
6.01998e-05,1.24385e-15,1.9899e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02003e-05,1.24505e-15,1.98926e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02008e-05,1.24624e-15,1.98863e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02013e-05,1.24743e-15,1.988e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02018e-05,1.24862e-15,1.98738e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02023e-05,1.24981e-15,1.98675e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02028e-05,1.25098e-15,1.98614e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02033e-05,1.25214e-15,1.98553e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02038e-05,1.25329e-15,1.98492e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02043e-05,1.25444e-15,1.98432e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02047e-05,1.25558e-15,1.98373e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02052e-05,1.25672e-15,1.98313e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02057e-05,1.25787e-15,1.98253e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02062e-05,1.25902e-15,1.98193e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02067e-05,1.26017e-15,1.98133e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02071e-05,1.2613e-15,1.98074e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02076e-05,1.26243e-15,1.98016e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02081e-05,1.26355e-15,1.97958e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02085e-05,1.26467e-15,1.97899e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0209e-05,1.26579e-15,1.97842e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02095e-05,1.2669e-15,1.97784e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02099e-05,1.26801e-15,1.97727e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02104e-05,1.26911e-15,1.9767e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02109e-05,1.27021e-15,1.97613e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02113e-05,1.27132e-15,1.97557e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02118e-05,1.27242e-15,1.975e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02122e-05,1.27352e-15,1.97444e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02127e-05,1.27462e-15,1.97387e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02132e-05,1.27572e-15,1.97331e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02136e-05,1.27682e-15,1.97275e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02141e-05,1.27791e-15,1.97219e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02145e-05,1.27901e-15,1.97163e-10,1.172e-15,1.00048e-07,2.96056e-07
6.0215e-05,1.2801e-15,1.97108e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02155e-05,1.28119e-15,1.97052e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02159e-05,1.28229e-15,1.96996e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02164e-05,1.2834e-15,1.9694e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02168e-05,1.28451e-15,1.96884e-10,1.172e-15,1.00048e-07,2.96056e-07
6.02173e-05,1.28562e-15,1.96827e-10,1.172e-15,1.00048e-07,2.96056e-07
