%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
1.11114e-06,5.35575e-15,1.07479e-09,5.98461e-15,1.0004e-07,2.9606e-07
1.11335e-06,5.36897e-15,1.07392e-09,5.98461e-15,1.0004e-07,2.9606e-07
1.11555e-06,5.38219e-15,1.07305e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.11776e-06,5.39545e-15,1.07218e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.11998e-06,5.40876e-15,1.07131e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.1222e-06,5.42206e-15,1.07044e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.12442e-06,5.43541e-15,1.06957e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.12664e-06,5.44876e-15,1.06871e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.12886e-06,5.46212e-15,1.06784e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.13108e-06,5.47548e-15,1.06698e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.13331e-06,5.48888e-15,1.06612e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.13554e-06,5.50229e-15,1.06526e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.13777e-06,5.51574e-15,1.0644e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.14001e-06,5.52923e-15,1.06355e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.14225e-06,5.54272e-15,1.06269e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.1445e-06,5.55626e-15,1.06183e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.14675e-06,5.56983e-15,1.06098e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.149e-06,5.58338e-15,1.06013e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.15124e-06,5.59693e-15,1.05928e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.15349e-06,5.61052e-15,1.05843e-09,5.9846e-15,1.0004e-07,2.9606e-07
1.15574e-06,5.62412e-15,1.05758e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.158e-06,5.63776e-15,1.05674e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.16026e-06,5.65141e-15,1.05589e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.16252e-06,5.6651e-15,1.05505e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.16479e-06,5.67883e-15,1.0542e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.16706e-06,5.69256e-15,1.05336e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.16934e-06,5.70634e-15,1.05252e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.17161e-06,5.72013e-15,1.05168e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.17389e-06,5.73391e-15,1.05084e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.17616e-06,5.74771e-15,1.05001e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.17844e-06,5.76151e-15,1.04918e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.18072e-06,5.77536e-15,1.04835e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.183e-06,5.78921e-15,1.04752e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.18529e-06,5.8031e-15,1.04669e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.18759e-06,5.81704e-15,1.04586e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.18988e-06,5.83098e-15,1.04503e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.19218e-06,5.84497e-15,1.0442e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.19449e-06,5.85897e-15,1.04338e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.19679e-06,5.87297e-15,1.04255e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.19909e-06,5.88698e-15,1.04173e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.20139e-06,5.90099e-15,1.04091e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.2037e-06,5.91504e-15,1.0401e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.20601e-06,5.92911e-15,1.03928e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.20832e-06,5.94322e-15,1.03846e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.21064e-06,5.95733e-15,1.03765e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.21296e-06,5.9715e-15,1.03684e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.21529e-06,5.9857e-15,1.03602e-09,5.98459e-15,1.0004e-07,2.9606e-07
1.21761e-06,5.99988e-15,1.03522e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.21993e-06,6.01406e-15,1.03441e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.22226e-06,6.02828e-15,1.0336e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.22459e-06,6.04252e-15,1.0328e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.22692e-06,6.05675e-15,1.032e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.22925e-06,6.07104e-15,1.03119e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.23159e-06,6.08537e-15,1.03039e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.23394e-06,6.09971e-15,1.02959e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.23629e-06,6.1141e-15,1.02879e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.23864e-06,6.1285e-15,1.028e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.24099e-06,6.1429e-15,1.0272e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.24334e-06,6.15731e-15,1.02641e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.24569e-06,6.17172e-15,1.02562e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.24804e-06,6.18618e-15,1.02483e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.2504e-06,6.20065e-15,1.02404e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.25276e-06,6.21517e-15,1.02325e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.25513e-06,6.2297e-15,1.02246e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.2575e-06,6.24427e-15,1.02167e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.25987e-06,6.25886e-15,1.02089e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.26225e-06,6.27349e-15,1.0201e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.26463e-06,6.28813e-15,1.01932e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.26701e-06,6.30278e-15,1.01854e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.26939e-06,6.31743e-15,1.01776e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.27177e-06,6.33209e-15,1.01699e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.27416e-06,6.3468e-15,1.01621e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.27655e-06,6.36152e-15,1.01543e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.27894e-06,6.37629e-15,1.01466e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.28134e-06,6.39107e-15,1.01389e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.28374e-06,6.4059e-15,1.01311e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.28615e-06,6.42074e-15,1.01234e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.28855e-06,6.43558e-15,1.01157e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.29095e-06,6.45043e-15,1.01081e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.29337e-06,6.46533e-15,1.01004e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.29578e-06,6.48024e-15,1.00927e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.29819e-06,6.49516e-15,1.00851e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.30061e-06,6.51013e-15,1.00774e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.30303e-06,6.52511e-15,1.00698e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.30546e-06,6.54015e-15,1.00622e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.30789e-06,6.55519e-15,1.00546e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.31032e-06,6.57029e-15,1.0047e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.31276e-06,6.5854e-15,1.00394e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.3152e-06,6.60051e-15,1.00318e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.31763e-06,6.61563e-15,1.00243e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.32007e-06,6.63075e-15,1.00167e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.32252e-06,6.64593e-15,1.00092e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.32496e-06,6.66112e-15,1.00016e-09,5.98458e-15,1.0004e-07,2.9606e-07
1.32742e-06,6.67637e-15,9.99411e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.32987e-06,6.69162e-15,9.9866e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.33234e-06,6.70694e-15,9.97908e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.3348e-06,6.72226e-15,9.97158e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.33726e-06,6.73759e-15,9.96409e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.33973e-06,6.75292e-15,9.95663e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.34219e-06,6.76826e-15,9.94918e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.34466e-06,6.78366e-15,9.94172e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.34714e-06,6.79907e-15,9.93429e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.34962e-06,6.81454e-15,9.92684e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.3521e-06,6.83002e-15,9.91941e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.35459e-06,6.84556e-15,9.91197e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.35708e-06,6.86111e-15,9.90455e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.35958e-06,6.87667e-15,9.89715e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.36207e-06,6.89223e-15,9.88977e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.36456e-06,6.90779e-15,9.88241e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.36706e-06,6.92342e-15,9.87503e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.36956e-06,6.93906e-15,9.86768e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.37207e-06,6.9547e-15,9.86034e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.37458e-06,6.97041e-15,9.85299e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.37709e-06,6.98613e-15,9.84566e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.37961e-06,7.00192e-15,9.83832e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.38213e-06,7.01771e-15,9.831e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.38465e-06,7.03351e-15,9.82369e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.38718e-06,7.04931e-15,9.81641e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.3897e-06,7.06512e-15,9.80914e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.39223e-06,7.081e-15,9.80186e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.39476e-06,7.09688e-15,9.7946e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.3973e-06,7.11277e-15,9.78736e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.39984e-06,7.12874e-15,9.7801e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.40238e-06,7.14471e-15,9.77287e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.40494e-06,7.16075e-15,9.76562e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.40749e-06,7.1768e-15,9.75839e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.41004e-06,7.19285e-15,9.75118e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.4126e-06,7.20891e-15,9.74399e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.41515e-06,7.22498e-15,9.73681e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.41772e-06,7.24112e-15,9.72963e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.42028e-06,7.25727e-15,9.72246e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.42285e-06,7.27342e-15,9.71531e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.42541e-06,7.28958e-15,9.70818e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.42799e-06,7.30581e-15,9.70104e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.43057e-06,7.32206e-15,9.69391e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.43315e-06,7.33838e-15,9.68677e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.43574e-06,7.35471e-15,9.67966e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.43833e-06,7.37104e-15,9.67256e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.44092e-06,7.38738e-15,9.66548e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.44351e-06,7.40372e-15,9.65841e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.4461e-06,7.42007e-15,9.65137e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.44868e-06,7.43643e-15,9.64435e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.45128e-06,7.45286e-15,9.63731e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.45388e-06,7.46931e-15,9.63029e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.4565e-06,7.48584e-15,9.62326e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.45911e-06,7.50237e-15,9.61624e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.46172e-06,7.51891e-15,9.60924e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.46434e-06,7.53546e-15,9.60227e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.46695e-06,7.55201e-15,9.59531e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.46956e-06,7.56856e-15,9.58837e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.47219e-06,7.58521e-15,9.58141e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.47481e-06,7.60186e-15,9.57448e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.47744e-06,7.61851e-15,9.56756e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.48007e-06,7.63517e-15,9.56066e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.48271e-06,7.65192e-15,9.55375e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.48534e-06,7.66868e-15,9.54685e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.488e-06,7.68553e-15,9.53994e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.49065e-06,7.70238e-15,9.53304e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.4933e-06,7.71924e-15,9.52617e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.49596e-06,7.73611e-15,9.51931e-10,5.9846e-15,1.0004e-07,2.9606e-07
1.49861e-06,7.75298e-15,9.51247e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.50126e-06,7.76986e-15,9.50565e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.50391e-06,7.78674e-15,9.49885e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.50658e-06,7.80372e-15,9.49203e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.50925e-06,7.82071e-15,9.48522e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.51192e-06,7.8377e-15,9.47844e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.5146e-06,7.85479e-15,9.47164e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.51728e-06,7.87188e-15,9.46485e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.51996e-06,7.88898e-15,9.45808e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.52264e-06,7.90609e-15,9.45133e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.52533e-06,7.9232e-15,9.4446e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.52801e-06,7.94032e-15,9.43788e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.53069e-06,7.95744e-15,9.43119e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.53339e-06,7.97467e-15,9.42447e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.53608e-06,7.99191e-15,9.41777e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.53878e-06,8.00914e-15,9.41108e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.54148e-06,8.02639e-15,9.40442e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.54417e-06,8.04364e-15,9.39777e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.54687e-06,8.0609e-15,9.39113e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.54959e-06,8.07826e-15,9.38448e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.5523e-06,8.09563e-15,9.37784e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.55501e-06,8.11301e-15,9.37122e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.55773e-06,8.13039e-15,9.36461e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.56044e-06,8.14778e-15,9.35802e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.56317e-06,8.16528e-15,9.35141e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.5659e-06,8.18279e-15,9.34481e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.56863e-06,8.2003e-15,9.33823e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.57136e-06,8.21782e-15,9.33166e-10,5.98459e-15,1.0004e-07,2.9606e-07
1.57409e-06,8.23534e-15,9.32511e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.57682e-06,8.25287e-15,9.31858e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.57955e-06,8.27041e-15,9.31206e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.5823e-06,8.28806e-15,9.30552e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.58505e-06,8.30573e-15,9.29899e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.58779e-06,8.32339e-15,9.29248e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.59054e-06,8.34107e-15,9.28598e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.59331e-06,8.35886e-15,9.27946e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.59608e-06,8.37667e-15,9.27295e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.59884e-06,8.39448e-15,9.26645e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.60161e-06,8.41229e-15,9.25998e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.60438e-06,8.43012e-15,9.25351e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.60714e-06,8.44794e-15,9.24706e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.60991e-06,8.46577e-15,9.24063e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.61267e-06,8.48361e-15,9.23422e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.61546e-06,8.50159e-15,9.22777e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.61825e-06,8.51956e-15,9.22133e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.62103e-06,8.53755e-15,9.21492e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.62382e-06,8.55554e-15,9.20852e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.62661e-06,8.57353e-15,9.20213e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.62939e-06,8.59154e-15,9.19576e-10,5.98458e-15,1.0004e-07,2.9606e-07
1.63218e-06,8.60954e-15,9.1894e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.63497e-06,8.62756e-15,9.18306e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.63778e-06,8.64571e-15,9.17668e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.64058e-06,8.66387e-15,9.17032e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.64339e-06,8.68204e-15,9.16398e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.6462e-06,8.70022e-15,9.15765e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.64901e-06,8.7184e-15,9.15134e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.65181e-06,8.73658e-15,9.14504e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.65462e-06,8.75477e-15,9.13875e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.65743e-06,8.77297e-15,9.13248e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.66026e-06,8.79132e-15,9.12618e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.66309e-06,8.80968e-15,9.11989e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.66592e-06,8.82805e-15,9.11361e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.66876e-06,8.84642e-15,9.10735e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.67159e-06,8.86479e-15,9.10111e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.67442e-06,8.88317e-15,9.09488e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.67727e-06,8.90172e-15,9.08861e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.68013e-06,8.92028e-15,9.08235e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.68299e-06,8.93884e-15,9.07612e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.68584e-06,8.9574e-15,9.06989e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.6887e-06,8.97597e-15,9.06369e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.69155e-06,8.99455e-15,9.0575e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.69441e-06,9.01313e-15,9.05132e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.69727e-06,9.03172e-15,9.04516e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.70012e-06,9.05032e-15,9.03901e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.703e-06,9.06909e-15,9.03282e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.70589e-06,9.08788e-15,9.02665e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.70877e-06,9.10667e-15,9.02049e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.71166e-06,9.12546e-15,9.01435e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.71454e-06,9.14426e-15,9.00822e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.71742e-06,9.16307e-15,9.00211e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.72031e-06,9.18188e-15,8.99602e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.72319e-06,9.2007e-15,8.98994e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.72607e-06,9.21953e-15,8.98387e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.72896e-06,9.23836e-15,8.97782e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.73187e-06,9.2574e-15,8.97172e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.73478e-06,9.27644e-15,8.96564e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.7377e-06,9.29549e-15,8.95957e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.74061e-06,9.31454e-15,8.95352e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.74353e-06,9.3336e-15,8.94748e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.74644e-06,9.35267e-15,8.94146e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.74936e-06,9.37174e-15,8.93545e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.75227e-06,9.39082e-15,8.92946e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.75519e-06,9.40991e-15,8.92348e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.7581e-06,9.429e-15,8.91752e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.76101e-06,9.44809e-15,8.91157e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.76397e-06,9.46743e-15,8.90557e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.76692e-06,9.48677e-15,8.89958e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.76987e-06,9.50612e-15,8.8936e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.77282e-06,9.52547e-15,8.88764e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.77577e-06,9.54483e-15,8.8817e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.77872e-06,9.5642e-15,8.87577e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.78167e-06,9.58357e-15,8.86985e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.78462e-06,9.60295e-15,8.86395e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.78757e-06,9.62233e-15,8.85807e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.79052e-06,9.64172e-15,8.8522e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.79347e-06,9.66111e-15,8.84634e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.79642e-06,9.68051e-15,8.8405e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.79937e-06,9.69992e-15,8.83467e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.80232e-06,9.71933e-15,8.82885e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.80527e-06,9.73875e-15,8.82305e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.80827e-06,9.75847e-15,8.81718e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.81126e-06,9.7782e-15,8.81132e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.81426e-06,9.79793e-15,8.80547e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.81725e-06,9.81767e-15,8.79963e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.82025e-06,9.83741e-15,8.79381e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.82325e-06,9.85716e-15,8.78801e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.82624e-06,9.87692e-15,8.78222e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.82924e-06,9.89668e-15,8.77644e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.83223e-06,9.91645e-15,8.77067e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.83523e-06,9.93622e-15,8.76492e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.83823e-06,9.956e-15,8.75918e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.84122e-06,9.97579e-15,8.75346e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.84422e-06,9.99558e-15,8.74774e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.84721e-06,1.00154e-14,8.74205e-10,5.98456e-15,1.0004e-07,2.9606e-07
1.85027e-06,1.00356e-14,8.73625e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.85332e-06,1.00558e-14,8.73046e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.85638e-06,1.0076e-14,8.72469e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.85944e-06,1.00962e-14,8.71893e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.86249e-06,1.01164e-14,8.71318e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.86555e-06,1.01366e-14,8.70744e-10,5.98457e-15,1.0004e-07,2.9606e-07
1.8686e-06,1.01569e-14,8.70172e-10,5.98456e-15,1.0004e-07,2.9606e-07
