%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.24778e-05,6.75616e-15,1.13837e-10,1.172e-15,1.00043e-07,2.96069e-07
6.24794e-05,6.75967e-15,1.13817e-10,1.172e-15,1.00043e-07,2.96069e-07
6.2481e-05,6.76315e-15,1.13798e-10,1.172e-15,1.00043e-07,2.96069e-07
6.24826e-05,6.76664e-15,1.13779e-10,1.172e-15,1.00043e-07,2.96069e-07
6.24842e-05,6.77015e-15,1.13759e-10,1.172e-15,1.00043e-07,2.96068e-07
6.24858e-05,6.77364e-15,1.1374e-10,1.172e-15,1.00043e-07,2.96068e-07
6.24873e-05,6.7771e-15,1.13721e-10,1.172e-15,1.00043e-07,2.96068e-07
6.24889e-05,6.78055e-15,1.13702e-10,1.172e-15,1.00043e-07,2.96068e-07
6.24905e-05,6.78402e-15,1.13683e-10,1.172e-15,1.00043e-07,2.96068e-07
6.24921e-05,6.78752e-15,1.13664e-10,1.172e-15,1.00043e-07,2.96068e-07
6.24937e-05,6.79105e-15,1.13644e-10,1.172e-15,1.00043e-07,2.96068e-07
6.24953e-05,6.7946e-15,1.13625e-10,1.172e-15,1.00043e-07,2.96068e-07
6.2497e-05,6.79812e-15,1.13606e-10,1.172e-15,1.00043e-07,2.96068e-07
6.24986e-05,6.80161e-15,1.13586e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25001e-05,6.80507e-15,1.13567e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25017e-05,6.80854e-15,1.13548e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25034e-05,6.81205e-15,1.13529e-10,1.172e-15,1.00043e-07,2.96068e-07
6.2505e-05,6.81554e-15,1.1351e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25065e-05,6.81898e-15,1.13491e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25081e-05,6.82242e-15,1.13472e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25097e-05,6.82585e-15,1.13454e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25113e-05,6.82931e-15,1.13435e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25129e-05,6.83281e-15,1.13416e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25145e-05,6.83634e-15,1.13397e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25162e-05,6.83983e-15,1.13378e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25178e-05,6.84329e-15,1.13359e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25194e-05,6.84677e-15,1.1334e-10,1.172e-15,1.00043e-07,2.96068e-07
6.2521e-05,6.85027e-15,1.13321e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25226e-05,6.85379e-15,1.13302e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25242e-05,6.85728e-15,1.13283e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25258e-05,6.86071e-15,1.13264e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25274e-05,6.86413e-15,1.13246e-10,1.172e-15,1.00043e-07,2.96068e-07
6.2529e-05,6.86754e-15,1.13227e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25306e-05,6.87096e-15,1.13209e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25322e-05,6.87441e-15,1.1319e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25338e-05,6.87789e-15,1.13171e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25354e-05,6.88138e-15,1.13152e-10,1.172e-15,1.00043e-07,2.96068e-07
6.2537e-05,6.88489e-15,1.13133e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25387e-05,6.88842e-15,1.13114e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25403e-05,6.89197e-15,1.13095e-10,1.172e-15,1.00043e-07,2.96068e-07
6.2542e-05,6.89551e-15,1.13076e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25436e-05,6.89899e-15,1.13058e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25452e-05,6.90243e-15,1.13039e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25468e-05,6.90584e-15,1.13021e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25484e-05,6.90925e-15,1.13002e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25499e-05,6.91266e-15,1.12984e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25515e-05,6.91609e-15,1.12966e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25532e-05,6.91957e-15,1.12947e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25548e-05,6.92306e-15,1.12928e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25564e-05,6.92657e-15,1.1291e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25581e-05,6.9301e-15,1.12891e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25597e-05,6.93365e-15,1.12872e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25614e-05,6.9372e-15,1.12853e-10,1.172e-15,1.00043e-07,2.96068e-07
6.2563e-05,6.9407e-15,1.12834e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25646e-05,6.94415e-15,1.12816e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25662e-05,6.94757e-15,1.12797e-10,1.172e-15,1.00043e-07,2.96068e-07
6.25678e-05,6.95097e-15,1.12779e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25694e-05,6.95438e-15,1.12761e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.2571e-05,6.95776e-15,1.12743e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25726e-05,6.96118e-15,1.12725e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25742e-05,6.96466e-15,1.12707e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25759e-05,6.96818e-15,1.12688e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25776e-05,6.97173e-15,1.12669e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25792e-05,6.97528e-15,1.1265e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25809e-05,6.97884e-15,1.12631e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25825e-05,6.98236e-15,1.12613e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25842e-05,6.98583e-15,1.12594e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25858e-05,6.98927e-15,1.12576e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25874e-05,6.99267e-15,1.12558e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.2589e-05,6.99608e-15,1.1254e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25906e-05,6.9995e-15,1.12522e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25922e-05,7.00289e-15,1.12504e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25938e-05,7.00628e-15,1.12487e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25954e-05,7.00972e-15,1.12468e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.2597e-05,7.0132e-15,1.1245e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.25987e-05,7.01673e-15,1.12432e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.26004e-05,7.02028e-15,1.12413e-10,1.17199e-15,1.00043e-07,2.96068e-07
6.2602e-05,7.02384e-15,1.12395e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26037e-05,7.02735e-15,1.12376e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26053e-05,7.0308e-15,1.12358e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26069e-05,7.03422e-15,1.1234e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26085e-05,7.03764e-15,1.12323e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26101e-05,7.04106e-15,1.12305e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26118e-05,7.04451e-15,1.12287e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26134e-05,7.048e-15,1.12269e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26151e-05,7.05149e-15,1.12251e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26167e-05,7.05498e-15,1.12233e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26183e-05,7.05847e-15,1.12215e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.262e-05,7.06197e-15,1.12197e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26217e-05,7.06549e-15,1.12179e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26233e-05,7.06902e-15,1.12161e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.2625e-05,7.0725e-15,1.12143e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26266e-05,7.07594e-15,1.12126e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26282e-05,7.07937e-15,1.12108e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26298e-05,7.08279e-15,1.12091e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26315e-05,7.08625e-15,1.12073e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26331e-05,7.08973e-15,1.12056e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26348e-05,7.09326e-15,1.12038e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26365e-05,7.09686e-15,1.1202e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26382e-05,7.10045e-15,1.12002e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26399e-05,7.10403e-15,1.11984e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26416e-05,7.10761e-15,1.11967e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26432e-05,7.11115e-15,1.11949e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26449e-05,7.11463e-15,1.11932e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26465e-05,7.11807e-15,1.11915e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26481e-05,7.1215e-15,1.11898e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26497e-05,7.12493e-15,1.11881e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26514e-05,7.12837e-15,1.11864e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.2653e-05,7.13186e-15,1.11847e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26547e-05,7.13541e-15,1.1183e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26564e-05,7.139e-15,1.11812e-10,1.17199e-15,1.00043e-07,2.96067e-07
6.26581e-05,7.1426e-15,1.11794e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26598e-05,7.14619e-15,1.11776e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26615e-05,7.14978e-15,1.11758e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26632e-05,7.15332e-15,1.1174e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26648e-05,7.15681e-15,1.11723e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26665e-05,7.16026e-15,1.11705e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26681e-05,7.1637e-15,1.11688e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26697e-05,7.16713e-15,1.1167e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26714e-05,7.17058e-15,1.11653e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.2673e-05,7.17407e-15,1.11635e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26747e-05,7.17761e-15,1.11617e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26764e-05,7.18117e-15,1.11599e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26781e-05,7.18472e-15,1.11581e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26797e-05,7.18828e-15,1.11563e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26814e-05,7.19184e-15,1.11545e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26831e-05,7.19538e-15,1.11527e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26848e-05,7.19886e-15,1.1151e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26864e-05,7.2023e-15,1.11492e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.2688e-05,7.20573e-15,1.11475e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26896e-05,7.20916e-15,1.11457e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26913e-05,7.2126e-15,1.1144e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26929e-05,7.21608e-15,1.11422e-10,1.17198e-15,1.00043e-07,2.96067e-07
6.26946e-05,7.21962e-15,1.11403e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.26963e-05,7.2232e-15,1.11385e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.2698e-05,7.22682e-15,1.11366e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.26997e-05,7.23043e-15,1.11347e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27014e-05,7.23401e-15,1.11328e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27031e-05,7.23753e-15,1.1131e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27047e-05,7.24098e-15,1.11292e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27064e-05,7.2444e-15,1.11274e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.2708e-05,7.2478e-15,1.11256e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27096e-05,7.2512e-15,1.11238e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27112e-05,7.25464e-15,1.1122e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27129e-05,7.2581e-15,1.11202e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27145e-05,7.26162e-15,1.11183e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27162e-05,7.2652e-15,1.11164e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27179e-05,7.2688e-15,1.11145e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27196e-05,7.2724e-15,1.11126e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27211e-05,7.27551e-15,1.1111e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27225e-05,7.27832e-15,1.11095e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27238e-05,7.28115e-15,1.1108e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27251e-05,7.28397e-15,1.11066e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27265e-05,7.28684e-15,1.11051e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27279e-05,7.28973e-15,1.11036e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27292e-05,7.29264e-15,1.11021e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27307e-05,7.29561e-15,1.11005e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27321e-05,7.29868e-15,1.10989e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27336e-05,7.30188e-15,1.10972e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27353e-05,7.30528e-15,1.10955e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27369e-05,7.30886e-15,1.10936e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27387e-05,7.31245e-15,1.10918e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27404e-05,7.3161e-15,1.10899e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27421e-05,7.31972e-15,1.10881e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27438e-05,7.32331e-15,1.10862e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27455e-05,7.32686e-15,1.10844e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27472e-05,7.33041e-15,1.10826e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27489e-05,7.33396e-15,1.10808e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27506e-05,7.33755e-15,1.1079e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27523e-05,7.3412e-15,1.10771e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27541e-05,7.3449e-15,1.10753e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27558e-05,7.34852e-15,1.10734e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27575e-05,7.35209e-15,1.10716e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27592e-05,7.35566e-15,1.10698e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27609e-05,7.35923e-15,1.1068e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27626e-05,7.36285e-15,1.10662e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27644e-05,7.36655e-15,1.10643e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27662e-05,7.37037e-15,1.10624e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.2768e-05,7.37418e-15,1.10605e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27698e-05,7.378e-15,1.10586e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27716e-05,7.38181e-15,1.10567e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27734e-05,7.38562e-15,1.10548e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27752e-05,7.38935e-15,1.10529e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27769e-05,7.39302e-15,1.10511e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27786e-05,7.39663e-15,1.10493e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27804e-05,7.40024e-15,1.10475e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27821e-05,7.40388e-15,1.10457e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27838e-05,7.40755e-15,1.10439e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27856e-05,7.41128e-15,1.10421e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27874e-05,7.41504e-15,1.10402e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27892e-05,7.41873e-15,1.10384e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27909e-05,7.4224e-15,1.10366e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27926e-05,7.42607e-15,1.10348e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27944e-05,7.42973e-15,1.10329e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27962e-05,7.43346e-15,1.10311e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.2798e-05,7.43726e-15,1.10292e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.27997e-05,7.44102e-15,1.10274e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.28015e-05,7.44472e-15,1.10256e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.28033e-05,7.44841e-15,1.10238e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.2805e-05,7.45211e-15,1.1022e-10,1.17198e-15,1.00043e-07,2.96066e-07
6.28068e-05,7.45577e-15,1.10202e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28085e-05,7.4594e-15,1.10184e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28102e-05,7.463e-15,1.10166e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28119e-05,7.46663e-15,1.10149e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28137e-05,7.4703e-15,1.10131e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28154e-05,7.47403e-15,1.10113e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28172e-05,7.47784e-15,1.10094e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28191e-05,7.48165e-15,1.10076e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28209e-05,7.48545e-15,1.10057e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28227e-05,7.4893e-15,1.10039e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28245e-05,7.49311e-15,1.1002e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28263e-05,7.49684e-15,1.10002e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.2828e-05,7.50053e-15,1.09984e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28298e-05,7.50419e-15,1.09967e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28315e-05,7.50784e-15,1.09949e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28333e-05,7.51154e-15,1.09931e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.2835e-05,7.51523e-15,1.09913e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28367e-05,7.51885e-15,1.09896e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28384e-05,7.52239e-15,1.09879e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28401e-05,7.52586e-15,1.09862e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28417e-05,7.52926e-15,1.09846e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28433e-05,7.53259e-15,1.0983e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28448e-05,7.53586e-15,1.09814e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28463e-05,7.53903e-15,1.09799e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28478e-05,7.54214e-15,1.09784e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28492e-05,7.54516e-15,1.09769e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28506e-05,7.54813e-15,1.09755e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.2852e-05,7.55101e-15,1.09741e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28534e-05,7.55384e-15,1.09728e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28547e-05,7.5566e-15,1.09715e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28559e-05,7.55928e-15,1.09702e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28572e-05,7.56192e-15,1.09689e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28584e-05,7.56449e-15,1.09677e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28596e-05,7.56701e-15,1.09665e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28608e-05,7.56948e-15,1.09653e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28619e-05,7.5719e-15,1.09641e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28631e-05,7.57428e-15,1.0963e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28642e-05,7.57662e-15,1.09619e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28653e-05,7.57893e-15,1.09608e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28664e-05,7.58122e-15,1.09597e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28674e-05,7.58348e-15,1.09586e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28685e-05,7.58572e-15,1.09575e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28696e-05,7.58793e-15,1.09565e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28706e-05,7.59015e-15,1.09554e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28716e-05,7.59234e-15,1.09544e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28727e-05,7.59452e-15,1.09534e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28737e-05,7.59668e-15,1.09523e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28747e-05,7.59883e-15,1.09513e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28757e-05,7.60097e-15,1.09503e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28768e-05,7.6031e-15,1.09493e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28778e-05,7.60521e-15,1.09483e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28788e-05,7.60732e-15,1.09473e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28798e-05,7.60941e-15,1.09463e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28807e-05,7.61149e-15,1.09453e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28817e-05,7.61355e-15,1.09443e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28827e-05,7.6156e-15,1.09433e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28837e-05,7.61765e-15,1.09424e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28846e-05,7.61967e-15,1.09414e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28856e-05,7.62169e-15,1.09404e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28865e-05,7.6237e-15,1.09395e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28875e-05,7.62569e-15,1.09386e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28884e-05,7.62768e-15,1.09376e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28894e-05,7.62966e-15,1.09367e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28903e-05,7.63162e-15,1.09357e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28912e-05,7.63357e-15,1.09348e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28921e-05,7.63552e-15,1.09339e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28931e-05,7.63746e-15,1.0933e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.2894e-05,7.63938e-15,1.09321e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28949e-05,7.64129e-15,1.09312e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28958e-05,7.6432e-15,1.09303e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28967e-05,7.64511e-15,1.09294e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28976e-05,7.647e-15,1.09285e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28985e-05,7.64889e-15,1.09276e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.28994e-05,7.65078e-15,1.09267e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29003e-05,7.65267e-15,1.09258e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29012e-05,7.65457e-15,1.09249e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29021e-05,7.65646e-15,1.0924e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.2903e-05,7.65833e-15,1.09231e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29039e-05,7.66021e-15,1.09222e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29048e-05,7.66208e-15,1.09214e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29057e-05,7.66396e-15,1.09205e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29065e-05,7.66582e-15,1.09196e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29074e-05,7.66767e-15,1.09187e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29083e-05,7.66953e-15,1.09179e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29092e-05,7.67137e-15,1.0917e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.291e-05,7.67321e-15,1.09161e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29109e-05,7.67505e-15,1.09153e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29118e-05,7.67687e-15,1.09144e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29126e-05,7.67869e-15,1.09136e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29135e-05,7.68052e-15,1.09127e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29144e-05,7.68232e-15,1.09118e-10,1.17198e-15,1.00043e-07,2.96065e-07
6.29152e-05,7.68412e-15,1.0911e-10,1.17198e-15,1.00043e-07,2.96065e-07
