%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.00295e-05,8.38837e-16,2.3023e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00302e-05,8.40098e-16,2.30116e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00309e-05,8.41361e-16,2.30002e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00316e-05,8.42623e-16,2.29889e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00323e-05,8.43887e-16,2.29775e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00329e-05,8.45152e-16,2.29662e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00336e-05,8.46419e-16,2.29548e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00343e-05,8.47687e-16,2.29435e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0035e-05,8.48955e-16,2.29322e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00357e-05,8.50224e-16,2.29209e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00364e-05,8.51494e-16,2.29096e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00371e-05,8.52764e-16,2.28983e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00378e-05,8.54035e-16,2.28871e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00385e-05,8.55307e-16,2.28758e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00392e-05,8.56579e-16,2.28646e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00399e-05,8.57852e-16,2.28534e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00406e-05,8.59126e-16,2.28422e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00413e-05,8.60402e-16,2.28311e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0042e-05,8.61678e-16,2.28199e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00427e-05,8.62955e-16,2.28088e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00434e-05,8.64233e-16,2.27976e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00441e-05,8.65512e-16,2.27865e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00448e-05,8.66793e-16,2.27754e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00455e-05,8.68075e-16,2.27643e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00462e-05,8.69358e-16,2.27532e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00469e-05,8.70642e-16,2.27422e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00476e-05,8.71927e-16,2.27311e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00483e-05,8.73213e-16,2.272e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0049e-05,8.745e-16,2.2709e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00497e-05,8.75787e-16,2.2698e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00504e-05,8.77076e-16,2.2687e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00511e-05,8.78364e-16,2.2676e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00518e-05,8.79655e-16,2.2665e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00525e-05,8.80945e-16,2.26541e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00532e-05,8.82237e-16,2.26431e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00539e-05,8.83529e-16,2.26322e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00546e-05,8.84823e-16,2.26213e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00553e-05,8.86118e-16,2.26104e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0056e-05,8.87414e-16,2.25995e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00567e-05,8.88711e-16,2.25886e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00574e-05,8.90009e-16,2.25778e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00581e-05,8.91308e-16,2.25669e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00588e-05,8.92609e-16,2.25561e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00595e-05,8.9391e-16,2.25452e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00603e-05,8.95212e-16,2.25344e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0061e-05,8.96516e-16,2.25236e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00617e-05,8.97821e-16,2.25128e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00624e-05,8.99127e-16,2.2502e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00631e-05,9.00434e-16,2.24913e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00638e-05,9.01741e-16,2.24805e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00645e-05,9.03049e-16,2.24698e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00652e-05,9.04358e-16,2.2459e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00659e-05,9.05669e-16,2.24483e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00666e-05,9.06981e-16,2.24376e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00673e-05,9.08293e-16,2.2427e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0068e-05,9.09606e-16,2.24163e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00688e-05,9.10921e-16,2.24056e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00695e-05,9.12236e-16,2.2395e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00702e-05,9.13553e-16,2.23843e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00709e-05,9.14871e-16,2.23737e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00716e-05,9.1619e-16,2.23631e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00723e-05,9.1751e-16,2.23525e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.0073e-05,9.18831e-16,2.23419e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00737e-05,9.20154e-16,2.23313e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00745e-05,9.21478e-16,2.23207e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00752e-05,9.22803e-16,2.23102e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00759e-05,9.24129e-16,2.22996e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00766e-05,9.25456e-16,2.22891e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00773e-05,9.26785e-16,2.22786e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.0078e-05,9.28115e-16,2.22681e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00788e-05,9.29445e-16,2.22576e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00795e-05,9.30777e-16,2.22471e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00802e-05,9.32109e-16,2.22366e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00809e-05,9.33442e-16,2.22262e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00816e-05,9.34777e-16,2.22157e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00823e-05,9.36113e-16,2.22053e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00831e-05,9.3745e-16,2.21949e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00838e-05,9.38788e-16,2.21844e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00845e-05,9.40127e-16,2.2174e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00852e-05,9.41467e-16,2.21636e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00859e-05,9.42808e-16,2.21532e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00867e-05,9.4415e-16,2.21429e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00874e-05,9.45493e-16,2.21325e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00881e-05,9.46838e-16,2.21221e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00888e-05,9.48185e-16,2.21118e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00895e-05,9.49531e-16,2.21015e-10,1.18611e-15,1.0004e-07,2.96065e-07
6.00903e-05,9.50878e-16,2.20912e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0091e-05,9.52227e-16,2.20809e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00917e-05,9.53576e-16,2.20706e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00924e-05,9.54926e-16,2.20603e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00932e-05,9.56277e-16,2.20501e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00939e-05,9.57629e-16,2.20398e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00946e-05,9.58981e-16,2.20296e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.00953e-05,9.60334e-16,2.20193e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.00961e-05,9.61688e-16,2.20091e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.00968e-05,9.63042e-16,2.19989e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.00975e-05,9.64397e-16,2.19887e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.00982e-05,9.65752e-16,2.19785e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.00989e-05,9.6711e-16,2.19684e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.00997e-05,9.68468e-16,2.19582e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01004e-05,9.69828e-16,2.1948e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01011e-05,9.7119e-16,2.19379e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01019e-05,9.72553e-16,2.19277e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01026e-05,9.73916e-16,2.19176e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01033e-05,9.7528e-16,2.19075e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0104e-05,9.76643e-16,2.18974e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01048e-05,9.78006e-16,2.18874e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01055e-05,9.7937e-16,2.18773e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01062e-05,9.80734e-16,2.18673e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01069e-05,9.821e-16,2.18573e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01077e-05,9.83466e-16,2.18472e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01084e-05,9.84834e-16,2.18372e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01091e-05,9.86203e-16,2.18272e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01099e-05,9.87573e-16,2.18172e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01106e-05,9.88944e-16,2.18072e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01113e-05,9.90318e-16,2.17972e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0112e-05,9.91694e-16,2.17872e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01128e-05,9.93071e-16,2.17772e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01135e-05,9.94447e-16,2.17672e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01142e-05,9.95824e-16,2.17573e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0115e-05,9.97201e-16,2.17474e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01157e-05,9.98579e-16,2.17374e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01164e-05,9.99958e-16,2.17275e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01172e-05,1.00134e-15,2.17176e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01179e-05,1.00272e-15,2.17077e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01186e-05,1.0041e-15,2.16978e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01194e-05,1.00548e-15,2.1688e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01201e-05,1.00686e-15,2.16781e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01208e-05,1.00825e-15,2.16682e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01216e-05,1.00963e-15,2.16584e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01223e-05,1.01102e-15,2.16485e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0123e-05,1.01241e-15,2.16387e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01238e-05,1.01381e-15,2.16288e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01245e-05,1.0152e-15,2.1619e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01252e-05,1.0166e-15,2.16092e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0126e-05,1.01799e-15,2.15993e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01267e-05,1.01939e-15,2.15895e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01275e-05,1.02079e-15,2.15798e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01282e-05,1.02218e-15,2.157e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01289e-05,1.02358e-15,2.15602e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01297e-05,1.02498e-15,2.15505e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01304e-05,1.02638e-15,2.15408e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01311e-05,1.02778e-15,2.1531e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01319e-05,1.02918e-15,2.15213e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01326e-05,1.03059e-15,2.15116e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01334e-05,1.03199e-15,2.15019e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01341e-05,1.0334e-15,2.14922e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01349e-05,1.03481e-15,2.14825e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01356e-05,1.03622e-15,2.14729e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01363e-05,1.03763e-15,2.14632e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01371e-05,1.03905e-15,2.14535e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01378e-05,1.04047e-15,2.14438e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01386e-05,1.04188e-15,2.14341e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01393e-05,1.0433e-15,2.14245e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01401e-05,1.04472e-15,2.14149e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01408e-05,1.04614e-15,2.14052e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01416e-05,1.04756e-15,2.13956e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01423e-05,1.04899e-15,2.1386e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01431e-05,1.05041e-15,2.13764e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01438e-05,1.05184e-15,2.13668e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01446e-05,1.05327e-15,2.13572e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01453e-05,1.05471e-15,2.13476e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01461e-05,1.05615e-15,2.13379e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01468e-05,1.05759e-15,2.13283e-10,1.18612e-15,1.0004e-07,2.96066e-07
6.01476e-05,1.05903e-15,2.13188e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01483e-05,1.06046e-15,2.13092e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01491e-05,1.06191e-15,2.12996e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01498e-05,1.06335e-15,2.129e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01506e-05,1.06479e-15,2.12805e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01513e-05,1.06624e-15,2.12709e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01521e-05,1.06768e-15,2.12614e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01529e-05,1.06914e-15,2.12518e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01536e-05,1.07059e-15,2.12423e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01544e-05,1.07205e-15,2.12327e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01552e-05,1.07351e-15,2.12232e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01559e-05,1.07497e-15,2.12137e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01567e-05,1.07643e-15,2.12042e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01574e-05,1.07789e-15,2.11947e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01582e-05,1.07935e-15,2.11852e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0159e-05,1.08081e-15,2.11757e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01597e-05,1.08227e-15,2.11663e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01605e-05,1.08374e-15,2.11568e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01613e-05,1.08521e-15,2.11473e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0162e-05,1.08668e-15,2.11379e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01628e-05,1.08815e-15,2.11284e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01636e-05,1.08962e-15,2.1119e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01643e-05,1.0911e-15,2.11095e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01651e-05,1.09258e-15,2.11001e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01659e-05,1.09405e-15,2.10907e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01666e-05,1.09553e-15,2.10813e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01674e-05,1.097e-15,2.10719e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01682e-05,1.09848e-15,2.10626e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01689e-05,1.09996e-15,2.10532e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01697e-05,1.10144e-15,2.10439e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01705e-05,1.10293e-15,2.10345e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01712e-05,1.10441e-15,2.10252e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0172e-05,1.1059e-15,2.10158e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01728e-05,1.10738e-15,2.10065e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01736e-05,1.10887e-15,2.09972e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01743e-05,1.11036e-15,2.09879e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01751e-05,1.11184e-15,2.09786e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01759e-05,1.11333e-15,2.09694e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01766e-05,1.11482e-15,2.09601e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01774e-05,1.11631e-15,2.09509e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01782e-05,1.11781e-15,2.09416e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0179e-05,1.1193e-15,2.09324e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01797e-05,1.1208e-15,2.09231e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01805e-05,1.12229e-15,2.09139e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01813e-05,1.12379e-15,2.09047e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01821e-05,1.12529e-15,2.08955e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01828e-05,1.12679e-15,2.08863e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01836e-05,1.12829e-15,2.08771e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01844e-05,1.12979e-15,2.0868e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01852e-05,1.13129e-15,2.08588e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01859e-05,1.1328e-15,2.08497e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01867e-05,1.1343e-15,2.08405e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01875e-05,1.13581e-15,2.08314e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01883e-05,1.13731e-15,2.08223e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0189e-05,1.13882e-15,2.08132e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01898e-05,1.14033e-15,2.08041e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01906e-05,1.14184e-15,2.0795e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01914e-05,1.14335e-15,2.07859e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01921e-05,1.14486e-15,2.07769e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01929e-05,1.14637e-15,2.07678e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01937e-05,1.14789e-15,2.07588e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01945e-05,1.1494e-15,2.07497e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01953e-05,1.15092e-15,2.07407e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0196e-05,1.15244e-15,2.07316e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01968e-05,1.15395e-15,2.07227e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01976e-05,1.15547e-15,2.07137e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01984e-05,1.15698e-15,2.07047e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01992e-05,1.1585e-15,2.06958e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.01999e-05,1.16002e-15,2.06868e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02007e-05,1.16154e-15,2.06779e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02015e-05,1.16305e-15,2.0669e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02023e-05,1.16458e-15,2.066e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02031e-05,1.1661e-15,2.06511e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02038e-05,1.16763e-15,2.06422e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02046e-05,1.16915e-15,2.06333e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02054e-05,1.17068e-15,2.06244e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02062e-05,1.1722e-15,2.06156e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0207e-05,1.17373e-15,2.06067e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02077e-05,1.17526e-15,2.05978e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02085e-05,1.17678e-15,2.0589e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02093e-05,1.17831e-15,2.05802e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02101e-05,1.17984e-15,2.05714e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02109e-05,1.18137e-15,2.05626e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02116e-05,1.18291e-15,2.05538e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02124e-05,1.18444e-15,2.0545e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02132e-05,1.18598e-15,2.05362e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0214e-05,1.18752e-15,2.05274e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02148e-05,1.18906e-15,2.05186e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02156e-05,1.19061e-15,2.05098e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02164e-05,1.19215e-15,2.0501e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02171e-05,1.19369e-15,2.04923e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02179e-05,1.19524e-15,2.04835e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02187e-05,1.19678e-15,2.04748e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02195e-05,1.19833e-15,2.0466e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02203e-05,1.19988e-15,2.04573e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02211e-05,1.20143e-15,2.04486e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02219e-05,1.20299e-15,2.04399e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02227e-05,1.20454e-15,2.04312e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02235e-05,1.2061e-15,2.04225e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02242e-05,1.20765e-15,2.04138e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0225e-05,1.20921e-15,2.04051e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02258e-05,1.21077e-15,2.03964e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02266e-05,1.21233e-15,2.03878e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02274e-05,1.21389e-15,2.03791e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02282e-05,1.21544e-15,2.03705e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0229e-05,1.21701e-15,2.03619e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02298e-05,1.21857e-15,2.03532e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02306e-05,1.22014e-15,2.03446e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02314e-05,1.2217e-15,2.0336e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02322e-05,1.22327e-15,2.03274e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.0233e-05,1.22484e-15,2.03188e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02337e-05,1.2264e-15,2.03102e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02345e-05,1.22797e-15,2.03017e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02353e-05,1.22954e-15,2.02931e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02361e-05,1.23111e-15,2.02846e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02369e-05,1.23268e-15,2.02761e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02377e-05,1.23425e-15,2.02676e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02385e-05,1.23583e-15,2.0259e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02393e-05,1.2374e-15,2.02505e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02401e-05,1.23897e-15,2.02421e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02409e-05,1.24055e-15,2.02336e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02417e-05,1.24213e-15,2.02251e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02425e-05,1.2437e-15,2.02166e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02433e-05,1.24528e-15,2.02082e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02441e-05,1.24686e-15,2.01997e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02449e-05,1.24844e-15,2.01913e-10,1.18611e-15,1.0004e-07,2.96066e-07
6.02457e-05,1.25002e-15,2.01829e-10,1.18611e-15,1.0004e-07,2.96066e-07
