%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.00901e-05,5.18321e-17,5.86907e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00904e-05,5.21232e-17,5.85819e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00907e-05,5.2415e-17,5.84735e-10,1.19687e-15,1.00045e-07,2.96056e-07
6.00909e-05,5.27075e-17,5.83657e-10,1.19687e-15,1.00045e-07,2.96056e-07
6.00912e-05,5.30008e-17,5.82585e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00915e-05,5.32949e-17,5.81519e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00918e-05,5.35897e-17,5.80457e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.0092e-05,5.38855e-17,5.794e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00923e-05,5.41821e-17,5.78347e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00926e-05,5.44796e-17,5.77296e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00929e-05,5.4778e-17,5.76252e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00932e-05,5.50773e-17,5.75211e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00934e-05,5.53777e-17,5.74172e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00937e-05,5.56789e-17,5.73138e-10,1.19687e-15,1.00045e-07,2.96056e-07
6.0094e-05,5.59809e-17,5.7211e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00943e-05,5.62835e-17,5.71089e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00946e-05,5.65868e-17,5.70074e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00948e-05,5.68908e-17,5.69063e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00951e-05,5.71956e-17,5.68058e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00954e-05,5.7501e-17,5.67057e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.00957e-05,5.78073e-17,5.66061e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.0096e-05,5.81143e-17,5.6507e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.00962e-05,5.84222e-17,5.64083e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.00965e-05,5.87309e-17,5.63101e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.00968e-05,5.90405e-17,5.62126e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.00971e-05,5.93511e-17,5.61152e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.00974e-05,5.96627e-17,5.60181e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.00977e-05,5.99756e-17,5.59212e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.00979e-05,6.02891e-17,5.58246e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.00982e-05,6.06033e-17,5.57283e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00985e-05,6.09181e-17,5.56324e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00988e-05,6.12337e-17,5.55371e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00991e-05,6.155e-17,5.54422e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.00994e-05,6.18671e-17,5.53477e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00996e-05,6.21848e-17,5.52536e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.00999e-05,6.25034e-17,5.51599e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01002e-05,6.28229e-17,5.50667e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01005e-05,6.31433e-17,5.49739e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01008e-05,6.34646e-17,5.48815e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01011e-05,6.3787e-17,5.47893e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01014e-05,6.41105e-17,5.46976e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01016e-05,6.44355e-17,5.46062e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01019e-05,6.47611e-17,5.4515e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01022e-05,6.50875e-17,5.44243e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01025e-05,6.54145e-17,5.4334e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01028e-05,6.57423e-17,5.42439e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01031e-05,6.60707e-17,5.41542e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01034e-05,6.64e-17,5.40648e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01037e-05,6.67299e-17,5.39758e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.0104e-05,6.70607e-17,5.38869e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01042e-05,6.73924e-17,5.37984e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01045e-05,6.7725e-17,5.37102e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01048e-05,6.80588e-17,5.36223e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01051e-05,6.83936e-17,5.35346e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01054e-05,6.87291e-17,5.34474e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01057e-05,6.90654e-17,5.33606e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.0106e-05,6.94024e-17,5.32742e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01063e-05,6.97401e-17,5.31882e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01066e-05,7.00787e-17,5.31026e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01069e-05,7.0418e-17,5.30173e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01072e-05,7.07582e-17,5.29324e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01074e-05,7.10993e-17,5.2848e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01077e-05,7.14414e-17,5.27638e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.0108e-05,7.17844e-17,5.268e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01083e-05,7.21283e-17,5.25965e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01086e-05,7.24728e-17,5.25134e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01089e-05,7.28179e-17,5.24306e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01092e-05,7.31637e-17,5.23481e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01095e-05,7.35102e-17,5.22657e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01098e-05,7.38575e-17,5.21835e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01101e-05,7.42056e-17,5.21017e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01104e-05,7.45544e-17,5.20201e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01107e-05,7.4904e-17,5.19387e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.0111e-05,7.52545e-17,5.18576e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01113e-05,7.56059e-17,5.17768e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01116e-05,7.59583e-17,5.16964e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01119e-05,7.63117e-17,5.16161e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01122e-05,7.66663e-17,5.15361e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01125e-05,7.70218e-17,5.14564e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01128e-05,7.73779e-17,5.13773e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01131e-05,7.77346e-17,5.12986e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01134e-05,7.80921e-17,5.12204e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01136e-05,7.84501e-17,5.11424e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01139e-05,7.88089e-17,5.10649e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01142e-05,7.91684e-17,5.09876e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01145e-05,7.95288e-17,5.09105e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01148e-05,7.98901e-17,5.08336e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01151e-05,8.02523e-17,5.07569e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01154e-05,8.06154e-17,5.06802e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01157e-05,8.09796e-17,5.06038e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.0116e-05,8.13448e-17,5.05274e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01163e-05,8.17115e-17,5.04513e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01166e-05,8.20789e-17,5.03754e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01169e-05,8.24469e-17,5.02999e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01172e-05,8.28155e-17,5.02247e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01175e-05,8.31848e-17,5.01498e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01179e-05,8.35548e-17,5.00752e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01182e-05,8.39255e-17,5.00009e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01185e-05,8.4297e-17,4.9927e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01188e-05,8.46693e-17,4.98534e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01191e-05,8.50424e-17,4.978e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01194e-05,8.54165e-17,4.9707e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01197e-05,8.57914e-17,4.96343e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.012e-05,8.61675e-17,4.95617e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01203e-05,8.65443e-17,4.94895e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01206e-05,8.6922e-17,4.94176e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01209e-05,8.73005e-17,4.9346e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01212e-05,8.76798e-17,4.92746e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01215e-05,8.80601e-17,4.92033e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01218e-05,8.84412e-17,4.91323e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01221e-05,8.88232e-17,4.90614e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01224e-05,8.92059e-17,4.89908e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01227e-05,8.95893e-17,4.89204e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.0123e-05,8.99734e-17,4.88502e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01233e-05,9.03583e-17,4.87803e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01236e-05,9.07438e-17,4.87105e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01239e-05,9.11301e-17,4.86409e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01243e-05,9.15172e-17,4.85715e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01246e-05,9.1905e-17,4.85025e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01249e-05,9.22938e-17,4.84338e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01252e-05,9.26832e-17,4.83653e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01255e-05,9.30736e-17,4.82971e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01258e-05,9.34647e-17,4.82292e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01261e-05,9.38568e-17,4.81616e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01264e-05,9.42497e-17,4.80943e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01267e-05,9.46434e-17,4.80273e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.0127e-05,9.5038e-17,4.79605e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01273e-05,9.54333e-17,4.78939e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01277e-05,9.58293e-17,4.78275e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.0128e-05,9.62259e-17,4.77614e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01283e-05,9.66232e-17,4.76954e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01286e-05,9.70213e-17,4.76296e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01289e-05,9.74202e-17,4.7564e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01292e-05,9.78198e-17,4.74987e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01295e-05,9.82202e-17,4.74335e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01298e-05,9.86213e-17,4.73684e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01301e-05,9.90232e-17,4.73034e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01305e-05,9.94261e-17,4.72387e-10,1.19687e-15,1.00045e-07,2.96056e-07
6.01308e-05,9.98297e-17,4.71742e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01311e-05,1.00234e-16,4.71101e-10,1.19688e-15,1.00045e-07,2.96056e-07
6.01314e-05,1.0064e-16,4.70462e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01317e-05,1.01046e-16,4.69825e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.0132e-05,1.01453e-16,4.69193e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01323e-05,1.0186e-16,4.68564e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01326e-05,1.02269e-16,4.67938e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.0133e-05,1.02678e-16,4.67314e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01333e-05,1.03087e-16,4.66692e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01336e-05,1.03498e-16,4.66072e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01339e-05,1.03909e-16,4.65453e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01342e-05,1.04321e-16,4.64837e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01345e-05,1.04733e-16,4.64222e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01348e-05,1.05147e-16,4.63609e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01352e-05,1.05561e-16,4.62997e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01355e-05,1.05976e-16,4.62386e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01358e-05,1.06392e-16,4.61777e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01361e-05,1.06809e-16,4.61169e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01364e-05,1.07227e-16,4.60563e-10,1.19689e-15,1.00045e-07,2.96056e-07
6.01367e-05,1.07645e-16,4.59959e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01371e-05,1.08064e-16,4.59359e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01374e-05,1.08484e-16,4.58761e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01377e-05,1.08905e-16,4.58166e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.0138e-05,1.09326e-16,4.57574e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01383e-05,1.09747e-16,4.56984e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01386e-05,1.1017e-16,4.56397e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.0139e-05,1.10593e-16,4.55811e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01393e-05,1.11017e-16,4.55227e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01396e-05,1.11441e-16,4.54644e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01399e-05,1.11867e-16,4.54063e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01402e-05,1.12294e-16,4.53483e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01406e-05,1.12721e-16,4.52905e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01409e-05,1.1315e-16,4.52329e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01412e-05,1.13579e-16,4.51754e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01415e-05,1.14009e-16,4.51182e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01418e-05,1.14439e-16,4.50611e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01422e-05,1.1487e-16,4.50043e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01425e-05,1.15302e-16,4.49476e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01428e-05,1.15735e-16,4.48912e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01431e-05,1.16168e-16,4.48349e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01434e-05,1.16602e-16,4.47788e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01438e-05,1.17037e-16,4.47229e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01441e-05,1.17473e-16,4.46671e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01444e-05,1.17909e-16,4.46115e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01447e-05,1.18347e-16,4.45561e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01451e-05,1.18785e-16,4.45008e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01454e-05,1.19224e-16,4.44456e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.01457e-05,1.19664e-16,4.43906e-10,1.1969e-15,1.00045e-07,2.96056e-07
6.0146e-05,1.20105e-16,4.43359e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01463e-05,1.20546e-16,4.42814e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01467e-05,1.20988e-16,4.4227e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.0147e-05,1.21431e-16,4.41729e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01473e-05,1.21874e-16,4.41189e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01476e-05,1.22318e-16,4.4065e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.0148e-05,1.22763e-16,4.40113e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01483e-05,1.23209e-16,4.39577e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01486e-05,1.23655e-16,4.39043e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01489e-05,1.24102e-16,4.3851e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01493e-05,1.2455e-16,4.37979e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01496e-05,1.24999e-16,4.37449e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01499e-05,1.25449e-16,4.3692e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01502e-05,1.259e-16,4.36394e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01506e-05,1.26351e-16,4.35869e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01509e-05,1.26803e-16,4.35346e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01512e-05,1.27256e-16,4.34824e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01515e-05,1.2771e-16,4.34304e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01519e-05,1.28164e-16,4.33785e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01522e-05,1.28619e-16,4.33268e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01525e-05,1.29075e-16,4.32753e-10,1.19691e-15,1.00045e-07,2.96056e-07
6.01529e-05,1.29531e-16,4.32239e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01532e-05,1.29988e-16,4.31728e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01535e-05,1.30446e-16,4.31217e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01538e-05,1.30905e-16,4.30709e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01542e-05,1.31365e-16,4.30202e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01545e-05,1.31825e-16,4.29696e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01548e-05,1.32287e-16,4.29191e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01552e-05,1.32749e-16,4.28688e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01555e-05,1.33212e-16,4.28186e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01558e-05,1.33676e-16,4.27686e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01561e-05,1.3414e-16,4.27188e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01565e-05,1.34606e-16,4.26691e-10,1.19692e-15,1.00045e-07,2.96056e-07
6.01568e-05,1.35071e-16,4.26196e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01571e-05,1.35538e-16,4.25703e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01575e-05,1.36005e-16,4.25211e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01578e-05,1.36473e-16,4.24721e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01581e-05,1.36942e-16,4.24232e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01585e-05,1.37412e-16,4.23745e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01588e-05,1.37882e-16,4.23259e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01591e-05,1.38353e-16,4.22775e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01595e-05,1.38825e-16,4.22292e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01598e-05,1.39298e-16,4.21809e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01601e-05,1.39772e-16,4.21329e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01605e-05,1.40247e-16,4.20849e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01608e-05,1.40722e-16,4.20371e-10,1.19693e-15,1.00045e-07,2.96056e-07
6.01611e-05,1.41198e-16,4.19895e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01615e-05,1.41675e-16,4.19421e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01618e-05,1.42152e-16,4.18948e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01621e-05,1.4263e-16,4.18477e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01625e-05,1.43109e-16,4.18008e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01628e-05,1.43588e-16,4.1754e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01631e-05,1.44069e-16,4.17073e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01635e-05,1.4455e-16,4.16608e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01638e-05,1.45031e-16,4.16144e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01641e-05,1.45514e-16,4.15681e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01645e-05,1.45998e-16,4.15219e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01648e-05,1.46482e-16,4.14759e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01651e-05,1.46967e-16,4.14299e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01655e-05,1.47453e-16,4.13841e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01658e-05,1.4794e-16,4.13384e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01662e-05,1.48428e-16,4.12929e-10,1.19694e-15,1.00045e-07,2.96056e-07
6.01665e-05,1.48916e-16,4.12476e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01668e-05,1.49404e-16,4.12024e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01672e-05,1.49894e-16,4.11574e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01675e-05,1.50384e-16,4.11126e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01678e-05,1.50875e-16,4.10679e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01682e-05,1.51366e-16,4.10233e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01685e-05,1.51859e-16,4.09788e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01689e-05,1.52352e-16,4.09344e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01692e-05,1.52846e-16,4.08902e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01695e-05,1.53341e-16,4.0846e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01699e-05,1.53837e-16,4.0802e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01702e-05,1.54334e-16,4.07581e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01706e-05,1.54831e-16,4.07143e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01709e-05,1.55329e-16,4.06707e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01712e-05,1.55828e-16,4.06272e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01716e-05,1.56327e-16,4.05839e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01719e-05,1.56827e-16,4.05407e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01723e-05,1.57328e-16,4.04977e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01726e-05,1.57829e-16,4.04548e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01729e-05,1.58331e-16,4.04121e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01733e-05,1.58834e-16,4.03694e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01736e-05,1.59338e-16,4.03269e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.0174e-05,1.59842e-16,4.02845e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01743e-05,1.60347e-16,4.02422e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01747e-05,1.60854e-16,4.02e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.0175e-05,1.61361e-16,4.0158e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01753e-05,1.61868e-16,4.0116e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01757e-05,1.62377e-16,4.00742e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.0176e-05,1.62886e-16,4.00325e-10,1.19696e-15,1.00045e-07,2.96056e-07
6.01764e-05,1.63396e-16,3.99909e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01767e-05,1.63907e-16,3.99494e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01771e-05,1.64418e-16,3.99081e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01774e-05,1.6493e-16,3.98669e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01777e-05,1.65442e-16,3.98259e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01781e-05,1.65956e-16,3.97849e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01784e-05,1.6647e-16,3.97441e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01788e-05,1.66985e-16,3.97034e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01791e-05,1.675e-16,3.96628e-10,1.19695e-15,1.00045e-07,2.96056e-07
6.01795e-05,1.68017e-16,3.96223e-10,1.19696e-15,1.00045e-07,2.96056e-07
6.01798e-05,1.68534e-16,3.95819e-10,1.19696e-15,1.00045e-07,2.96056e-07
6.01802e-05,1.69052e-16,3.95417e-10,1.19696e-15,1.00045e-07,2.96056e-07
6.01805e-05,1.69572e-16,3.95015e-10,1.19696e-15,1.00045e-07,2.96056e-07
6.01809e-05,1.70091e-16,3.94615e-10,1.19696e-15,1.00045e-07,2.96056e-07
