%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
7.00853e-05,1.90993e-14,8.34762e-11,1.1861e-15,1.00061e-07,2.96022e-07
7.00887e-05,1.91038e-14,8.34706e-11,1.1861e-15,1.00061e-07,2.96022e-07
7.0092e-05,1.9108e-14,8.34652e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.00952e-05,1.91122e-14,8.346e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.00983e-05,1.91163e-14,8.34549e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01014e-05,1.91203e-14,8.34499e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01044e-05,1.91243e-14,8.34449e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01075e-05,1.91283e-14,8.344e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01105e-05,1.91322e-14,8.34351e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01135e-05,1.91361e-14,8.34303e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01164e-05,1.914e-14,8.34255e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01194e-05,1.91438e-14,8.34208e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01223e-05,1.91475e-14,8.34161e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01251e-05,1.91513e-14,8.34115e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01279e-05,1.91549e-14,8.3407e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01307e-05,1.91585e-14,8.34026e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01334e-05,1.9162e-14,8.33982e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01361e-05,1.91655e-14,8.33939e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01388e-05,1.91689e-14,8.33897e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01414e-05,1.91723e-14,8.33855e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.0144e-05,1.91757e-14,8.33813e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01466e-05,1.91791e-14,8.33772e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01495e-05,1.91828e-14,8.33726e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01527e-05,1.9187e-14,8.33675e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01558e-05,1.9191e-14,8.33624e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01588e-05,1.91949e-14,8.33577e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01616e-05,1.91985e-14,8.33532e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01648e-05,1.92025e-14,8.33482e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01681e-05,1.92068e-14,8.33429e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01714e-05,1.92111e-14,8.33376e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01748e-05,1.92154e-14,8.33322e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01782e-05,1.92198e-14,8.33266e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01817e-05,1.92243e-14,8.33211e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01853e-05,1.92289e-14,8.33152e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01891e-05,1.92338e-14,8.33091e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01929e-05,1.92386e-14,8.3303e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.01967e-05,1.92435e-14,8.32969e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.02004e-05,1.92483e-14,8.32909e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.02041e-05,1.9253e-14,8.32851e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.02076e-05,1.92575e-14,8.32794e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.0211e-05,1.92619e-14,8.32739e-11,1.18611e-15,1.00061e-07,2.96022e-07
7.02143e-05,1.92661e-14,8.32687e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02175e-05,1.92701e-14,8.32637e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02206e-05,1.92741e-14,8.32587e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02237e-05,1.9278e-14,8.32539e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02267e-05,1.92818e-14,8.32492e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02298e-05,1.92857e-14,8.32443e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02328e-05,1.92895e-14,8.32396e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02357e-05,1.92932e-14,8.3235e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02387e-05,1.9297e-14,8.32302e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02416e-05,1.93008e-14,8.32256e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0245e-05,1.9305e-14,8.32204e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02486e-05,1.93096e-14,8.32147e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02518e-05,1.93136e-14,8.32097e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02554e-05,1.93182e-14,8.32041e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02594e-05,1.93232e-14,8.31978e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02635e-05,1.93284e-14,8.31914e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02665e-05,1.93321e-14,8.31868e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02699e-05,1.93364e-14,8.31815e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02737e-05,1.93412e-14,8.31756e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02777e-05,1.93463e-14,8.31693e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02817e-05,1.93513e-14,8.31632e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.02856e-05,1.93562e-14,8.31572e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02895e-05,1.93611e-14,8.31512e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02934e-05,1.9366e-14,8.31452e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.02972e-05,1.93708e-14,8.31393e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0301e-05,1.93755e-14,8.31337e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03048e-05,1.93802e-14,8.3128e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03083e-05,1.93847e-14,8.31226e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03118e-05,1.93889e-14,8.31174e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03151e-05,1.93931e-14,8.31124e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03184e-05,1.93972e-14,8.31075e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03216e-05,1.94011e-14,8.31027e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03247e-05,1.94051e-14,8.3098e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03279e-05,1.9409e-14,8.30933e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0331e-05,1.94129e-14,8.30886e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03341e-05,1.94168e-14,8.30839e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03373e-05,1.94207e-14,8.30792e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03404e-05,1.94245e-14,8.30747e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03434e-05,1.94282e-14,8.30701e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03463e-05,1.94319e-14,8.30658e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03491e-05,1.94353e-14,8.30617e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03518e-05,1.94387e-14,8.30576e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03545e-05,1.94419e-14,8.30537e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03574e-05,1.94456e-14,8.30493e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03604e-05,1.94493e-14,8.3045e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03632e-05,1.94528e-14,8.30409e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03664e-05,1.94567e-14,8.30362e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.037e-05,1.94611e-14,8.30309e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03736e-05,1.94655e-14,8.30257e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03775e-05,1.94704e-14,8.302e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.03815e-05,1.94753e-14,8.30141e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.03855e-05,1.94801e-14,8.30084e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03888e-05,1.94842e-14,8.30036e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03926e-05,1.94888e-14,8.29981e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.03967e-05,1.94939e-14,8.29922e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04006e-05,1.94987e-14,8.29865e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04044e-05,1.95033e-14,8.29811e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04084e-05,1.95082e-14,8.29753e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04123e-05,1.9513e-14,8.29698e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04161e-05,1.95176e-14,8.29644e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04197e-05,1.9522e-14,8.29591e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04234e-05,1.95264e-14,8.29539e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0427e-05,1.95308e-14,8.29488e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04306e-05,1.95352e-14,8.29436e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04342e-05,1.95397e-14,8.29384e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04379e-05,1.95441e-14,8.29333e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04415e-05,1.95485e-14,8.29282e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0445e-05,1.95527e-14,8.29232e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04484e-05,1.95568e-14,8.29184e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04517e-05,1.95608e-14,8.29138e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04549e-05,1.95647e-14,8.29092e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0458e-05,1.95684e-14,8.29048e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04615e-05,1.95726e-14,8.28998e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04653e-05,1.95772e-14,8.28945e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.04685e-05,1.95811e-14,8.28899e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04722e-05,1.95855e-14,8.28847e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04761e-05,1.95902e-14,8.28792e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.048e-05,1.95949e-14,8.28738e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.0483e-05,1.95985e-14,8.28695e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.04864e-05,1.96025e-14,8.28647e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.04902e-05,1.96071e-14,8.28593e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.04942e-05,1.96119e-14,8.28535e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.0498e-05,1.96164e-14,8.28481e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.05017e-05,1.96209e-14,8.28428e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05055e-05,1.96254e-14,8.28375e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.05093e-05,1.963e-14,8.2832e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.05131e-05,1.96345e-14,8.28266e-11,1.1861e-15,1.00062e-07,2.96022e-07
7.05168e-05,1.96388e-14,8.28215e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05203e-05,1.9643e-14,8.28167e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05236e-05,1.9647e-14,8.2812e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05269e-05,1.96508e-14,8.28076e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.053e-05,1.96545e-14,8.28033e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0533e-05,1.96581e-14,8.27991e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0536e-05,1.96616e-14,8.2795e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05388e-05,1.96649e-14,8.27911e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05416e-05,1.96682e-14,8.27873e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05443e-05,1.96714e-14,8.27836e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05469e-05,1.96745e-14,8.278e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05494e-05,1.96775e-14,8.27765e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05522e-05,1.96807e-14,8.27727e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05548e-05,1.96838e-14,8.27691e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05573e-05,1.96867e-14,8.27657e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05597e-05,1.96895e-14,8.27624e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05622e-05,1.96925e-14,8.27589e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05648e-05,1.96955e-14,8.27554e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05673e-05,1.96985e-14,8.27519e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05698e-05,1.97014e-14,8.27485e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05723e-05,1.97043e-14,8.27451e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05747e-05,1.97071e-14,8.27418e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05771e-05,1.97099e-14,8.27385e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05796e-05,1.97129e-14,8.2735e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05824e-05,1.97162e-14,8.27312e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05851e-05,1.97193e-14,8.27275e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05876e-05,1.97222e-14,8.2724e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05901e-05,1.97251e-14,8.27206e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05925e-05,1.97279e-14,8.27172e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05948e-05,1.97306e-14,8.27139e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05971e-05,1.97333e-14,8.27107e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.05995e-05,1.9736e-14,8.27074e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06021e-05,1.9739e-14,8.27038e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06046e-05,1.9742e-14,8.27003e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06071e-05,1.97448e-14,8.2697e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06094e-05,1.97475e-14,8.26937e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06117e-05,1.97501e-14,8.26906e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06139e-05,1.97527e-14,8.26876e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06162e-05,1.97553e-14,8.26844e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06184e-05,1.97579e-14,8.26813e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06206e-05,1.97605e-14,8.26783e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06228e-05,1.9763e-14,8.26752e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0625e-05,1.97655e-14,8.26722e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06271e-05,1.9768e-14,8.26693e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06292e-05,1.97704e-14,8.26663e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06314e-05,1.97729e-14,8.26634e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06335e-05,1.97753e-14,8.26605e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06356e-05,1.97778e-14,8.26575e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06378e-05,1.97802e-14,8.26546e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06399e-05,1.97827e-14,8.26516e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06421e-05,1.97852e-14,8.26486e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06443e-05,1.97877e-14,8.26456e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06465e-05,1.97903e-14,8.26425e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06488e-05,1.97928e-14,8.26394e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06511e-05,1.97954e-14,8.26363e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06533e-05,1.9798e-14,8.26332e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06556e-05,1.98006e-14,8.26301e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06578e-05,1.98031e-14,8.26271e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.066e-05,1.98056e-14,8.26241e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06621e-05,1.98081e-14,8.26212e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06643e-05,1.98105e-14,8.26182e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06664e-05,1.9813e-14,8.26153e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06685e-05,1.98154e-14,8.26124e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06707e-05,1.98178e-14,8.26095e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06728e-05,1.98202e-14,8.26066e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06749e-05,1.98226e-14,8.26038e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0677e-05,1.9825e-14,8.26009e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06791e-05,1.98273e-14,8.25981e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06812e-05,1.98297e-14,8.25953e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06832e-05,1.98321e-14,8.25924e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06853e-05,1.98344e-14,8.25896e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06874e-05,1.98368e-14,8.25868e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06895e-05,1.98391e-14,8.2584e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06916e-05,1.98415e-14,8.25811e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06937e-05,1.98439e-14,8.25783e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06958e-05,1.98463e-14,8.25754e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.06979e-05,1.98486e-14,8.25725e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07001e-05,1.9851e-14,8.25696e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07022e-05,1.98534e-14,8.25667e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07043e-05,1.98558e-14,8.25638e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07065e-05,1.98582e-14,8.25609e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07086e-05,1.98607e-14,8.2558e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07108e-05,1.98631e-14,8.2555e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0713e-05,1.98655e-14,8.25521e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07152e-05,1.9868e-14,8.25491e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07174e-05,1.98705e-14,8.25461e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07196e-05,1.98729e-14,8.25432e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07218e-05,1.98754e-14,8.25401e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07241e-05,1.9878e-14,8.25371e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07264e-05,1.98805e-14,8.25341e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07287e-05,1.98831e-14,8.2531e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0731e-05,1.98857e-14,8.25279e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07333e-05,1.98883e-14,8.25248e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07357e-05,1.98909e-14,8.25217e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.0738e-05,1.98935e-14,8.25186e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07404e-05,1.98961e-14,8.25154e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07429e-05,1.98989e-14,8.25121e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07454e-05,1.99016e-14,8.25088e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07479e-05,1.99044e-14,8.25055e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07504e-05,1.99072e-14,8.25021e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07529e-05,1.99099e-14,8.24988e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07555e-05,1.99128e-14,8.24954e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07581e-05,1.99157e-14,8.24919e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07608e-05,1.99186e-14,8.24885e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07634e-05,1.99215e-14,8.2485e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07661e-05,1.99245e-14,8.24814e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07688e-05,1.99275e-14,8.24779e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07716e-05,1.99305e-14,8.24743e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07744e-05,1.99336e-14,8.24706e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07773e-05,1.99368e-14,8.24669e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07802e-05,1.99399e-14,8.24632e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07831e-05,1.99431e-14,8.24594e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07861e-05,1.99464e-14,8.24556e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07891e-05,1.99496e-14,8.24517e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07922e-05,1.9953e-14,8.24478e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07952e-05,1.99563e-14,8.24439e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.07983e-05,1.99597e-14,8.244e-11,1.18611e-15,1.00062e-07,2.96022e-07
7.08015e-05,1.99631e-14,8.2436e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08047e-05,1.99665e-14,8.24319e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08079e-05,1.997e-14,8.24279e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08111e-05,1.99735e-14,8.24238e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08144e-05,1.99771e-14,8.24197e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08178e-05,1.99807e-14,8.24155e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08211e-05,1.99843e-14,8.24113e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08245e-05,1.99879e-14,8.24071e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08279e-05,1.99916e-14,8.24029e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08315e-05,1.99954e-14,8.23986e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.0835e-05,1.99991e-14,8.23943e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08386e-05,2.0003e-14,8.23899e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08421e-05,2.00068e-14,8.23855e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08457e-05,2.00106e-14,8.23811e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08494e-05,2.00145e-14,8.23766e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08531e-05,2.00184e-14,8.23722e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08568e-05,2.00224e-14,8.23676e-11,1.18611e-15,1.00062e-07,2.96023e-07
7.08606e-05,2.00264e-14,8.23631e-11,1.18611e-15,1.00062e-07,2.96023e-07
