%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
5.43205e-05,3.6183e-14,6.72973e-11,1.19716e-15,1.00032e-07,2.96034e-07
5.43259e-05,3.61423e-14,6.73225e-11,1.19714e-15,1.00032e-07,2.96034e-07
5.43313e-05,3.61016e-14,6.73477e-11,1.19714e-15,1.00032e-07,2.96034e-07
5.43367e-05,3.6061e-14,6.73729e-11,1.19714e-15,1.00032e-07,2.96034e-07
5.4342e-05,3.60207e-14,6.73979e-11,1.19713e-15,1.00032e-07,2.96034e-07
5.43474e-05,3.598e-14,6.74231e-11,1.19715e-15,1.00032e-07,2.96034e-07
5.43528e-05,3.59396e-14,6.74481e-11,1.19713e-15,1.00032e-07,2.96034e-07
5.43581e-05,3.58993e-14,6.74732e-11,1.19714e-15,1.00032e-07,2.96035e-07
5.43635e-05,3.5859e-14,6.74982e-11,1.19713e-15,1.00032e-07,2.96035e-07
5.43688e-05,3.58186e-14,6.75233e-11,1.19713e-15,1.00032e-07,2.96035e-07
5.43742e-05,3.57783e-14,6.75483e-11,1.1971e-15,1.00032e-07,2.96035e-07
5.43795e-05,3.57379e-14,6.75734e-11,1.19711e-15,1.00032e-07,2.96035e-07
5.43848e-05,3.56979e-14,6.75985e-11,1.19714e-15,1.00032e-07,2.96035e-07
5.43901e-05,3.5658e-14,6.76237e-11,1.19717e-15,1.00032e-07,2.96035e-07
5.43954e-05,3.5618e-14,6.76489e-11,1.19716e-15,1.00032e-07,2.96035e-07
5.44007e-05,3.5578e-14,6.76742e-11,1.19717e-15,1.00032e-07,2.96035e-07
5.4406e-05,3.5538e-14,6.76994e-11,1.19715e-15,1.00032e-07,2.96035e-07
5.44113e-05,3.5498e-14,6.77246e-11,1.19712e-15,1.00032e-07,2.96035e-07
5.44166e-05,3.5458e-14,6.77497e-11,1.19713e-15,1.00032e-07,2.96035e-07
5.44219e-05,3.5418e-14,6.7775e-11,1.19714e-15,1.00032e-07,2.96035e-07
5.44272e-05,3.53783e-14,6.78e-11,1.19715e-15,1.00032e-07,2.96035e-07
5.44325e-05,3.53387e-14,6.78251e-11,1.19715e-15,1.00032e-07,2.96035e-07
5.44378e-05,3.52987e-14,6.78503e-11,1.19714e-15,1.00032e-07,2.96035e-07
5.44431e-05,3.52587e-14,6.78756e-11,1.19714e-15,1.00032e-07,2.96035e-07
5.44483e-05,3.5219e-14,6.79007e-11,1.19713e-15,1.00032e-07,2.96035e-07
5.44536e-05,3.51794e-14,6.79258e-11,1.19712e-15,1.00032e-07,2.96035e-07
5.44588e-05,3.51397e-14,6.79508e-11,1.19712e-15,1.00032e-07,2.96035e-07
5.44641e-05,3.51001e-14,6.7976e-11,1.19714e-15,1.00032e-07,2.96035e-07
5.44693e-05,3.50604e-14,6.80012e-11,1.19713e-15,1.00032e-07,2.96035e-07
5.44746e-05,3.50208e-14,6.80265e-11,1.19714e-15,1.00032e-07,2.96035e-07
5.44798e-05,3.49812e-14,6.80519e-11,1.19715e-15,1.00032e-07,2.96035e-07
5.44851e-05,3.49415e-14,6.80773e-11,1.19715e-15,1.00032e-07,2.96035e-07
5.44903e-05,3.49023e-14,6.81024e-11,1.19713e-15,1.00032e-07,2.96035e-07
5.44955e-05,3.4863e-14,6.81276e-11,1.19713e-15,1.00032e-07,2.96036e-07
5.45007e-05,3.48238e-14,6.81529e-11,1.19717e-15,1.00032e-07,2.96036e-07
5.45058e-05,3.4785e-14,6.81779e-11,1.19717e-15,1.00032e-07,2.96036e-07
5.4511e-05,3.47461e-14,6.8203e-11,1.19716e-15,1.00032e-07,2.96036e-07
5.45161e-05,3.47073e-14,6.82279e-11,1.19714e-15,1.00032e-07,2.96036e-07
5.45212e-05,3.46688e-14,6.82527e-11,1.19714e-15,1.00032e-07,2.96036e-07
5.45263e-05,3.46304e-14,6.82773e-11,1.19713e-15,1.00032e-07,2.96036e-07
5.45314e-05,3.4592e-14,6.8302e-11,1.19712e-15,1.00032e-07,2.96036e-07
5.45365e-05,3.45539e-14,6.83265e-11,1.19711e-15,1.00032e-07,2.96036e-07
5.45415e-05,3.45159e-14,6.8351e-11,1.19714e-15,1.00032e-07,2.96036e-07
5.45465e-05,3.44779e-14,6.83756e-11,1.19714e-15,1.00032e-07,2.96036e-07
5.45515e-05,3.44403e-14,6.83999e-11,1.19712e-15,1.00032e-07,2.96036e-07
5.45565e-05,3.44027e-14,6.84243e-11,1.19711e-15,1.00032e-07,2.96036e-07
5.45615e-05,3.43651e-14,6.84489e-11,1.19716e-15,1.00032e-07,2.96036e-07
5.45664e-05,3.43279e-14,6.84732e-11,1.19715e-15,1.00033e-07,2.96036e-07
5.45713e-05,3.42907e-14,6.84977e-11,1.19716e-15,1.00033e-07,2.96036e-07
5.45763e-05,3.42535e-14,6.85221e-11,1.19716e-15,1.00033e-07,2.96036e-07
5.45811e-05,3.42168e-14,6.85462e-11,1.19716e-15,1.00033e-07,2.96036e-07
5.4586e-05,3.418e-14,6.85704e-11,1.19717e-15,1.00033e-07,2.96036e-07
5.45909e-05,3.41433e-14,6.85945e-11,1.19715e-15,1.00033e-07,2.96036e-07
5.45957e-05,3.41065e-14,6.86186e-11,1.19714e-15,1.00033e-07,2.96036e-07
5.46006e-05,3.40702e-14,6.86424e-11,1.19711e-15,1.00033e-07,2.96036e-07
5.46054e-05,3.40339e-14,6.86662e-11,1.1971e-15,1.00033e-07,2.96036e-07
5.46102e-05,3.39976e-14,6.869e-11,1.19712e-15,1.00033e-07,2.96036e-07
5.46149e-05,3.39617e-14,6.87137e-11,1.19715e-15,1.00033e-07,2.96036e-07
5.46197e-05,3.39258e-14,6.87375e-11,1.19718e-15,1.00033e-07,2.96036e-07
5.46244e-05,3.38899e-14,6.87612e-11,1.19713e-15,1.00033e-07,2.96036e-07
5.46292e-05,3.3854e-14,6.87848e-11,1.19712e-15,1.00033e-07,2.96037e-07
5.4634e-05,3.38182e-14,6.88086e-11,1.19714e-15,1.00033e-07,2.96037e-07
5.46386e-05,3.37827e-14,6.88321e-11,1.19712e-15,1.00033e-07,2.96037e-07
5.46433e-05,3.37473e-14,6.88557e-11,1.19712e-15,1.00033e-07,2.96037e-07
5.4648e-05,3.37119e-14,6.88794e-11,1.19715e-15,1.00033e-07,2.96037e-07
5.46527e-05,3.36765e-14,6.89031e-11,1.19714e-15,1.00033e-07,2.96037e-07
5.46574e-05,3.36415e-14,6.89265e-11,1.19715e-15,1.00033e-07,2.96037e-07
5.4662e-05,3.36066e-14,6.895e-11,1.19716e-15,1.00033e-07,2.96037e-07
5.46666e-05,3.35716e-14,6.89735e-11,1.19716e-15,1.00033e-07,2.96037e-07
5.46712e-05,3.35367e-14,6.8997e-11,1.19714e-15,1.00033e-07,2.96037e-07
5.46759e-05,3.35017e-14,6.90206e-11,1.19713e-15,1.00033e-07,2.96037e-07
5.46805e-05,3.34668e-14,6.9044e-11,1.19712e-15,1.00033e-07,2.96037e-07
5.46851e-05,3.34323e-14,6.90674e-11,1.19716e-15,1.00033e-07,2.96037e-07
5.46896e-05,3.33979e-14,6.90907e-11,1.19717e-15,1.00033e-07,2.96037e-07
5.46942e-05,3.33634e-14,6.9114e-11,1.19715e-15,1.00033e-07,2.96037e-07
5.46988e-05,3.3329e-14,6.91373e-11,1.19714e-15,1.00033e-07,2.96037e-07
5.47033e-05,3.32945e-14,6.91606e-11,1.19714e-15,1.00033e-07,2.96037e-07
5.47079e-05,3.32601e-14,6.91838e-11,1.19711e-15,1.00033e-07,2.96037e-07
5.47125e-05,3.32256e-14,6.92072e-11,1.19713e-15,1.00033e-07,2.96037e-07
5.47169e-05,3.31917e-14,6.92302e-11,1.19712e-15,1.00033e-07,2.96037e-07
5.47214e-05,3.31578e-14,6.92532e-11,1.19709e-15,1.00033e-07,2.96037e-07
5.47259e-05,3.31239e-14,6.92763e-11,1.19712e-15,1.00033e-07,2.96037e-07
5.47304e-05,3.30899e-14,6.92996e-11,1.19715e-15,1.00033e-07,2.96037e-07
5.47349e-05,3.3056e-14,6.9323e-11,1.19715e-15,1.00033e-07,2.96037e-07
5.47394e-05,3.30221e-14,6.93465e-11,1.19716e-15,1.00033e-07,2.96037e-07
5.47439e-05,3.29882e-14,6.937e-11,1.19717e-15,1.00033e-07,2.96037e-07
5.47484e-05,3.29543e-14,6.93935e-11,1.19716e-15,1.00033e-07,2.96037e-07
5.47529e-05,3.29204e-14,6.9417e-11,1.19714e-15,1.00033e-07,2.96037e-07
5.47574e-05,3.28864e-14,6.94404e-11,1.19714e-15,1.00033e-07,2.96037e-07
5.47619e-05,3.28525e-14,6.94639e-11,1.19713e-15,1.00033e-07,2.96037e-07
5.47663e-05,3.28192e-14,6.9487e-11,1.19715e-15,1.00033e-07,2.96037e-07
5.47707e-05,3.2786e-14,6.95101e-11,1.19715e-15,1.00033e-07,2.96038e-07
5.47751e-05,3.27527e-14,6.95332e-11,1.19714e-15,1.00033e-07,2.96038e-07
5.47795e-05,3.27194e-14,6.95563e-11,1.19712e-15,1.00033e-07,2.96038e-07
5.47839e-05,3.26861e-14,6.95794e-11,1.19711e-15,1.00033e-07,2.96038e-07
5.47883e-05,3.26528e-14,6.96025e-11,1.1971e-15,1.00033e-07,2.96038e-07
5.47927e-05,3.26195e-14,6.96258e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.47972e-05,3.25862e-14,6.96491e-11,1.19714e-15,1.00033e-07,2.96038e-07
5.48016e-05,3.25529e-14,6.96725e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.4806e-05,3.25196e-14,6.96959e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.48104e-05,3.24863e-14,6.97194e-11,1.19714e-15,1.00033e-07,2.96038e-07
5.48148e-05,3.2453e-14,6.9743e-11,1.19715e-15,1.00033e-07,2.96038e-07
5.48192e-05,3.24197e-14,6.97666e-11,1.19715e-15,1.00033e-07,2.96038e-07
5.48236e-05,3.23864e-14,6.97903e-11,1.19716e-15,1.00033e-07,2.96038e-07
5.4828e-05,3.23531e-14,6.9814e-11,1.19715e-15,1.00033e-07,2.96038e-07
5.48324e-05,3.23199e-14,6.98376e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.48368e-05,3.22866e-14,6.98613e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.48413e-05,3.22533e-14,6.9885e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.48457e-05,3.222e-14,6.99088e-11,1.19714e-15,1.00033e-07,2.96038e-07
5.48501e-05,3.21867e-14,6.99326e-11,1.19716e-15,1.00033e-07,2.96038e-07
5.48545e-05,3.21534e-14,6.99565e-11,1.19715e-15,1.00033e-07,2.96038e-07
5.48589e-05,3.21201e-14,6.99803e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.48633e-05,3.20868e-14,7.00042e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.48677e-05,3.20535e-14,7.00281e-11,1.19714e-15,1.00033e-07,2.96038e-07
5.48721e-05,3.20202e-14,7.00521e-11,1.19715e-15,1.00033e-07,2.96038e-07
5.48765e-05,3.19869e-14,7.0076e-11,1.19714e-15,1.00033e-07,2.96038e-07
5.48809e-05,3.19536e-14,7.01e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.48853e-05,3.19203e-14,7.0124e-11,1.1971e-15,1.00033e-07,2.96038e-07
5.48898e-05,3.1887e-14,7.01481e-11,1.19712e-15,1.00033e-07,2.96038e-07
5.48942e-05,3.18537e-14,7.01722e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.48986e-05,3.18204e-14,7.01965e-11,1.19713e-15,1.00033e-07,2.96038e-07
5.4903e-05,3.17871e-14,7.0221e-11,1.19717e-15,1.00033e-07,2.96038e-07
5.49074e-05,3.17538e-14,7.02454e-11,1.19716e-15,1.00033e-07,2.96038e-07
5.49118e-05,3.17205e-14,7.02698e-11,1.19715e-15,1.00033e-07,2.96039e-07
5.49162e-05,3.16872e-14,7.02943e-11,1.19715e-15,1.00033e-07,2.96039e-07
5.49206e-05,3.16539e-14,7.03188e-11,1.19716e-15,1.00033e-07,2.96039e-07
5.4925e-05,3.16206e-14,7.03434e-11,1.19716e-15,1.00033e-07,2.96039e-07
5.49294e-05,3.15873e-14,7.03678e-11,1.19714e-15,1.00033e-07,2.96039e-07
5.49339e-05,3.1554e-14,7.03924e-11,1.19715e-15,1.00033e-07,2.96039e-07
5.49383e-05,3.15207e-14,7.04169e-11,1.19713e-15,1.00033e-07,2.96039e-07
5.49427e-05,3.14874e-14,7.04414e-11,1.19713e-15,1.00033e-07,2.96039e-07
5.49471e-05,3.14541e-14,7.0466e-11,1.19715e-15,1.00033e-07,2.96039e-07
5.49515e-05,3.14208e-14,7.04906e-11,1.19714e-15,1.00033e-07,2.96039e-07
5.49559e-05,3.13875e-14,7.05153e-11,1.19713e-15,1.00033e-07,2.96039e-07
5.49603e-05,3.13542e-14,7.054e-11,1.19712e-15,1.00033e-07,2.96039e-07
5.49647e-05,3.13209e-14,7.05647e-11,1.19711e-15,1.00033e-07,2.96039e-07
5.49691e-05,3.12876e-14,7.05895e-11,1.19713e-15,1.00033e-07,2.96039e-07
5.49735e-05,3.12543e-14,7.06145e-11,1.19715e-15,1.00033e-07,2.96039e-07
5.4978e-05,3.1221e-14,7.06395e-11,1.19717e-15,1.00033e-07,2.96039e-07
5.49824e-05,3.11877e-14,7.06646e-11,1.19716e-15,1.00033e-07,2.96039e-07
5.49868e-05,3.11544e-14,7.06898e-11,1.19716e-15,1.00033e-07,2.96039e-07
5.49912e-05,3.11211e-14,7.07149e-11,1.19716e-15,1.00033e-07,2.96039e-07
5.49956e-05,3.10878e-14,7.074e-11,1.19715e-15,1.00033e-07,2.96039e-07
5.5e-05,3.10545e-14,7.07652e-11,1.19716e-15,1.00033e-07,2.96039e-07
5.50045e-05,3.10208e-14,7.07906e-11,1.19714e-15,1.00033e-07,2.96039e-07
5.50089e-05,3.09871e-14,7.08161e-11,1.19715e-15,1.00033e-07,2.96039e-07
5.50134e-05,3.09534e-14,7.08417e-11,1.19716e-15,1.00033e-07,2.96039e-07
5.50179e-05,3.09197e-14,7.08672e-11,1.19714e-15,1.00033e-07,2.96039e-07
5.50223e-05,3.0886e-14,7.08928e-11,1.19714e-15,1.00033e-07,2.96039e-07
5.50268e-05,3.08523e-14,7.09184e-11,1.19715e-15,1.00033e-07,2.96039e-07
5.50313e-05,3.08186e-14,7.09441e-11,1.19714e-15,1.00033e-07,2.96039e-07
5.50357e-05,3.07847e-14,7.09699e-11,1.19715e-15,1.00033e-07,2.96039e-07
5.50402e-05,3.07508e-14,7.09957e-11,1.19714e-15,1.00033e-07,2.96039e-07
5.50447e-05,3.07169e-14,7.10215e-11,1.19713e-15,1.00033e-07,2.96039e-07
5.50492e-05,3.06831e-14,7.10475e-11,1.19713e-15,1.00034e-07,2.96039e-07
5.50537e-05,3.06492e-14,7.10736e-11,1.19716e-15,1.00034e-07,2.9604e-07
5.50582e-05,3.06153e-14,7.10997e-11,1.19717e-15,1.00034e-07,2.9604e-07
5.50627e-05,3.05813e-14,7.11261e-11,1.19717e-15,1.00034e-07,2.9604e-07
5.50672e-05,3.05473e-14,7.11524e-11,1.19715e-15,1.00034e-07,2.9604e-07
5.50717e-05,3.05133e-14,7.11788e-11,1.19716e-15,1.00034e-07,2.9604e-07
5.50762e-05,3.04792e-14,7.12053e-11,1.19718e-15,1.00034e-07,2.9604e-07
5.50807e-05,3.04452e-14,7.12317e-11,1.19718e-15,1.00034e-07,2.9604e-07
5.50852e-05,3.04112e-14,7.12581e-11,1.19716e-15,1.00034e-07,2.9604e-07
5.50897e-05,3.0377e-14,7.12847e-11,1.19716e-15,1.00034e-07,2.9604e-07
5.50943e-05,3.03428e-14,7.13113e-11,1.19714e-15,1.00034e-07,2.9604e-07
5.50988e-05,3.03086e-14,7.13379e-11,1.19717e-15,1.00034e-07,2.9604e-07
5.51033e-05,3.02744e-14,7.13646e-11,1.19715e-15,1.00034e-07,2.9604e-07
5.51078e-05,3.02402e-14,7.13912e-11,1.19714e-15,1.00034e-07,2.9604e-07
5.51124e-05,3.0206e-14,7.14178e-11,1.19713e-15,1.00034e-07,2.9604e-07
5.51169e-05,3.01718e-14,7.14445e-11,1.19715e-15,1.00034e-07,2.9604e-07
5.51215e-05,3.01374e-14,7.14714e-11,1.19714e-15,1.00034e-07,2.9604e-07
5.5126e-05,3.0103e-14,7.14984e-11,1.19713e-15,1.00034e-07,2.9604e-07
5.51306e-05,3.00686e-14,7.15254e-11,1.19713e-15,1.00034e-07,2.9604e-07
5.51351e-05,3.00343e-14,7.15526e-11,1.19715e-15,1.00034e-07,2.9604e-07
5.51397e-05,2.99999e-14,7.15799e-11,1.19717e-15,1.00034e-07,2.9604e-07
5.51442e-05,2.99655e-14,7.16071e-11,1.19716e-15,1.00034e-07,2.9604e-07
5.51488e-05,2.99312e-14,7.16345e-11,1.19718e-15,1.00034e-07,2.9604e-07
5.51533e-05,2.9897e-14,7.16617e-11,1.19718e-15,1.00034e-07,2.9604e-07
5.51578e-05,2.98628e-14,7.16889e-11,1.19715e-15,1.00034e-07,2.9604e-07
5.51623e-05,2.98286e-14,7.17161e-11,1.19714e-15,1.00034e-07,2.9604e-07
5.51669e-05,2.97944e-14,7.17433e-11,1.19717e-15,1.00034e-07,2.9604e-07
5.51714e-05,2.97602e-14,7.17706e-11,1.19715e-15,1.00034e-07,2.9604e-07
5.51759e-05,2.9726e-14,7.17978e-11,1.19714e-15,1.00034e-07,2.9604e-07
5.51805e-05,2.96917e-14,7.18253e-11,1.19717e-15,1.00034e-07,2.9604e-07
5.5185e-05,2.96573e-14,7.18528e-11,1.19717e-15,1.00034e-07,2.9604e-07
5.51896e-05,2.96229e-14,7.18803e-11,1.19714e-15,1.00034e-07,2.9604e-07
5.51941e-05,2.95885e-14,7.19078e-11,1.19714e-15,1.00034e-07,2.9604e-07
5.51987e-05,2.95542e-14,7.19354e-11,1.19713e-15,1.00034e-07,2.96041e-07
5.52032e-05,2.95198e-14,7.1963e-11,1.19714e-15,1.00034e-07,2.96041e-07
5.52078e-05,2.94854e-14,7.19907e-11,1.19714e-15,1.00034e-07,2.96041e-07
5.52124e-05,2.9451e-14,7.20186e-11,1.19719e-15,1.00034e-07,2.96041e-07
5.52169e-05,2.94167e-14,7.20465e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.52214e-05,2.93825e-14,7.20743e-11,1.19718e-15,1.00034e-07,2.96041e-07
5.5226e-05,2.93483e-14,7.21021e-11,1.19719e-15,1.00034e-07,2.96041e-07
5.52305e-05,2.93142e-14,7.213e-11,1.19718e-15,1.00034e-07,2.96041e-07
5.5235e-05,2.928e-14,7.21578e-11,1.19715e-15,1.00034e-07,2.96041e-07
5.52395e-05,2.92458e-14,7.21857e-11,1.19718e-15,1.00034e-07,2.96041e-07
5.52441e-05,2.92116e-14,7.22136e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.52486e-05,2.91775e-14,7.22414e-11,1.19716e-15,1.00034e-07,2.96041e-07
5.52531e-05,2.91433e-14,7.22694e-11,1.19718e-15,1.00034e-07,2.96041e-07
5.52576e-05,2.91091e-14,7.22973e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.52622e-05,2.9075e-14,7.23252e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.52667e-05,2.9041e-14,7.2353e-11,1.19714e-15,1.00034e-07,2.96041e-07
5.52712e-05,2.90071e-14,7.23808e-11,1.19715e-15,1.00034e-07,2.96041e-07
5.52756e-05,2.89733e-14,7.24085e-11,1.19715e-15,1.00034e-07,2.96041e-07
5.52801e-05,2.89395e-14,7.24362e-11,1.19714e-15,1.00034e-07,2.96041e-07
5.52846e-05,2.89058e-14,7.24641e-11,1.19716e-15,1.00034e-07,2.96041e-07
5.52891e-05,2.88721e-14,7.24921e-11,1.19719e-15,1.00034e-07,2.96041e-07
5.52935e-05,2.88383e-14,7.25201e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.5298e-05,2.88043e-14,7.25484e-11,1.19719e-15,1.00034e-07,2.96041e-07
5.53025e-05,2.87704e-14,7.25767e-11,1.19718e-15,1.00034e-07,2.96041e-07
5.5307e-05,2.87364e-14,7.2605e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.53115e-05,2.87025e-14,7.26333e-11,1.19718e-15,1.00034e-07,2.96041e-07
5.5316e-05,2.86685e-14,7.26617e-11,1.19718e-15,1.00034e-07,2.96041e-07
5.53205e-05,2.86346e-14,7.269e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.5325e-05,2.86008e-14,7.27182e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.53295e-05,2.85671e-14,7.27464e-11,1.19718e-15,1.00034e-07,2.96041e-07
5.53339e-05,2.85334e-14,7.27747e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.53384e-05,2.84996e-14,7.28029e-11,1.19716e-15,1.00034e-07,2.96041e-07
5.53429e-05,2.84659e-14,7.28312e-11,1.19716e-15,1.00034e-07,2.96041e-07
5.53473e-05,2.84322e-14,7.28595e-11,1.19717e-15,1.00034e-07,2.96041e-07
5.53518e-05,2.83984e-14,7.28878e-11,1.19715e-15,1.00034e-07,2.96042e-07
5.53563e-05,2.83647e-14,7.29161e-11,1.19714e-15,1.00034e-07,2.96042e-07
5.53608e-05,2.8331e-14,7.29446e-11,1.19714e-15,1.00034e-07,2.96042e-07
5.53652e-05,2.82972e-14,7.29732e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.53697e-05,2.82637e-14,7.30017e-11,1.19718e-15,1.00034e-07,2.96042e-07
5.53741e-05,2.82303e-14,7.30303e-11,1.19718e-15,1.00034e-07,2.96042e-07
5.53785e-05,2.81968e-14,7.30589e-11,1.19718e-15,1.00034e-07,2.96042e-07
5.5383e-05,2.81635e-14,7.30874e-11,1.1972e-15,1.00034e-07,2.96042e-07
5.53874e-05,2.81303e-14,7.31159e-11,1.19719e-15,1.00034e-07,2.96042e-07
5.53918e-05,2.8097e-14,7.31443e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.53962e-05,2.80638e-14,7.31727e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.54006e-05,2.80303e-14,7.32014e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.54051e-05,2.79968e-14,7.32301e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.54095e-05,2.79633e-14,7.32588e-11,1.19716e-15,1.00034e-07,2.96042e-07
5.54139e-05,2.79298e-14,7.32875e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.54184e-05,2.78963e-14,7.33163e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.54228e-05,2.78628e-14,7.33452e-11,1.19716e-15,1.00034e-07,2.96042e-07
5.54272e-05,2.78296e-14,7.33738e-11,1.19715e-15,1.00034e-07,2.96042e-07
5.54316e-05,2.77964e-14,7.34025e-11,1.19715e-15,1.00034e-07,2.96042e-07
5.5436e-05,2.77631e-14,7.34314e-11,1.19715e-15,1.00034e-07,2.96042e-07
5.54404e-05,2.77299e-14,7.34603e-11,1.19716e-15,1.00034e-07,2.96042e-07
5.54448e-05,2.76967e-14,7.34895e-11,1.19722e-15,1.00034e-07,2.96042e-07
5.54493e-05,2.76635e-14,7.35186e-11,1.1972e-15,1.00034e-07,2.96042e-07
5.54537e-05,2.76302e-14,7.35478e-11,1.19719e-15,1.00034e-07,2.96042e-07
5.54581e-05,2.7597e-14,7.3577e-11,1.19719e-15,1.00034e-07,2.96042e-07
5.54625e-05,2.75638e-14,7.36061e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.54669e-05,2.75306e-14,7.36352e-11,1.19716e-15,1.00034e-07,2.96042e-07
5.54713e-05,2.74973e-14,7.36645e-11,1.19718e-15,1.00034e-07,2.96042e-07
5.54756e-05,2.74644e-14,7.36935e-11,1.19719e-15,1.00034e-07,2.96042e-07
5.548e-05,2.74315e-14,7.37226e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.54844e-05,2.73985e-14,7.37517e-11,1.19718e-15,1.00034e-07,2.96042e-07
5.54888e-05,2.73656e-14,7.37809e-11,1.19718e-15,1.00034e-07,2.96042e-07
5.54931e-05,2.73326e-14,7.38101e-11,1.19717e-15,1.00034e-07,2.96042e-07
5.54975e-05,2.72997e-14,7.38392e-11,1.19716e-15,1.00034e-07,2.96042e-07
5.55019e-05,2.72667e-14,7.38685e-11,1.19716e-15,1.00034e-07,2.96043e-07
5.55062e-05,2.72338e-14,7.38977e-11,1.19713e-15,1.00034e-07,2.96043e-07
5.55106e-05,2.72009e-14,7.39271e-11,1.19717e-15,1.00034e-07,2.96043e-07
5.5515e-05,2.71679e-14,7.39567e-11,1.19719e-15,1.00034e-07,2.96043e-07
5.55193e-05,2.7135e-14,7.39863e-11,1.19719e-15,1.00034e-07,2.96043e-07
5.55237e-05,2.71023e-14,7.40157e-11,1.19717e-15,1.00034e-07,2.96043e-07
5.5528e-05,2.70697e-14,7.40452e-11,1.19718e-15,1.00034e-07,2.96043e-07
5.55323e-05,2.70371e-14,7.40748e-11,1.19718e-15,1.00034e-07,2.96043e-07
5.55367e-05,2.70044e-14,7.41043e-11,1.19718e-15,1.00034e-07,2.96043e-07
5.5541e-05,2.69718e-14,7.4134e-11,1.19719e-15,1.00034e-07,2.96043e-07
5.55453e-05,2.69392e-14,7.41636e-11,1.1972e-15,1.00034e-07,2.96043e-07
5.55497e-05,2.69066e-14,7.41933e-11,1.1972e-15,1.00034e-07,2.96043e-07
5.5554e-05,2.68739e-14,7.42229e-11,1.19715e-15,1.00034e-07,2.96043e-07
5.55583e-05,2.68413e-14,7.42526e-11,1.19716e-15,1.00034e-07,2.96043e-07
5.55626e-05,2.68087e-14,7.42823e-11,1.19717e-15,1.00034e-07,2.96043e-07
5.5567e-05,2.6776e-14,7.4312e-11,1.19718e-15,1.00034e-07,2.96043e-07
5.55713e-05,2.67437e-14,7.43414e-11,1.19712e-15,1.00034e-07,2.96043e-07
5.55756e-05,2.67114e-14,7.43709e-11,1.19715e-15,1.00034e-07,2.96043e-07
5.55798e-05,2.66791e-14,7.44006e-11,1.19716e-15,1.00034e-07,2.96043e-07
5.55841e-05,2.66468e-14,7.44305e-11,1.19718e-15,1.00034e-07,2.96043e-07
5.55884e-05,2.66145e-14,7.44605e-11,1.19721e-15,1.00035e-07,2.96043e-07
5.55927e-05,2.65822e-14,7.44906e-11,1.1972e-15,1.00035e-07,2.96043e-07
5.5597e-05,2.65499e-14,7.45206e-11,1.19717e-15,1.00035e-07,2.96043e-07
5.56013e-05,2.65176e-14,7.45507e-11,1.19719e-15,1.00035e-07,2.96043e-07
5.56056e-05,2.64854e-14,7.45809e-11,1.1972e-15,1.00035e-07,2.96043e-07
5.56099e-05,2.64531e-14,7.46111e-11,1.1972e-15,1.00035e-07,2.96043e-07
5.56141e-05,2.64208e-14,7.46413e-11,1.1972e-15,1.00035e-07,2.96043e-07
5.56184e-05,2.63885e-14,7.46715e-11,1.19717e-15,1.00035e-07,2.96043e-07
5.56227e-05,2.63562e-14,7.47016e-11,1.19715e-15,1.00035e-07,2.96043e-07
5.5627e-05,2.63239e-14,7.47318e-11,1.19716e-15,1.00035e-07,2.96043e-07
5.56313e-05,2.62916e-14,7.47622e-11,1.1972e-15,1.00035e-07,2.96043e-07
5.56355e-05,2.62597e-14,7.47923e-11,1.19717e-15,1.00035e-07,2.96043e-07
5.56398e-05,2.62278e-14,7.48223e-11,1.19717e-15,1.00035e-07,2.96043e-07
5.56441e-05,2.61955e-14,7.48528e-11,1.19716e-15,1.00035e-07,2.96043e-07
5.56483e-05,2.61632e-14,7.48833e-11,1.19718e-15,1.00035e-07,2.96043e-07
5.56526e-05,2.61309e-14,7.49139e-11,1.19715e-15,1.00035e-07,2.96043e-07
